2021-2-23T18:12:8,-62.16653,-58.61113,0.7
2021-2-23T18:12:18,-62.16653,-58.61105,0.8
2021-2-23T18:12:29,-62.16655,-58.61105,1.4
2021-2-23T18:12:39,-62.16657,-58.61100,2.4
2021-2-23T18:12:50,-62.16655,-58.61091,2.9
2021-2-23T18:13:0,-62.16652,-58.61085,3.0
2021-2-23T18:13:11,-62.16648,-58.61072,2.9
2021-2-23T18:13:22,-62.16638,-58.61053,1.1
2021-2-23T18:13:32,-62.16627,-58.61027,1.0
2021-2-23T18:13:43,-62.16616,-58.60987,0.8
2021-2-23T18:13:53,-62.16605,-58.60943,0.4
2021-2-23T18:14:4,-62.16593,-58.60878,0.4
2021-2-23T18:14:14,-62.16576,-58.60747,1.1
2021-2-23T18:14:25,-62.16560,-58.60536,0.5
2021-2-23T18:14:35,-62.16543,-58.60335,0.0
2021-2-23T18:14:46,-62.16525,-58.60100,0.0
2021-2-23T18:14:57,-62.16505,-58.59865,-1.3
2021-2-23T18:15:7,-62.16487,-58.59652,-1.8
2021-2-23T18:15:18,-62.16468,-58.59418,-1.8
2021-2-23T18:15:28,-62.16451,-58.59205,-2.3
2021-2-23T18:15:39,-62.16434,-58.58971,-1.7
2021-2-23T18:15:49,-62.16418,-58.58756,-1.6
2021-2-23T18:16:0,-62.16399,-58.58519,-1.3
2021-2-23T18:16:10,-62.16383,-58.58301,-1.3
2021-2-23T18:16:21,-62.16366,-58.58059,-1.6
2021-2-23T18:16:32,-62.16343,-58.57823,-2.0
2021-2-23T18:16:42,-62.16331,-58.57707,-2.1
2021-2-23T18:16:53,-62.16328,-58.57680,-2.0
2021-2-23T18:17:3,-62.16328,-58.57663,0.3
2021-2-23T18:17:14,-62.16329,-58.57647,2.6
2021-2-23T18:17:24,-62.16331,-58.57618,0.2
2021-2-23T18:17:35,-62.16307,-58.57517,0.5
2021-2-23T18:17:45,-62.16283,-58.57334,-1.6
2021-2-23T18:17:56,-62.16263,-58.57120,0.8
2021-2-23T18:18:7,-62.16248,-58.56891,-1.2
2021-2-23T18:18:17,-62.16231,-58.56681,-1.2
2021-2-23T18:18:28,-62.16208,-58.56443,-1.1
2021-2-23T18:18:39,-62.16185,-58.56201,0.6
2021-2-23T18:18:49,-62.16163,-58.55982,0.4
2021-2-23T18:19:0,-62.16138,-58.55738,0.6
2021-2-23T18:19:10,-62.16115,-58.55516,0.4
2021-2-23T18:19:21,-62.16091,-58.55274,-1.3
2021-2-23T18:19:31,-62.16073,-58.55083,0.7
2021-2-23T18:19:42,-62.16053,-58.54868,0.0
2021-2-23T18:19:52,-62.16033,-58.54656,0.6
2021-2-23T18:20:3,-62.16015,-58.54420,0.4
2021-2-23T18:20:13,-62.15990,-58.54207,0.3
2021-2-23T18:20:24,-62.15970,-58.53967,0.0
2021-2-23T18:20:35,-62.15942,-58.53728,0.1
2021-2-23T18:20:45,-62.15914,-58.53513,0.6
2021-2-23T18:20:56,-62.15878,-58.53279,0.5
2021-2-23T18:21:6,-62.15850,-58.53063,0.3
2021-2-23T18:21:17,-62.15826,-58.52825,0.2
2021-2-23T18:21:27,-62.15798,-58.52611,0.0
2021-2-23T18:21:38,-62.15764,-58.52372,-1.1
2021-2-23T18:21:48,-62.15737,-58.52151,-2.5
2021-2-23T18:21:59,-62.15709,-58.51911,-1.7
2021-2-23T18:22:10,-62.15682,-58.51670,-2.4
2021-2-23T18:22:20,-62.15659,-58.51454,-1.3
2021-2-23T18:22:31,-62.15626,-58.51221,-1.3
2021-2-23T18:22:41,-62.15595,-58.51010,-1.0
2021-2-23T18:22:52,-62.15563,-58.50774,0.8
2021-2-23T18:23:2,-62.15536,-58.50562,-2.5
2021-2-23T18:23:13,-62.15502,-58.50330,-1.5
2021-2-23T18:23:23,-62.15469,-58.50120,-2.2
2021-2-23T18:23:34,-62.15432,-58.49891,-2.0
2021-2-23T18:23:45,-62.15392,-58.49658,0.2
2021-2-23T18:23:55,-62.15356,-58.49446,0.6
2021-2-23T18:24:6,-62.15314,-58.49218,-1.0
2021-2-23T18:24:16,-62.15277,-58.49014,-2.0
2021-2-23T18:24:27,-62.15240,-58.48789,0.4
2021-2-23T18:24:37,-62.15220,-58.48568,0.3
2021-2-23T18:24:48,-62.15210,-58.48320,1.0
2021-2-23T18:24:58,-62.15200,-58.48101,1.5
2021-2-23T18:25:9,-62.15220,-58.47866,3.8
2021-2-23T18:25:20,-62.15295,-58.47671,2.0
2021-2-23T18:25:30,-62.15368,-58.47499,1.1
2021-2-23T18:25:41,-62.15452,-58.47321,1.2
2021-2-23T18:25:51,-62.15530,-58.47166,1.4
2021-2-23T18:26:2,-62.15616,-58.47044,1.5
2021-2-23T18:26:12,-62.15674,-58.47008,1.5
2021-2-23T18:26:23,-62.15695,-58.47021,2.0
