1,2,1065,2021-2-3T15:3:38,-62.15915,-58.47089,12.2,10
1,2,1066,2021-2-3T15:3:49,-62.15915,-58.47088,12.7,10
1,2,1067,2021-2-3T15:3:59,-62.15914,-58.47088,13.0,11
1,2,1068,2021-2-3T15:4:10,-62.15914,-58.47087,13.1,10
1,2,1069,2021-2-3T15:4:21,-62.15913,-58.47088,12.9,11
1,2,1070,2021-2-3T15:4:32,-62.15913,-58.47088,12.8,11
1,2,1071,2021-2-3T15:4:43,-62.15913,-58.47088,12.5,11
1,2,1072,2021-2-3T15:4:53,-62.15913,-58.47089,12.4,10
1,2,1073,2021-2-3T15:5:4,-62.15913,-58.47090,12.1,10
1,2,1074,2021-2-3T15:5:15,-62.15914,-58.47091,11.7,10
1,2,1075,2021-2-3T15:5:26,-62.15914,-58.47092,11.5,10
1,2,1076,2021-2-3T15:5:36,-62.15914,-58.47092,11.8,10
1,2,1077,2021-2-3T15:5:47,-62.15915,-58.47093,12.1,11
1,2,1078,2021-2-3T15:5:58,-62.15915,-58.47093,12.1,11
1,2,1079,2021-2-3T15:6:9,-62.15914,-58.47092,11.9,11
1,2,1080,2021-2-3T15:6:19,-62.15914,-58.47091,11.0,0
1,2,1081,2021-2-3T15:6:30,-62.15913,-58.47090,11.2,11
1,2,1082,2021-2-3T15:6:41,-62.15913,-58.47089,11.0,11
1,2,1083,2021-2-3T15:6:52,-62.15913,-58.47089,10.8,11
1,2,1084,2021-2-3T15:7:3,-62.15913,-58.47089,10.7,11
1,2,1085,2021-2-3T15:7:13,-62.15914,-58.47089,11.0,11
1,2,1086,2021-2-3T15:7:24,-62.15914,-58.47089,10.9,11
1,2,1087,2021-2-3T15:7:35,-62.15915,-58.47090,10.3,11
1,2,1088,2021-2-3T15:7:46,-62.15915,-58.47088,9.9,10
1,2,1089,2021-2-3T15:7:57,-62.15915,-58.47088,10.0,11
1,2,1090,2021-2-3T15:8:8,-62.15916,-58.47088,10.3,11
1,2,2379,2021-2-3T19:0:20,-62.15919,-58.47085,10.1,6
1,2,2380,2021-2-3T19:0:31,-62.15917,-58.47085,11.4,6
1,2,2381,2021-2-3T19:0:42,-62.15915,-58.47083,12.6,6
1,2,2382,2021-2-3T19:0:53,-62.15915,-58.47082,11.4,6
1,2,2383,2021-2-3T19:1:4,-62.15916,-58.47083,10.8,6
1,2,2384,2021-0-0T0:0:0,0.0,0.0,0.0,0
1,2,2385,2021-2-3T19:1:25,-62.15918,-58.47086,9.6,6
1,2,2386,2021-2-3T19:1:36,-62.15921,-58.47088,7.4,6
1,2,2387,2021-2-3T19:1:47,-62.15922,-58.47089,5.5,6
1,2,2388,2021-2-3T19:1:58,-62.15921,-58.47088,6.3,6
1,2,2389,2021-2-3T19:2:9,-62.15922,-58.47090,6.2,6
1,2,2390,2021-2-3T19:2:20,-62.15919,-58.47088,6.6,6
1,2,2391,2021-2-3T19:2:30,-62.15921,-58.47090,5.8,6
1,2,2392,2021-2-3T19:2:41,-62.15919,-58.47089,6.5,6
1,2,2393,2021-2-3T19:2:52,-62.15919,-58.47089,6.9,6
1,2,2394,2021-2-3T19:3:3,-62.15918,-58.47087,8.2,6
1,2,2395,2021-2-3T19:3:14,-62.15917,-58.47086,8.8,6
1,2,2396,2021-2-3T19:3:25,-62.15916,-58.47084,9.1,6
1,2,2397,2021-2-3T19:3:35,-62.15914,-58.47082,9.7,6
1,2,2398,2021-2-3T19:3:46,-62.15914,-58.47081,10.2,6
1,2,2399,2021-2-3T19:3:57,-62.15914,-58.47081,10.7,6
1,2,2400,2021-2-3T19:4:8,-62.15914,-58.47081,10.0,6
1,2,2401,2021-2-3T19:4:19,-62.15916,-58.47082,9.1,6
1,2,2402,2021-2-3T19:4:30,-62.15914,-58.47081,10.3,6
1,2,2403,2021-2-3T19:4:40,-62.15913,-58.47079,11.7,6
1,2,2404,2021-2-3T19:4:51,-62.15912,-58.47079,12.6,6
1,2,2405,2021-2-3T19:5:2,-62.15914,-58.47081,11.2,6
1,2,2406,2021-2-3T19:5:13,-62.15915,-58.47084,10.1,6
1,2,2407,2021-2-3T19:5:24,-62.15915,-58.47084,10.4,6
1,2,2408,2021-2-3T19:5:35,-62.15915,-58.47085,10.5,6
1,2,2409,2021-2-3T19:5:45,-62.15915,-58.47084,10.6,6
1,2,2410,2021-2-3T19:5:57,-62.15914,-58.47084,10.3,6
1,2,2411,2021-2-3T19:6:7,-62.15913,-58.47085,12.5,6
1,2,2412,2021-2-3T19:6:18,-62.15913,-58.47086,11.8,6
1,2,2413,2021-2-3T19:6:29,-62.15913,-58.47087,12.2,6
1,2,2414,2021-2-3T19:6:40,-62.15913,-58.47088,14.8,6
1,2,2415,2021-2-3T19:6:51,-62.15910,-58.47089,19.6,5
1,2,2416,2021-2-3T19:7:2,-62.15907,-58.47088,22.9,6
1,2,2417,2021-2-3T19:7:13,-62.15906,-58.47088,25.0,6
1,2,2418,2021-2-3T19:7:23,-62.15906,-58.47088,24.9,6
1,2,2419,2021-2-3T19:7:34,-62.15907,-58.47089,23.9,6
1,2,2420,2021-2-3T19:7:45,-62.15909,-58.47092,21.1,6
1,2,2421,2021-2-3T19:7:56,-62.15910,-58.47093,20.8,6
1,2,2422,2021-2-3T19:8:7,-62.15910,-58.47093,20.9,6
1,2,2423,2021-2-3T19:8:18,-62.15910,-58.47092,21.7,6
1,2,2424,2021-2-3T19:8:28,-62.15908,-58.47090,22.0,6
1,2,2425,2021-2-3T19:8:39,-62.15909,-58.47090,20.4,6
1,2,2426,2021-2-3T19:8:50,-62.15911,-58.47089,18.4,6
1,2,2427,2021-2-3T19:9:1,-62.15910,-58.47087,18.6,6
1,2,2428,2021-2-3T19:9:12,-62.15912,-58.47089,17.6,6
1,2,2429,2021-2-3T19:9:23,-62.15913,-58.47091,18.1,6
1,2,2430,2021-2-3T19:9:33,-62.15914,-58.47092,18.0,6
1,2,2431,2021-2-3T19:9:44,-62.15913,-58.47093,20.0,6
1,2,2432,2021-2-3T19:9:55,-62.15913,-58.47093,19.4,6
1,2,2433,2021-2-3T19:10:6,-62.15914,-58.47093,19.7,6
1,2,2434,2021-2-3T19:10:17,-62.15913,-58.47092,20.8,6
1,2,2435,2021-2-3T19:10:28,-62.15913,-58.47093,19.7,6
1,2,2436,2021-0-0T0:0:0,0.0,0.0,0.0,0
1,2,2437,2021-2-3T19:10:49,-62.15911,-58.47093,22.7,5
1,2,2438,2021-2-3T19:11:0,-62.15905,-58.47092,32.1,6
1,2,2439,2021-2-3T19:11:11,-62.15909,-58.47094,26.6,6
1,2,2440,2021-2-3T19:11:22,-62.15909,-58.47096,27.9,6
1,2,2441,2021-2-3T19:11:33,-62.15910,-58.47096,26.3,6
1,2,2442,2021-2-3T19:11:44,-62.15911,-58.47098,24.5,6
1,2,2443,2021-2-3T19:11:54,-62.15913,-58.47099,21.6,6
1,2,2444,2021-2-3T19:12:5,-62.15915,-58.47100,19.2,6
1,2,2445,2021-2-3T19:12:16,-62.15915,-58.47100,17.5,6
1,2,2446,2021-2-3T19:12:27,-62.15912,-58.47097,19.4,6
1,2,2447,2021-2-3T19:12:38,-62.15911,-58.47095,18.8,6
1,2,2448,2021-2-3T19:12:49,-62.15911,-58.47095,18.0,6
1,2,2449,2021-2-3T19:12:59,-62.15911,-58.47097,16.3,6
1,2,2450,2021-2-3T19:13:10,-62.15911,-58.47096,14.2,7
1,2,2451,2021-2-3T19:13:21,-62.15909,-58.47092,16.1,7
1,2,2452,2021-2-0T0:0:0,0.0,0.0,0.0,0
1,2,2453,2021-2-3T19:13:43,-62.15909,-58.47093,16.8,8
1,2,2460,2021-2-3T19:14:57,-62.15899,-58.47083,27.7,8
1,2,2461,2021-2-3T19:15:7,-62.15905,-58.47088,21.2,8
1,2,2462,2021-2-3T19:15:18,-62.15906,-58.47088,19.9,8
1,2,2463,2021-2-3T19:15:29,-62.15905,-58.47087,21.2,8
1,2,2464,2021-2-3T19:15:40,-62.15905,-58.47087,22.2,8
1,2,2465,2021-2-3T19:15:51,-62.15906,-58.47088,21.3,8
1,2,2466,2021-2-3T19:16:1,-62.15908,-58.47089,19.6,8
1,2,2467,2021-2-3T19:16:12,-62.15911,-58.47091,18.5,8
1,2,2468,2021-2-3T19:16:23,-62.15910,-58.47090,20.2,8
1,2,2469,2021-2-3T19:16:34,-62.15913,-58.47092,17.7,8
1,2,2470,2021-2-3T19:16:45,-62.15910,-58.47091,21.7,8
1,2,2471,2021-2-3T19:16:56,-62.15915,-58.47094,16.8,8
1,2,168,200-0-0T0:0:0,0.0,0.0,0.0,0
1,2,2473,2021-2-3T19:17:17,-62.15916,-58.47095,15.5,8
1,2,2474,2021-2-3T19:17:28,-62.15914,-58.47094,17.6,8
1,2,2475,2021-2-3T19:17:39,-62.15911,-58.47092,20.8,8
1,2,2476,2021-2-3T19:17:50,-62.15909,-58.47090,22.9,8
1,2,2477,2021-2-3T19:18:1,-62.15909,-58.47089,23.8,8
1,2,2478,2021-2-3T19:18:12,-62.15907,-58.47087,26.4,8
1,2,2479,2021-2-3T19:18:22,-62.15908,-58.47087,24.9,8
1,2,2480,2021-2-3T19:18:33,-62.15909,-58.47087,24.2,7
1,2,2481,2021-2-3T19:18:44,-62.15912,-58.47089,21.0,7
1,2,2482,2021-2-3T19:18:55,-62.15911,-58.47089,21.8,7
1,2,2483,2021-2-3T19:19:6,-62.15910,-58.47088,22.1,7
1,2,2484,2021-2-3T19:19:17,-62.15911,-58.47088,21.4,7
1,2,4178,2021-2-3T0:28:35,-62.15908,-58.47089,6.6,7
1,2,4179,2021-2-3T0:28:46,-62.15908,-58.47091,5.8,7
1,2,4180,2021-2-3T0:28:57,-62.15910,-58.47090,11.4,7
1,2,4181,2021-2-3T0:29:8,-62.15912,-58.47091,13.3,7
1,2,4182,2021-2-3T0:29:19,-62.15913,-58.47090,16.1,7
1,2,4183,2021-2-3T0:29:30,-62.15914,-58.47090,16.8,7
1,2,4184,2021-2-3T0:29:41,-62.15916,-58.47090,18.6,7
1,2,4185,2021-2-3T0:29:52,-62.15916,-58.47089,18.5,7
1,2,4186,2021-2-3T0:30:3,-62.15917,-58.47089,20.7,7
1,2,4187,2021-2-3T0:30:14,-62.15918,-58.47087,24.2,7
1,2,4188,2021-2-3T0:30:25,-62.15917,-58.47085,24.7,7
1,2,4189,2021-2-3T0:30:36,-62.15916,-58.47085,23.4,6
1,2,4190,2021-2-3T0:30:47,-62.15915,-58.47087,22.4,6
1,2,4191,2021-2-3T0:30:58,-62.15915,-58.47089,19.7,6
1,2,4192,2021-2-3T0:31:9,-62.15915,-58.47089,18.5,6
1,2,4193,2021-2-3T0:31:20,-62.15915,-58.47088,18.7,6
1,2,4194,2021-2-3T0:31:31,-62.15914,-58.47087,17.0,6
1,2,4195,2021-2-3T0:31:42,-62.15914,-58.47087,14.8,6
1,2,4196,2021-2-3T0:31:53,-62.15913,-58.47087,14.8,6
1,2,4197,2021-2-3T0:32:4,-62.15913,-58.47088,13.7,6
1,2,4198,2021-2-3T0:32:15,-62.15915,-58.47090,13.0,6
1,2,4199,2021-2-3T0:32:26,-62.15916,-58.47091,13.4,6
1,2,4200,2021-2-3T0:32:37,-62.15917,-58.47092,15.1,6
1,2,4201,2021-2-3T0:32:48,-62.15918,-58.47092,15.3,6
1,2,4202,2021-2-3T0:32:59,-62.15918,-58.47092,16.0,6
1,2,4203,2021-2-3T0:33:10,-62.15918,-58.47091,15.9,6
1,2,4204,2021-2-3T0:33:21,-62.15917,-58.47089,16.5,6
1,2,4205,2021-2-3T0:33:32,-62.15918,-58.47088,17.9,6
1,2,4206,2021-2-3T0:33:43,-62.15918,-58.47088,18.1,6
1,2,4207,2021-2-3T0:33:54,-62.15918,-58.47087,18.2,6
1,2,4208,2021-2-3T0:34:5,-62.15918,-58.47088,18.3,6
1,2,4209,2021-2-3T0:34:16,-62.15918,-58.47088,17.9,6
1,2,4210,2021-2-3T0:34:28,-62.15918,-58.47087,18.7,6
1,2,4211,2021-2-3T0:34:39,-62.15917,-58.47088,18.1,6
1,2,4212,2021-2-3T0:34:50,-62.15917,-58.47089,16.9,6
1,2,4213,2021-2-3T0:35:1,-62.15916,-58.47091,13.5,6
1,2,4214,2021-2-3T0:35:12,-62.15916,-58.47090,13.5,6
1,2,4215,2021-2-3T0:35:23,-62.15914,-58.47088,12.6,6
1,2,4216,2021-2-3T0:35:34,-62.15914,-58.47088,12.7,6
1,2,4217,2021-2-3T0:35:45,-62.15914,-58.47088,14.0,6
1,2,4218,2021-2-3T0:35:56,-62.15913,-58.47087,15.2,7
