2021-2-2T20:41:38,-62.15754,-58.48393,181.9
2021-2-2T20:41:49,-62.15753,-58.48392,182.1
2021-2-2T20:42:0,-62.15753,-58.48392,182.1
2021-2-2T20:42:10,-62.15754,-58.48392,182.2
2021-2-2T20:42:21,-62.15754,-58.48393,181.0
2021-2-2T20:42:32,-62.15754,-58.48393,179.9
2021-2-2T20:42:42,-62.15754,-58.48394,179.3
2021-2-2T20:42:53,-62.15754,-58.48394,178.1
2021-2-2T20:43:3,-62.15754,-58.48395,177.8
2021-2-2T20:43:14,-62.15755,-58.48395,177.5
2021-2-2T20:43:24,-62.15754,-58.48395,176.6
2021-2-2T20:43:35,-62.15755,-58.48395,176.8
2021-2-2T20:43:46,-62.15754,-58.48395,177.1
2021-2-2T20:43:56,-62.15755,-58.48395,177.2
2021-2-2T20:44:7,-62.15755,-58.48395,177.7
2021-2-2T20:44:17,-62.15754,-58.48395,177.2
2021-2-2T20:44:28,-62.15754,-58.48395,177.5
2021-2-2T20:44:39,-62.15754,-58.48395,178.0
2021-2-2T20:44:49,-62.15754,-58.48395,178.1
2021-2-2T20:45:0,-62.15754,-58.48395,178.5
2021-2-2T20:45:10,-62.15754,-58.48395,179.4
2021-2-2T20:45:21,-62.15754,-58.48395,180.3
2021-2-2T20:45:32,-62.15754,-58.48395,180.5
2021-2-2T20:45:42,-62.15754,-58.48395,179.7
2021-2-2T20:45:53,-62.15754,-58.48395,178.8
2021-2-2T20:46:3,-62.15754,-58.48395,178.6
2021-2-2T20:46:14,-62.15754,-58.48395,178.4
2021-2-2T20:46:25,-62.15754,-58.48395,178.0
2021-2-2T20:46:35,-62.15754,-58.48395,177.4
2021-2-2T20:46:46,-62.15754,-58.48395,177.9
2021-2-2T20:46:56,-62.15754,-58.48395,177.4
2021-2-2T20:47:7,-62.15754,-58.48395,176.6
2021-2-2T20:47:17,-62.15754,-58.48395,176.4
2021-2-2T20:47:28,-62.15754,-58.48395,175.7
2021-2-2T20:47:39,-62.15755,-58.48395,175.9
2021-2-2T20:47:49,-62.15755,-58.48395,175.4
2021-2-2T20:48:0,-62.15754,-58.48395,175.0
2021-2-2T20:48:10,-62.15754,-58.48395,174.4
2021-2-2T20:48:21,-62.15755,-58.48395,174.1
2021-2-2T20:48:32,-62.15755,-58.48396,173.8
2021-2-2T20:48:42,-62.15755,-58.48395,173.8
2021-2-2T20:48:53,-62.15755,-58.48395,173.9
2021-2-2T20:49:3,-62.15755,-58.48396,173.8
2021-2-2T20:49:14,-62.15755,-58.48396,173.8
2021-2-2T20:49:25,-62.15756,-58.48396,173.4
2021-2-2T20:49:35,-62.15756,-58.48396,173.2
2021-2-2T20:49:46,-62.15755,-58.48396,173.0
2021-2-2T20:49:56,-62.15755,-58.48396,173.2
2021-2-2T20:50:7,-62.15755,-58.48396,173.5
2021-2-2T20:50:18,-62.15755,-58.48396,173.2
2021-2-2T20:50:28,-62.15755,-58.48396,173.5
2021-2-2T20:50:39,-62.15755,-58.48396,173.6
2021-2-2T20:50:50,-62.15755,-58.48395,173.8
2021-2-2T20:51:0,-62.15755,-58.48395,173.8
2021-2-2T20:51:11,-62.15755,-58.48395,173.4
2021-2-2T20:51:21,-62.15755,-58.48396,173.4
2021-2-2T20:51:32,-62.15755,-58.48396,173.5
2021-2-2T20:51:43,-62.15755,-58.48396,173.8
2021-2-2T20:51:53,-62.15755,-58.48396,174.2
2021-2-2T20:52:4,-62.15754,-58.48396,174.0
2021-2-2T20:52:14,-62.15754,-58.48396,173.4
2021-2-2T20:52:25,-62.15755,-58.48396,173.4
2021-2-2T20:52:36,-62.15755,-58.48396,173.6
2021-2-2T20:52:46,-62.15754,-58.48396,173.7
2021-2-2T20:52:57,-62.15754,-58.48396,173.7
2021-2-2T20:53:7,-62.15754,-58.48396,173.5
2021-2-2T20:53:18,-62.15755,-58.48396,173.4
2021-2-2T20:53:29,-62.15754,-58.48396,172.8
2021-2-2T20:53:39,-62.15753,-58.48396,172.5
2021-2-2T20:53:50,-62.15754,-58.48396,172.4
2021-2-2T20:54:0,-62.15754,-58.48396,172.5
2021-2-2T20:54:11,-62.15754,-58.48396,172.2
2021-2-2T20:54:21,-62.15754,-58.48396,171.9
2021-2-2T20:54:32,-62.15754,-58.48396,172.0
2021-2-2T20:54:43,-62.15754,-58.48396,171.7
2021-2-2T20:54:53,-62.15754,-58.48396,171.5
2021-2-2T20:55:4,-62.15754,-58.48396,171.5
2021-2-2T20:55:14,-62.15754,-58.48396,171.5
2021-2-2T20:55:25,-62.15754,-58.48396,171.5
2021-2-2T20:55:36,-62.15753,-58.48396,171.3
2021-2-2T20:55:46,-62.15753,-58.48396,171.6
2021-2-2T20:55:57,-62.15754,-58.48396,171.8
2021-2-2T20:56:7,-62.15754,-58.48396,171.7
2021-2-2T20:56:18,-62.15754,-58.48396,171.8
2021-2-2T20:56:29,-62.15753,-58.48397,171.5
2021-2-2T20:56:39,-62.15753,-58.48397,171.6
2021-2-2T20:56:50,-62.15754,-58.48396,171.5
2021-2-2T20:57:0,-62.15754,-58.48396,171.5
2021-2-2T20:57:11,-62.15753,-58.48396,171.1
2021-2-2T20:57:22,-62.15753,-58.48396,170.8
2021-2-2T20:57:32,-62.15753,-58.48397,171.3
2021-2-2T20:57:43,-62.15754,-58.48397,171.5
2021-2-2T20:57:53,-62.15753,-58.48397,171.4
2021-2-2T20:58:4,-62.15754,-58.48397,171.2
2021-2-2T20:58:15,-62.15754,-58.48397,171.2
2021-2-2T20:58:25,-62.15753,-58.48397,171.0
2021-2-2T20:58:36,-62.15753,-58.48397,170.9
2021-2-2T20:58:46,-62.15753,-58.48397,171.3
2021-2-2T20:58:57,-62.15754,-58.48396,172.1
2021-2-2T20:59:7,-62.15754,-58.48396,172.5
