2021-2-2T18:31:55,-62.15757,-58.48395,176.2
2021-2-2T18:32:5,-62.15757,-58.48395,175.6
2021-2-2T18:32:16,-62.15757,-58.48396,176.2
2021-2-2T18:32:27,-62.15757,-58.48396,176.0
2021-2-2T18:32:37,-62.15757,-58.48396,176.4
2021-2-2T18:32:48,-62.15757,-58.48396,176.6
2021-2-2T18:32:58,-62.15756,-58.48396,175.8
2021-2-2T18:33:9,-62.15756,-58.48396,174.9
2021-2-2T18:33:19,-62.15755,-58.48396,175.0
2021-2-2T18:33:30,-62.15756,-58.48396,175.0
2021-2-2T18:33:41,-62.15756,-58.48396,174.5
2021-2-2T18:33:51,-62.15756,-58.48396,174.2
2021-2-2T18:34:2,-62.15756,-58.48395,173.7
2021-2-2T18:34:12,-62.15756,-58.48396,173.9
2021-2-2T18:34:23,-62.15756,-58.48396,174.3
2021-2-2T18:34:33,-62.15756,-58.48396,175.3
2021-2-2T18:34:44,-62.15756,-58.48396,176.6
2021-2-2T18:34:55,-62.15756,-58.48396,176.8
2021-2-2T18:35:5,-62.15756,-58.48396,177.1
2021-2-2T18:35:16,-62.15756,-58.48396,176.9
2021-2-2T18:35:26,-62.15756,-58.48396,176.6
2021-2-2T18:35:37,-62.15756,-58.48396,175.9
2021-2-2T18:35:47,-62.15756,-58.48396,175.7
2021-2-2T18:35:58,-62.15756,-58.48396,176.1
2021-2-2T18:36:9,-62.15756,-58.48396,175.6
2021-2-2T18:36:19,-62.15756,-58.48396,176.0
2021-2-2T18:36:30,-62.15756,-58.48396,175.8
2021-2-2T18:36:40,-62.15756,-58.48396,176.0
2021-2-2T18:36:51,-62.15756,-58.48396,175.8
2021-2-2T18:37:1,-62.15756,-58.48396,175.3
