2021-2-2T14:30:10,-62.15755,-58.48393,174.8
2021-2-2T14:30:20,-62.15755,-58.48394,174.3
2021-2-2T14:30:31,-62.15755,-58.48393,174.4
2021-2-2T14:30:41,-62.15755,-58.48393,174.9
2021-2-2T14:30:52,-62.15755,-58.48393,175.4
2021-2-2T14:31:2,-62.15755,-58.48394,175.3
2021-2-2T14:31:13,-62.15755,-58.48394,175.0
2021-2-2T14:31:23,-62.15755,-58.48394,175.0
2021-2-2T14:31:34,-62.15756,-58.48394,175.4
2021-2-2T14:31:44,-62.15756,-58.48394,175.9
2021-2-2T14:31:55,-62.15756,-58.48394,175.7
2021-2-2T14:32:5,-62.15755,-58.48394,175.8
2021-2-2T14:32:16,-62.15755,-58.48394,175.9
2021-2-2T14:32:26,-62.15756,-58.48393,175.8
2021-2-2T14:32:37,-62.15756,-58.48393,175.7
2021-2-2T14:32:47,-62.15755,-58.48393,175.4
2021-2-2T14:32:58,-62.15755,-58.48393,175.3
2021-2-2T14:33:8,-62.15755,-58.48394,175.1
2021-2-2T14:33:19,-62.15755,-58.48394,174.9
2021-2-2T14:33:29,-62.15755,-58.48394,174.6
2021-2-2T14:33:40,-62.15755,-58.48395,173.8
2021-2-2T14:33:50,-62.15755,-58.48394,173.7
2021-2-2T14:34:1,-62.15755,-58.48395,173.5
2021-2-2T14:34:11,-62.15755,-58.48395,174.1
2021-2-2T14:34:22,-62.15755,-58.48394,174.3
2021-2-2T14:34:32,-62.15755,-58.48394,174.6
2021-2-2T14:34:43,-62.15755,-58.48394,174.8
2021-2-2T14:34:53,-62.15755,-58.48394,174.9
2021-2-2T14:35:4,-62.15755,-58.48394,174.9
2021-2-2T14:35:14,-62.15755,-58.48394,174.9
2021-2-2T14:35:25,-62.15755,-58.48393,175.0
2021-2-2T14:35:35,-62.15755,-58.48393,175.5
2021-2-2T14:35:46,-62.15755,-58.48393,175.1
2021-2-2T14:35:57,-62.15755,-58.48394,174.7
2021-2-2T14:36:7,-62.15755,-58.48393,175.0
2021-2-2T14:36:18,-62.15755,-58.48394,175.0
2021-2-2T14:36:28,-62.15755,-58.48394,174.5
2021-2-2T14:36:39,-62.15755,-58.48394,174.6
2021-2-2T14:36:50,-62.15755,-58.48394,174.9
2021-2-2T14:37:0,-62.15755,-58.48394,174.9
2021-2-2T14:37:11,-62.15755,-58.48393,175.1
2021-2-2T14:37:22,-62.15755,-58.48393,175.5
2021-2-2T14:37:32,-62.15755,-58.48393,175.5
2021-2-2T14:37:43,-62.15755,-58.48394,175.2
2021-2-2T14:37:54,-62.15755,-58.48394,175.4
2021-2-2T14:38:4,-62.15756,-58.48393,176.2
2021-2-2T14:38:15,-62.15755,-58.48394,176.2
2021-2-2T14:38:25,-62.15755,-58.48394,176.6
2021-2-2T14:38:36,-62.15755,-58.48393,176.8
2021-2-2T14:38:47,-62.15755,-58.48393,176.5
2021-2-2T14:38:57,-62.15755,-58.48393,176.5
2021-2-2T14:39:8,-62.15755,-58.48394,176.7
2021-2-2T14:39:18,-62.15755,-58.48394,176.4
2021-2-2T14:39:29,-62.15755,-58.48394,176.1
2021-2-2T14:39:40,-62.15755,-58.48394,175.7
2021-2-2T14:39:50,-62.15756,-58.48395,175.1
2021-2-2T14:40:1,-62.15756,-58.48395,174.7
2021-2-2T14:40:11,-62.15756,-58.48395,174.5
2021-2-2T14:40:22,-62.15756,-58.48395,174.7
2021-2-2T14:40:33,-62.15756,-58.48395,174.9
2021-2-2T14:40:43,-62.15755,-58.48395,175.3
2021-2-2T14:40:54,-62.15755,-58.48395,175.3
2021-2-2T14:41:5,-62.15755,-58.48395,175.5
2021-2-2T14:41:15,-62.15755,-58.48395,176.0
2021-2-2T14:41:26,-62.15755,-58.48394,176.1
2021-2-2T14:41:37,-62.15755,-58.48394,176.4
2021-2-2T14:41:47,-62.15755,-58.48393,177.1
2021-2-2T14:41:58,-62.15756,-58.48393,177.4
2021-2-2T14:42:9,-62.15756,-58.48394,177.1
