2021-2-2T14:12:36,-62.15755,-58.48394,174.3
2021-2-2T14:12:47,-62.15755,-58.48394,174.3
2021-2-2T14:12:58,-62.15756,-58.48394,174.6
2021-2-2T14:13:8,-62.15756,-58.48394,175.0
2021-2-2T14:13:19,-62.15756,-58.48395,174.8
2021-2-2T14:13:29,-62.15756,-58.48394,175.0
2021-2-2T14:13:40,-62.15756,-58.48395,175.0
2021-2-2T14:13:50,-62.15756,-58.48395,174.9
2021-2-2T14:14:1,-62.15755,-58.48395,175.3
2021-2-2T14:14:11,-62.15755,-58.48395,175.3
2021-2-2T14:14:22,-62.15755,-58.48395,174.8
2021-2-2T14:14:32,-62.15755,-58.48395,174.4
2021-2-2T14:14:43,-62.15755,-58.48395,174.8
2021-2-2T14:14:53,-62.15755,-58.48394,175.3
2021-2-2T14:15:4,-62.15755,-58.48394,175.6
2021-2-2T14:15:14,-62.15755,-58.48394,175.0
2021-2-2T14:15:25,-62.15755,-58.48394,174.6
2021-2-2T14:15:35,-62.15756,-58.48394,174.9
2021-2-2T14:15:46,-62.15756,-58.48394,175.0
2021-2-2T14:15:56,-62.15756,-58.48395,175.0
2021-2-2T14:16:7,-62.15755,-58.48394,175.1
2021-2-2T14:16:17,-62.15755,-58.48395,175.2
2021-2-2T14:16:28,-62.15756,-58.48395,174.9
2021-2-2T14:16:38,-62.15756,-58.48395,174.6
2021-2-2T14:16:49,-62.15756,-58.48395,174.4
2021-2-2T14:16:59,-62.15756,-58.48395,174.5
2021-2-2T14:17:10,-62.15755,-58.48395,174.4
2021-2-2T14:17:20,-62.15755,-58.48395,174.1
2021-2-2T14:17:31,-62.15755,-58.48395,174.3
2021-2-2T14:17:41,-62.15755,-58.48395,174.6
2021-2-2T14:17:52,-62.15756,-58.48395,175.7
2021-2-2T14:18:2,-62.15755,-58.48395,175.9
2021-2-2T14:18:13,-62.15756,-58.48395,175.6
2021-2-2T14:18:23,-62.15755,-58.48395,175.6
2021-2-2T14:18:34,-62.15755,-58.48395,175.6
2021-2-2T14:18:44,-62.15756,-58.48395,175.7
2021-2-2T14:18:55,-62.15756,-58.48395,176.2
2021-2-2T14:19:5,-62.15756,-58.48394,176.0
2021-2-2T14:19:16,-62.15756,-58.48394,176.0
2021-2-2T14:19:27,-62.15756,-58.48394,176.0
2021-2-2T14:19:37,-62.15756,-58.48395,175.1
2021-2-2T14:19:48,-62.15756,-58.48394,174.9
2021-2-2T14:19:58,-62.15756,-58.48394,175.1
2021-2-2T14:20:9,-62.15756,-58.48395,174.6
2021-2-2T14:20:19,-62.15756,-58.48395,174.7
2021-2-2T14:20:30,-62.15756,-58.48395,174.5
2021-2-2T14:20:40,-62.15755,-58.48395,174.6
2021-2-2T14:20:51,-62.15755,-58.48395,174.9
2021-2-2T14:21:1,-62.15756,-58.48395,174.8
2021-2-2T14:21:12,-62.15756,-58.48395,174.8
2021-2-2T14:21:23,-62.15756,-58.48394,174.9
2021-2-2T14:21:33,-62.15756,-58.48394,175.1
2021-2-2T14:21:44,-62.15756,-58.48394,175.4
2021-2-2T14:21:54,-62.15756,-58.48394,175.3
2021-2-2T14:22:5,-62.15756,-58.48394,175.3
2021-2-2T14:22:15,-62.15756,-58.48394,175.6
2021-2-2T14:22:26,-62.15756,-58.48394,175.4
2021-2-2T14:22:36,-62.15756,-58.48394,174.8
2021-2-2T14:22:47,-62.15756,-58.48394,175.0
2021-2-2T14:22:57,-62.15755,-58.48394,174.9
2021-2-2T14:23:8,-62.15756,-58.48394,175.0
2021-2-2T14:23:18,-62.15756,-58.48394,175.2
2021-2-2T14:23:29,-62.15756,-58.48394,175.2
2021-2-2T14:23:40,-62.15756,-58.48393,175.1
2021-2-2T14:23:50,-62.15756,-58.48393,175.0
2021-2-2T14:24:1,-62.15756,-58.48393,175.2
2021-2-2T14:24:12,-62.15756,-58.48393,175.1
2021-2-2T14:24:22,-62.15756,-58.48394,174.7
2021-2-2T14:24:33,-62.15756,-58.48394,174.9
2021-2-2T14:24:44,-62.15756,-58.48394,175.2
2021-2-2T14:24:54,-62.15756,-58.48394,175.5
2021-2-2T14:25:5,-62.15756,-58.48394,175.4
2021-2-2T14:25:15,-62.15756,-58.48394,175.0
2021-2-2T14:25:26,-62.15756,-58.48394,174.9
2021-2-2T14:25:36,-62.15756,-58.48394,174.9
2021-2-2T14:25:47,-62.15756,-58.48394,175.0
2021-2-2T14:25:57,-62.15756,-58.48394,174.9
2021-2-2T14:26:8,-62.15756,-58.48394,174.6
2021-2-2T14:26:18,-62.15756,-58.48394,174.6
2021-2-2T14:26:29,-62.15756,-58.48394,174.9
2021-2-2T14:26:39,-62.15756,-58.48394,174.9
2021-2-2T14:26:50,-62.15756,-58.48393,175.1
2021-2-2T14:27:0,-62.15756,-58.48394,175.2
2021-2-2T14:27:11,-62.15756,-58.48394,175.2
2021-2-2T14:27:21,-62.15756,-58.48394,175.4
2021-2-2T14:27:32,-62.15756,-58.48393,176.0
2021-2-2T14:27:42,-62.15756,-58.48393,176.7
2021-2-2T14:27:53,-62.15756,-58.48393,176.9
2021-2-2T14:28:3,-62.15756,-58.48393,176.7
2021-2-2T14:28:14,-62.15756,-58.48393,176.8
2021-2-2T14:28:24,-62.15756,-58.48393,177.2
2021-2-2T14:28:35,-62.15756,-58.48393,176.7
2021-2-2T14:28:45,-62.15756,-58.48393,176.2
2021-2-2T14:28:56,-62.15756,-58.48393,176.1
2021-2-2T14:29:6,-62.15756,-58.48393,176.2
2021-2-2T14:29:17,-62.15756,-58.48393,176.0
2021-2-2T14:29:27,-62.15756,-58.48393,175.1
2021-2-2T14:29:38,-62.15755,-58.48394,174.3
2021-2-2T14:29:48,-62.15755,-58.48394,173.8
2021-2-2T14:29:59,-62.15755,-58.48393,174.4
