2021-2-2T16:33:44,-62.15755,-58.48396,174.0
2021-2-2T16:33:55,-62.15755,-58.48396,174.1
2021-2-2T16:34:5,-62.15755,-58.48396,174.3
2021-2-2T16:34:16,-62.15755,-58.48396,174.3
2021-2-2T16:34:26,-62.15755,-58.48396,174.5
2021-2-2T16:34:37,-62.15755,-58.48396,174.4
2021-2-2T16:34:48,-62.15755,-58.48396,174.4
2021-2-2T16:34:58,-62.15755,-58.48396,174.2
2021-2-2T16:35:9,-62.15755,-58.48395,173.9
2021-2-2T16:35:19,-62.15755,-58.48396,173.6
2021-2-2T16:35:30,-62.15755,-58.48396,173.4
2021-2-2T16:35:40,-62.15755,-58.48396,173.4
2021-2-2T16:35:51,-62.15755,-58.48396,173.4
2021-2-2T16:36:2,-62.15755,-58.48396,173.6
2021-2-2T16:36:12,-62.15755,-58.48397,173.7
2021-2-2T16:36:23,-62.15755,-58.48396,174.0
2021-2-2T16:36:33,-62.15755,-58.48396,174.2
2021-2-2T16:36:44,-62.15755,-58.48396,174.1
2021-2-2T16:36:54,-62.15755,-58.48396,174.0
2021-2-2T16:37:5,-62.15755,-58.48396,173.9
2021-2-2T16:37:15,-62.15755,-58.48395,173.9
2021-2-2T16:37:26,-62.15755,-58.48395,173.7
2021-2-2T16:37:37,-62.15755,-58.48395,173.6
2021-2-2T16:37:47,-62.15755,-58.48396,173.4
2021-2-2T16:37:58,-62.15755,-58.48396,173.4
2021-2-2T16:38:8,-62.15755,-58.48396,173.6
2021-2-2T16:38:19,-62.15755,-58.48396,173.8
2021-2-2T16:38:29,-62.15755,-58.48396,174.1
2021-2-2T16:38:40,-62.15755,-58.48396,174.3
2021-2-2T16:38:51,-62.15755,-58.48395,174.3
2021-2-2T16:39:1,-62.15755,-58.48395,174.5
2021-2-2T16:39:12,-62.15755,-58.48395,174.3
2021-2-2T16:39:22,-62.15755,-58.48395,174.5
2021-2-2T16:39:33,-62.15755,-58.48395,174.6
2021-2-2T16:39:43,-62.15755,-58.48396,174.4
2021-2-2T16:39:54,-62.15755,-58.48396,174.0
2021-2-2T16:40:5,-62.15755,-58.48396,173.8
2021-2-2T16:40:15,-62.15755,-58.48396,173.8
2021-2-2T16:40:26,-62.15754,-58.48396,173.5
2021-2-2T16:40:36,-62.15754,-58.48396,173.3
2021-2-2T16:40:47,-62.15754,-58.48397,173.4
2021-2-2T16:40:58,-62.15754,-58.48397,173.2
2021-2-2T16:41:8,-62.15754,-58.48397,173.3
2021-2-2T16:41:19,-62.15754,-58.48396,173.3
2021-2-2T16:41:29,-62.15755,-58.48396,173.3
2021-2-2T16:41:40,-62.15755,-58.48396,173.4
2021-2-2T16:41:50,-62.15755,-58.48396,173.9
2021-2-2T16:42:1,-62.15755,-58.48395,173.9
2021-2-2T16:42:12,-62.15755,-58.48396,174.0
2021-2-2T16:42:22,-62.15755,-58.48396,174.0
2021-2-2T16:42:33,-62.15755,-58.48396,173.8
2021-2-2T16:42:43,-62.15755,-58.48396,173.8
2021-2-2T16:42:54,-62.15755,-58.48397,173.8
2021-2-2T16:43:5,-62.15755,-58.48397,173.9
