2021-2-2T16:16:1,-62.15755,-58.48396,174.4
2021-2-2T16:16:12,-62.15755,-58.48396,174.4
2021-2-2T16:16:22,-62.15755,-58.48397,174.6
2021-2-2T16:16:33,-62.15754,-58.48397,174.3
2021-2-2T16:16:44,-62.15755,-58.48396,174.4
2021-2-2T16:16:54,-62.15755,-58.48396,174.2
2021-2-2T16:17:5,-62.15755,-58.48396,173.8
2021-2-2T16:17:16,-62.15755,-58.48396,174.5
2021-2-2T16:17:26,-62.15755,-58.48396,174.9
2021-2-2T16:17:37,-62.15755,-58.48396,175.0
2021-2-2T16:17:48,-62.15756,-58.48396,174.8
2021-2-2T16:17:58,-62.15755,-58.48396,174.6
2021-2-2T16:18:9,-62.15755,-58.48396,174.6
2021-2-2T16:18:20,-62.15755,-58.48396,174.3
2021-2-2T16:18:30,-62.15755,-58.48396,174.2
2021-2-2T16:18:41,-62.15756,-58.48396,174.4
2021-2-2T16:18:52,-62.15755,-58.48397,174.4
2021-2-2T16:19:2,-62.15755,-58.48397,174.2
2021-2-2T16:19:13,-62.15755,-58.48396,174.2
2021-2-2T16:19:24,-62.15755,-58.48396,174.2
2021-2-2T16:19:34,-62.15755,-58.48396,174.4
2021-2-2T16:19:45,-62.15755,-58.48396,174.6
2021-2-2T16:19:56,-62.15755,-58.48396,174.5
2021-2-2T16:20:6,-62.15755,-58.48396,174.4
2021-2-2T16:20:17,-62.15755,-58.48396,173.8
2021-2-2T16:20:28,-62.15755,-58.48396,173.7
2021-2-2T16:20:38,-62.15755,-58.48395,173.5
2021-2-2T16:20:49,-62.15755,-58.48395,173.3
2021-2-2T16:21:0,-62.15755,-58.48395,173.2
2021-2-2T16:21:10,-62.15755,-58.48396,172.4
2021-2-2T16:21:21,-62.15755,-58.48395,172.1
2021-2-2T16:21:32,-62.15754,-58.48395,172.0
2021-2-2T16:21:42,-62.15754,-58.48395,172.1
2021-2-2T16:21:53,-62.15754,-58.48395,171.8
2021-2-2T16:22:4,-62.15754,-58.48395,171.9
2021-2-2T16:22:14,-62.15755,-58.48395,172.2
2021-2-2T16:22:25,-62.15755,-58.48395,172.3
2021-2-2T16:22:36,-62.15754,-58.48395,172.1
2021-2-2T16:22:46,-62.15754,-58.48395,171.7
2021-2-2T16:22:57,-62.15754,-58.48395,171.4
2021-2-2T16:23:8,-62.15755,-58.48395,171.4
2021-2-2T16:23:18,-62.15755,-58.48395,170.8
2021-2-2T16:23:29,-62.15754,-58.48395,170.9
2021-2-2T16:23:40,-62.15754,-58.48394,171.1
2021-2-2T16:23:50,-62.15754,-58.48395,171.2
2021-2-2T16:24:1,-62.15754,-58.48395,171.4
2021-2-2T16:24:12,-62.15754,-58.48395,171.4
2021-2-2T16:24:22,-62.15754,-58.48395,171.3
2021-2-2T16:24:33,-62.15754,-58.48395,171.5
2021-2-2T16:24:44,-62.15754,-58.48395,171.9
2021-2-2T16:24:54,-62.15754,-58.48395,172.2
2021-2-2T16:25:5,-62.15754,-58.48395,172.2
2021-2-2T16:25:16,-62.15754,-58.48395,172.3
2021-2-2T16:25:27,-62.15754,-58.48395,172.4
2021-2-2T16:25:37,-62.15754,-58.48395,172.4
2021-2-2T16:25:48,-62.15754,-58.48395,172.1
2021-2-2T16:25:59,-62.15754,-58.48395,171.8
2021-2-2T16:26:10,-62.15754,-58.48395,171.6
2021-2-2T16:26:20,-62.15754,-58.48395,171.9
2021-2-2T16:26:31,-62.15754,-58.48395,172.1
2021-2-2T16:26:41,-62.15754,-58.48395,171.9
2021-2-2T16:26:52,-62.15754,-58.48395,172.7
2021-2-2T16:27:3,-62.15754,-58.48395,172.8
2021-2-2T16:27:13,-62.15754,-58.48395,172.7
2021-2-2T16:27:24,-62.15754,-58.48395,173.4
2021-2-2T16:27:34,-62.15754,-58.48395,173.5
2021-2-2T16:27:45,-62.15755,-58.48395,174.0
2021-2-2T16:27:55,-62.15755,-58.48395,174.2
2021-2-2T16:28:6,-62.15755,-58.48395,174.2
2021-2-2T16:28:16,-62.15755,-58.48395,173.7
2021-2-2T16:28:27,-62.15754,-58.48395,173.7
2021-2-2T16:28:37,-62.15754,-58.48395,173.7
2021-2-2T16:28:48,-62.15754,-58.48395,173.8
2021-2-2T16:28:59,-62.15755,-58.48395,173.8
2021-2-2T16:29:9,-62.15755,-58.48395,173.7
2021-2-2T16:29:20,-62.15755,-58.48395,173.6
2021-2-2T16:29:30,-62.15755,-58.48395,173.7
2021-2-2T16:29:41,-62.15755,-58.48395,174.0
2021-2-2T16:29:51,-62.15755,-58.48395,174.2
2021-2-2T16:30:2,-62.15755,-58.48395,174.1
2021-2-2T16:30:13,-62.15755,-58.48395,174.4
2021-2-2T16:30:23,-62.15755,-58.48395,174.4
2021-2-2T16:30:34,-62.15755,-58.48395,174.3
2021-2-2T16:30:44,-62.15755,-58.48395,174.1
2021-2-2T16:30:55,-62.15755,-58.48395,173.9
2021-2-2T16:31:5,-62.15755,-58.48395,173.8
2021-2-2T16:31:16,-62.15755,-58.48396,173.7
2021-2-2T16:31:26,-62.15755,-58.48396,173.6
2021-2-2T16:31:37,-62.15755,-58.48396,173.9
2021-2-2T16:31:48,-62.15755,-58.48396,173.9
2021-2-2T16:31:58,-62.15755,-58.48396,174.3
2021-2-2T16:32:9,-62.15755,-58.48396,174.7
2021-2-2T16:32:19,-62.15755,-58.48396,174.9
2021-2-2T16:32:30,-62.15755,-58.48396,174.9
2021-2-2T16:32:40,-62.15755,-58.48396,174.8
2021-2-2T16:32:51,-62.15755,-58.48396,174.8
2021-2-2T16:33:2,-62.15755,-58.48396,174.6
2021-2-2T16:33:12,-62.15755,-58.48396,174.4
2021-2-2T16:33:23,-62.15755,-58.48397,174.2
2021-2-2T16:33:33,-62.15755,-58.48397,174.1
