2021-2-2T18:37:12,-62.15756,-58.48397,178.0
2021-2-2T18:37:23,-62.15756,-58.48397,177.3
2021-2-2T18:37:33,-62.15756,-58.48397,177.3
2021-2-2T18:37:44,-62.15756,-58.48397,175.7
2021-2-2T18:37:54,-62.15756,-58.48397,175.6
2021-2-2T18:38:5,-62.15757,-58.48397,176.4
2021-2-2T18:38:16,-62.15756,-58.48396,175.6
2021-2-2T18:38:26,-62.15756,-58.48396,174.4
2021-2-2T18:38:37,-62.15756,-58.48396,175.2
2021-2-2T18:38:47,-62.15757,-58.48397,177.9
2021-2-2T18:38:58,-62.15757,-58.48398,179.5
2021-2-2T18:39:8,-62.15757,-58.48397,178.3
2021-2-2T18:39:19,-62.15757,-58.48398,179.9
2021-2-2T18:39:30,-62.15758,-58.48398,179.5
2021-2-2T18:39:40,-62.15758,-58.48398,180.0
2021-2-2T18:39:51,-62.15758,-58.48397,179.0
2021-2-2T18:40:1,-62.15757,-58.48397,177.6
2021-2-2T18:40:12,-62.15757,-58.48396,175.7
2021-2-2T18:40:23,-62.15756,-58.48395,174.1
2021-2-2T18:40:33,-62.15756,-58.48395,173.0
2021-2-2T18:40:44,-62.15755,-58.48395,172.5
2021-2-2T18:40:54,-62.15755,-58.48395,172.0
2021-2-2T18:41:5,-62.15755,-58.48394,171.5
2021-2-2T18:41:15,-62.15755,-58.48395,171.4
2021-2-2T18:41:26,-62.15755,-58.48394,171.1
2021-2-2T18:41:37,-62.15755,-58.48394,171.2
2021-2-2T18:41:47,-62.15755,-58.48394,171.4
2021-2-2T18:41:58,-62.15755,-58.48394,171.6
2021-2-2T18:42:8,-62.15755,-58.48394,171.3
2021-2-2T18:42:19,-62.15755,-58.48394,171.8
2021-2-2T18:42:29,-62.15756,-58.48394,172.0
2021-2-2T18:42:40,-62.15756,-58.48394,172.1
2021-2-2T18:42:51,-62.15756,-58.48394,171.4
2021-2-2T18:43:1,-62.15755,-58.48394,171.1
2021-2-2T18:43:12,-62.15755,-58.48394,170.7
2021-2-2T18:43:22,-62.15755,-58.48394,170.7
2021-2-2T18:43:33,-62.15755,-58.48394,171.1
2021-2-2T18:43:43,-62.15755,-58.48394,171.1
2021-2-2T18:43:54,-62.15755,-58.48394,171.3
2021-2-2T18:44:5,-62.15755,-58.48394,171.2
2021-2-2T18:44:15,-62.15755,-58.48394,171.6
2021-2-2T18:44:26,-62.15755,-58.48394,171.1
2021-2-2T18:44:36,-62.15755,-58.48395,171.5
2021-2-2T18:44:47,-62.15756,-58.48395,171.8
2021-2-2T18:44:57,-62.15756,-58.48395,171.4
2021-2-2T18:45:8,-62.15755,-58.48395,170.9
2021-2-2T18:45:18,-62.15755,-58.48395,170.9
2021-2-2T18:45:29,-62.15754,-58.48395,170.8
2021-2-2T18:45:40,-62.15754,-58.48395,170.5
2021-2-2T18:45:50,-62.15754,-58.48395,171.0
2021-2-2T18:46:1,-62.15755,-58.48395,171.4
2021-2-2T18:46:11,-62.15754,-58.48395,171.4
2021-2-2T18:46:22,-62.15755,-58.48395,171.9
2021-2-2T18:46:32,-62.15755,-58.48395,171.8
2021-2-2T18:46:43,-62.15755,-58.48395,172.1
2021-2-2T18:46:54,-62.15755,-58.48395,171.8
2021-2-2T18:47:4,-62.15755,-58.48395,172.2
2021-2-2T18:47:15,-62.15755,-58.48395,172.2
2021-2-2T18:47:25,-62.15755,-58.48395,172.6
2021-2-2T18:47:36,-62.15755,-58.48395,172.5
2021-2-2T18:47:46,-62.15755,-58.48395,172.0
2021-2-2T18:47:57,-62.15755,-58.48395,172.5
2021-2-2T18:48:8,-62.15755,-58.48395,172.1
2021-2-2T18:48:18,-62.15755,-58.48395,171.9
2021-2-2T18:48:29,-62.15755,-58.48395,171.8
2021-2-2T18:48:39,-62.15755,-58.48395,171.8
2021-2-2T18:48:50,-62.15755,-58.48395,172.1
2021-2-2T18:49:0,-62.15755,-58.48395,172.5
2021-2-2T18:49:11,-62.15754,-58.48395,172.4
2021-2-2T18:49:21,-62.15754,-58.48395,172.3
2021-2-2T18:49:32,-62.15755,-58.48395,172.5
2021-2-2T18:49:43,-62.15755,-58.48395,172.1
2021-2-2T18:49:53,-62.15755,-58.48395,171.8
2021-2-2T18:50:4,-62.15755,-58.48395,171.4
2021-2-2T18:50:15,-62.15755,-58.48396,171.5
2021-2-2T18:50:25,-62.15755,-58.48395,171.7
2021-2-2T18:50:36,-62.15755,-58.48395,172.1
2021-2-2T18:50:46,-62.15755,-58.48395,172.4
2021-2-2T18:50:57,-62.15755,-58.48395,174.0
2021-2-2T18:51:7,-62.15755,-58.48395,174.0
2021-2-2T18:51:18,-62.15755,-58.48394,173.5
2021-2-2T18:51:29,-62.15756,-58.48395,173.0
2021-2-2T18:51:39,-62.15755,-58.48395,172.6
2021-2-2T18:51:50,-62.15755,-58.48395,172.2
2021-2-2T18:52:0,-62.15755,-58.48395,172.0
2021-2-2T18:52:11,-62.15755,-58.48395,171.3
2021-2-2T18:52:21,-62.15755,-58.48395,170.4
2021-2-2T18:52:32,-62.15755,-58.48395,170.7
2021-2-2T18:52:42,-62.15754,-58.48395,170.9
2021-2-2T18:52:53,-62.15755,-58.48394,171.1
2021-2-2T18:53:4,-62.15754,-58.48394,171.5
2021-2-2T18:53:14,-62.15754,-58.48394,171.2
2021-2-2T18:53:25,-62.15754,-58.48394,170.6
2021-2-2T18:53:35,-62.15754,-58.48394,170.3
2021-2-2T18:53:46,-62.15754,-58.48394,170.4
2021-2-2T18:53:56,-62.15755,-58.48395,170.7
2021-2-2T18:54:7,-62.15754,-58.48394,170.5
2021-2-2T18:54:18,-62.15754,-58.48395,170.0
2021-2-2T18:54:28,-62.15755,-58.48395,170.3
2021-2-2T18:54:39,-62.15755,-58.48395,170.9
