2021-2-2T19:30:25,-62.15755,-58.48396,175.9
2021-2-2T19:30:36,-62.15755,-58.48397,176.0
2021-2-2T19:30:46,-62.15754,-58.48397,175.9
2021-2-2T19:30:57,-62.15754,-58.48397,175.2
2021-2-2T19:31:8,-62.15754,-58.48397,174.8
2021-2-2T19:31:19,-62.15754,-58.48397,175.0
2021-2-2T19:31:29,-62.15755,-58.48397,175.5
2021-2-2T19:31:40,-62.15755,-58.48396,175.2
2021-2-2T19:31:51,-62.15755,-58.48396,175.4
2021-2-2T19:32:2,-62.15755,-58.48396,175.2
2021-2-2T19:32:12,-62.15755,-58.48396,175.6
2021-2-2T19:32:23,-62.15755,-58.48396,175.9
2021-2-2T19:32:34,-62.15755,-58.48395,175.5
2021-2-2T19:32:45,-62.15755,-58.48395,174.7
2021-2-2T19:32:56,-62.15755,-58.48395,174.2
2021-2-2T19:33:6,-62.15755,-58.48395,173.9
2021-2-2T19:33:17,-62.15755,-58.48395,173.9
2021-2-2T19:33:28,-62.15755,-58.48395,174.5
2021-2-2T19:33:39,-62.15755,-58.48395,174.5
2021-2-2T19:33:50,-62.15755,-58.48395,174.8
2021-2-2T19:34:0,-62.15755,-58.48395,175.0
2021-2-2T19:34:11,-62.15755,-58.48395,175.6
2021-2-2T19:34:22,-62.15755,-58.48395,176.1
2021-2-2T19:34:32,-62.15755,-58.48395,176.1
2021-2-2T19:34:43,-62.15755,-58.48395,176.0
2021-2-2T19:34:54,-62.15755,-58.48395,175.5
2021-2-2T19:35:5,-62.15755,-58.48395,175.3
2021-2-2T19:35:16,-62.15755,-58.48395,175.3
2021-2-2T19:35:26,-62.15754,-58.48395,174.9
2021-2-2T19:35:37,-62.15755,-58.48395,175.3
2021-2-2T19:35:48,-62.15755,-58.48395,175.5
2021-2-2T19:35:59,-62.15755,-58.48395,175.1
2021-2-2T19:36:10,-62.15755,-58.48395,175.1
2021-2-2T19:36:20,-62.15755,-58.48395,174.7
2021-2-2T19:36:31,-62.15755,-58.48395,174.5
2021-2-2T19:36:42,-62.15755,-58.48395,174.9
2021-2-2T19:36:53,-62.15755,-58.48395,174.5
2021-2-2T19:37:4,-62.15755,-58.48395,174.8
2021-2-2T19:37:14,-62.15755,-58.48394,174.5
2021-2-2T19:37:25,-62.15755,-58.48395,174.7
2021-2-2T19:37:36,-62.15755,-58.48395,174.9
2021-2-2T19:37:47,-62.15755,-58.48395,175.2
2021-2-2T19:37:58,-62.15755,-58.48395,175.5
2021-2-2T19:38:8,-62.15755,-58.48395,176.0
