2021-2-2T13:44:32,-62.15756,-58.48397,176.8
2021-2-2T13:44:43,-62.15756,-58.48397,177.1
2021-2-2T13:44:53,-62.15755,-58.48397,177.5
2021-2-2T13:45:4,-62.15755,-58.48397,178.8
2021-2-2T13:45:15,-62.15755,-58.48399,180.4
2021-2-2T13:45:25,-62.15756,-58.48397,181.8
2021-2-2T13:45:36,-62.15756,-58.48397,181.7
2021-2-2T13:45:47,-62.15757,-58.48400,183.9
2021-2-2T13:45:57,-62.15756,-58.48400,184.7
2021-2-2T13:46:8,-62.15757,-58.48399,185.1
2021-2-2T13:46:19,-62.15756,-58.48398,184.3
2021-2-2T13:46:29,-62.15756,-58.48398,183.3
2021-2-2T13:46:40,-62.15756,-58.48397,182.7
2021-2-2T13:46:51,-62.15755,-58.48396,181.4
2021-2-2T13:47:1,-62.15755,-58.48396,181.8
2021-2-2T13:47:12,-62.15756,-58.48397,182.4
2021-2-2T13:47:23,-62.15756,-58.48397,182.8
2021-2-2T13:47:33,-62.15756,-58.48397,183.1
2021-2-2T13:47:44,-62.15756,-58.48396,181.9
2021-2-2T13:47:55,-62.15756,-58.48396,181.0
2021-2-2T13:48:6,-62.15756,-58.48396,181.8
2021-2-2T13:48:16,-62.15756,-58.48397,182.6
2021-2-2T13:48:27,-62.15755,-58.48396,181.6
2021-2-2T13:48:38,-62.15755,-58.48396,180.7
2021-2-2T13:48:46,-62.15755,-58.48395,180.4
