2021-2-8T19:44:35,-62.16007,-58.47335,-5.1
2021-2-8T19:44:46,-62.16010,-58.47334,-6.9
2021-2-8T19:44:56,-62.16010,-58.47334,1.9
2021-2-8T19:45:7,-62.16012,-58.47337,13.2
2021-2-8T19:45:17,-62.16012,-58.47341,22.5
2021-2-8T19:45:28,-62.16007,-58.47358,31.7
2021-2-8T19:45:38,-62.16005,-58.47359,36.6
2021-2-8T19:45:49,-62.16006,-58.47373,40.1
2021-2-8T19:46:0,-62.16003,-58.47365,37.2
2021-2-8T19:46:10,-62.16003,-58.47361,34.3
2021-2-8T19:46:21,-62.16004,-58.47368,31.0
2021-2-8T19:46:31,-62.16004,-58.47350,27.1
2021-2-8T19:46:42,-62.16003,-58.47323,16.5
2021-2-8T19:46:52,-62.16004,-58.47310,12.2
2021-2-8T19:47:3,-62.16004,-58.47321,7.4
2021-2-8T19:47:13,-62.16006,-58.47347,7.2
2021-2-8T19:47:24,-62.15999,-58.47365,6.4
2021-2-8T19:47:35,-62.15988,-58.47356,5.9
2021-2-8T19:47:45,-62.15980,-58.47335,5.0
2021-2-8T19:47:56,-62.15973,-58.47320,3.7
2021-2-8T19:48:6,-62.15964,-58.47295,3.9
2021-2-8T19:48:17,-62.15955,-58.47271,3.5
2021-2-8T19:48:27,-62.15946,-58.47258,1.9
2021-2-8T19:48:38,-62.15945,-58.47258,2.8
