2021-2-9T15:18:5,-62.16027,-58.47401,3.3
2021-2-9T15:18:15,-62.16028,-58.47379,1.5
2021-2-9T15:18:26,-62.16027,-58.47371,0.5
2021-2-9T15:18:37,-62.16026,-58.47364,0.6
2021-2-9T15:18:47,-62.16017,-58.47339,-22.6
2021-2-9T15:18:58,-62.16018,-58.47348,-22.1
2021-2-9T15:19:8,-62.16021,-58.47339,-19.3
2021-2-9T15:19:19,-62.16022,-58.47330,-20.6
2021-2-9T15:19:29,-62.16023,-58.47334,-17.2
2021-2-9T15:19:40,-62.16024,-58.47339,-10.5
2021-2-9T15:19:51,-62.16025,-58.47372,-9.1
2021-2-9T15:20:1,-62.16026,-58.47388,-7.4
2021-2-9T15:20:12,-62.16028,-58.47399,-6.2
2021-2-9T15:20:22,-62.16029,-58.47400,-4.0
2021-2-9T15:20:33,-62.16029,-58.47381,-2.8
2021-2-9T15:20:43,-62.16026,-58.47376,1.5
2021-2-9T15:20:54,-62.16025,-58.47369,4.1
2021-2-9T15:21:5,-62.16026,-58.47375,6.7
2021-2-9T15:21:15,-62.16027,-58.47366,6.1
2021-2-9T15:21:26,-62.16027,-58.47364,7.7
2021-2-9T15:21:36,-62.16027,-58.47358,6.1
2021-2-9T15:21:47,-62.16026,-58.47360,3.7
2021-2-9T15:21:57,-62.16027,-58.47357,1.7
2021-2-9T15:22:8,-62.16027,-58.47364,0.7
2021-2-9T15:22:19,-62.16026,-58.47370,-1.3
2021-2-9T15:22:29,-62.16027,-58.47365,-2.7
2021-2-9T15:22:40,-62.16027,-58.47368,-4.3
2021-2-9T15:22:50,-62.16027,-58.47369,-5.6
2021-2-9T15:23:1,-62.16027,-58.47365,-6.8
2021-2-9T15:23:11,-62.16026,-58.47365,-6.1
2021-2-9T15:23:22,-62.16027,-58.47356,-4.5
2021-2-9T15:23:33,-62.16027,-58.47352,-3.0
2021-2-9T15:23:43,-62.16028,-58.47355,-1.8
2021-2-9T15:23:54,-62.16027,-58.47362,0.2
2021-2-9T15:24:4,-62.16027,-58.47363,1.6
2021-2-9T15:24:15,-62.16026,-58.47348,3.4
2021-2-9T15:24:25,-62.16024,-58.47363,3.4
2021-2-9T15:24:36,-62.16024,-58.47358,3.2
2021-2-9T15:24:47,-62.16021,-58.47395,1.8
2021-2-9T15:24:57,-62.16022,-58.47392,0.7
2021-2-9T15:25:8,-62.16023,-58.47377,0.9
2021-2-9T15:25:18,-62.16024,-58.47358,-1.2
2021-2-9T15:25:29,-62.16025,-58.47364,0.7
2021-2-9T15:25:39,-62.16024,-58.47365,3.6
2021-2-9T15:25:50,-62.16026,-58.47360,5.6
2021-2-9T15:26:0,-62.16027,-58.47344,5.3
2021-2-9T15:26:11,-62.16026,-58.47360,8.3
2021-2-9T15:26:22,-62.16026,-58.47369,8.8
2021-2-9T15:26:32,-62.16027,-58.47360,6.9
2021-2-9T15:26:43,-62.16027,-58.47350,7.7
2021-2-9T15:26:53,-62.16027,-58.47334,10.3
2021-2-9T15:27:4,-62.16027,-58.47349,10.0
2021-2-9T15:27:14,-62.16025,-58.47366,9.9
2021-2-9T15:27:25,-62.16025,-58.47355,8.1
2021-2-9T15:27:36,-62.16018,-58.47409,17.1
2021-2-9T15:27:46,-62.16019,-58.47398,18.0
2021-2-9T15:27:57,-62.16016,-58.47405,22.9
2021-2-9T15:28:7,-62.16016,-58.47408,27.1
2021-2-9T15:28:18,-62.16016,-58.47397,28.4
2021-2-9T15:28:28,-62.16017,-58.47394,31.8
2021-2-9T15:28:39,-62.16022,-58.47375,29.2
2021-2-9T15:28:50,0.0,0.11130,23.6
2021-2-9T15:29:0,-62.16027,-58.47454,23.4
2021-2-9T15:29:11,-62.16039,-58.47516,22.9
2021-2-9T15:29:21,-62.16063,-58.47596,22.3
2021-2-9T15:29:32,-62.16063,-58.47477,21.3
2021-2-9T15:29:42,-62.16035,-58.47304,22.2
2021-2-9T15:29:53,-62.16020,-58.47297,22.5
2021-2-9T15:30:3,-62.16009,-58.47305,23.2
2021-2-9T15:30:14,-62.15996,-58.47310,19.8
2021-2-9T15:30:25,-62.15983,-58.47301,15.2
2021-2-9T15:30:35,-62.15973,-58.47284,12.2
2021-2-9T15:30:46,-62.15962,-58.47264,10.8
2021-2-9T15:30:57,-62.15953,-58.47237,10.0
2021-2-9T15:31:7,-62.15943,-58.47215,7.7
2021-2-9T15:31:18,-62.15934,-58.47185,6.6
2021-2-9T15:31:28,-62.15926,-58.47159,7.6
2021-2-9T15:31:39,-62.15913,-58.47138,7.0
2021-2-9T15:31:49,-62.15905,-58.47111,6.0
2021-2-9T15:32:0,-62.15912,-58.47091,6.8
2021-2-9T15:32:11,-62.15918,-58.47106,6.2
2021-2-9T15:32:21,-62.15938,-58.47138,5.0
2021-2-9T15:32:32,-62.15924,-58.47115,11.4
2021-2-9T15:32:42,-62.15924,-58.47115,5.7
2021-2-9T15:32:53,-62.15922,-58.47107,5.8
2021-2-9T15:33:3,-62.15919,-58.47102,4.0
