2021-2-5T14:16:2,-62.15909,-58.47131,19.8
2021-2-5T14:16:12,-62.15909,-58.47130,20.2
2021-2-5T14:16:23,-62.15912,-58.47131,18.2
2021-2-5T14:16:34,-62.15916,-58.47130,14.6
2021-2-5T14:16:45,-62.15918,-58.47130,12.5
2021-2-5T14:16:56,-62.15916,-58.47130,12.8
2021-2-5T14:17:7,-62.15915,-58.47130,13.5
2021-2-5T14:17:17,-62.15919,-58.47129,10.8
2021-2-5T14:17:28,-62.15919,-58.47130,10.4
2021-2-5T14:17:39,-62.15919,-58.47130,11.0
2021-2-5T14:17:50,-62.15918,-58.47130,12.1
2021-2-5T14:18:1,-62.15918,-58.47131,12.6
2021-2-5T14:18:12,-62.15918,-58.47130,12.2
2021-2-5T14:18:22,-62.15917,-58.47129,12.3
2021-2-5T14:18:33,-62.15921,-58.47129,9.8
2021-2-5T14:18:44,-62.15920,-58.47130,10.0
2021-2-5T14:18:55,-62.15921,-58.47131,9.0
2021-2-5T14:19:6,-62.15921,-58.47130,8.3
2021-2-5T14:19:17,-62.15921,-58.47131,6.8
2021-2-5T14:19:28,-62.15920,-58.47131,5.9
2021-2-5T14:19:38,-62.15920,-58.47131,5.1
2021-2-5T14:19:49,-62.15915,-58.47129,6.7
2021-2-5T14:20:0,-62.15913,-58.47129,8.1
2021-2-5T14:20:11,-62.15911,-58.47130,9.7
2021-2-5T14:20:22,-62.15908,-58.47129,11.6
2021-2-5T14:20:33,-62.15908,-58.47127,12.5
2021-2-5T14:20:43,-62.15909,-58.47128,12.0
2021-2-5T14:20:54,-62.15909,-58.47126,12.1
2021-2-5T14:21:5,-62.15906,-58.47123,13.7
2021-2-5T14:21:16,-62.15909,-58.47124,11.9
2021-2-5T14:21:27,-62.15912,-58.47127,9.8
2021-2-5T14:21:38,-62.15912,-58.47128,9.5
2021-2-5T14:21:48,-62.15913,-58.47129,8.5
2021-2-5T14:21:59,-62.15913,-58.47131,8.4
2021-2-5T14:22:10,-62.15914,-58.47131,8.5
2021-2-5T14:22:21,-62.15914,-58.47131,8.0
2021-2-5T14:22:32,-62.15914,-58.47132,8.0
2021-2-5T14:22:43,-62.15913,-58.47132,8.2
2021-2-5T14:22:53,-62.15914,-58.47130,7.5
2021-2-5T14:23:4,-62.15913,-58.47130,8.7
2021-2-5T14:23:15,-62.15908,-58.47129,12.2
2021-2-5T14:23:26,-62.15902,-58.47127,15.2
2021-2-5T14:23:37,-62.15902,-58.47126,15.9
2021-2-5T14:23:48,-62.15907,-58.47127,13.2
2021-2-5T14:23:59,-62.15905,-58.47126,14.5
2021-2-5T14:24:9,-62.15908,-58.47127,13.2
2021-2-5T14:24:20,-62.15911,-58.47129,12.7
2021-2-5T14:24:31,-62.15911,-58.47129,13.7
2021-2-5T14:24:42,-62.15909,-58.47127,14.4
2021-2-5T14:24:53,-62.15912,-58.47131,12.9
2021-2-5T14:25:3,-62.15913,-58.47133,13.1
2021-2-5T14:25:14,-62.15914,-58.47135,13.5
2021-2-5T14:25:25,-62.15914,-58.47135,13.8
2021-2-5T14:25:36,-62.15911,-58.47128,14.0
2021-2-5T14:25:46,-62.15910,-58.47129,14.9
2021-2-5T14:25:57,-62.15914,-58.47131,13.4
2021-2-5T14:26:7,-62.15915,-58.47129,13.4
2021-2-5T14:26:18,-62.15916,-58.47128,12.4
2021-2-5T14:26:29,-62.15916,-58.47129,12.1
2021-2-5T14:26:39,-62.15917,-58.47129,11.8
2021-2-5T14:26:50,-62.15916,-58.47129,12.3
2021-2-5T14:27:1,-62.15915,-58.47130,13.0
2021-2-5T14:27:12,-62.15914,-58.47130,13.1
2021-2-5T14:27:23,-62.15914,-58.47131,12.5
2021-2-5T14:27:34,-62.15916,-58.47131,11.2
