2021-2-24T13:28:54,-62.16018,-58.47381,-28.6
2021-2-24T13:29:5,-62.16019,-58.47383,-20.9
2021-2-24T13:29:16,-62.16020,-58.47391,-12.5
2021-2-24T13:29:26,-62.16020,-58.47386,-6.1
2021-2-24T13:29:37,-62.16021,-58.47378,1.7
2021-2-24T13:29:47,-62.16021,-58.47371,2.0
2021-2-24T13:29:58,-62.16022,-58.47378,4.8
2021-2-24T13:30:8,-62.16026,-58.47384,9.3
2021-2-24T13:30:19,-62.16030,-58.47393,5.9
2021-2-24T13:30:30,-62.16027,-58.47388,14.7
2021-2-24T13:30:40,-62.16027,-58.47386,23.3
2021-2-24T13:30:51,-62.16025,-58.47394,25.2
2021-2-24T13:31:1,-62.16022,-58.47404,20.8
2021-2-24T13:31:12,-62.16020,-58.47414,13.4
2021-2-24T13:31:22,-62.16018,-58.47422,8.8
2021-2-24T13:31:33,-62.16020,-58.47425,11.6
2021-2-24T13:31:44,-62.16021,-58.47433,9.8
2021-2-24T13:31:54,-62.16024,-58.47440,12.3
2021-2-24T13:32:5,-62.16023,-58.47447,11.4
2021-2-24T13:32:15,-62.16021,-58.47458,7.9
2021-2-24T13:32:26,-62.16022,-58.47465,4.1
2021-2-24T13:32:36,-62.16022,-58.47455,6.0
2021-2-24T13:32:47,-62.16027,-58.47438,19.2
2021-2-24T13:32:57,-62.16029,-58.47420,27.4
2021-2-24T13:33:8,-62.16032,-58.47409,38.8
2021-2-24T13:33:19,-62.16034,-58.47405,43.8
2021-2-24T13:33:29,-62.16034,-58.47407,48.2
2021-2-24T13:33:40,-62.16037,-58.47397,56.4
2021-2-24T13:33:50,-62.16034,-58.47395,55.9
2021-2-24T13:34:1,-62.16034,-58.47391,58.9
2021-2-24T13:34:11,-62.16034,-58.47390,60.3
2021-2-24T13:34:22,-62.16031,-58.47400,54.4
2021-2-24T13:34:33,-62.16026,-58.47402,42.2
2021-2-24T13:34:43,-62.16023,-58.47435,37.0
2021-2-24T13:34:54,-62.16016,-58.47484,17.3
2021-2-24T13:35:4,-62.16019,-58.47469,13.3
2021-2-24T13:35:15,-62.16021,-58.47458,13.0
2021-2-24T13:35:26,-62.16021,-58.47465,3.0
2021-2-24T13:35:36,-62.16020,-58.47470,-6.8
2021-2-24T13:35:47,-62.16020,-58.47472,-10.9
2021-2-24T13:35:57,-62.16020,-58.47471,-15.1
2021-2-24T13:36:8,-62.16019,-58.47460,-24.7
2021-2-24T13:36:18,-62.16015,-58.47412,-38.0
2021-2-24T13:36:29,-62.16010,-58.47401,-47.9
2021-2-24T13:36:40,-62.16007,-58.47401,-56.9
2021-2-24T13:36:50,-62.16005,-58.47403,-65.3
2021-2-24T13:37:1,-62.16004,-58.47394,-67.6
2021-2-24T13:37:11,-62.16004,-58.47380,-64.5
2021-2-24T13:37:22,-62.16003,-58.47390,-64.4
2021-2-24T13:37:32,-62.16005,-58.47377,-60.2
2021-2-24T13:37:43,-62.16008,-58.47400,-58.9
2021-2-24T13:37:53,-62.16011,-58.47403,-51.5
2021-2-24T13:38:4,-62.16011,-58.47379,-37.8
2021-2-24T13:38:15,-62.16008,-58.47311,-2.5
2021-2-24T13:38:25,-62.15996,-58.47319,0.0
2021-2-24T13:38:36,-62.15981,-58.47302,2.9
2021-2-24T13:38:46,-62.15970,-58.47280,3.1
2021-2-24T13:38:57,-62.15960,-58.47259,2.6
