2021-2-4T20:22:44,-62.15738,-58.48386,172.4
2021-2-4T20:22:54,-62.15738,-58.48386,173.1
2021-2-4T20:23:5,-62.15738,-58.48385,173.4
2021-2-4T20:23:16,-62.15738,-58.48385,173.5
2021-2-4T20:23:26,-62.15738,-58.48385,173.6
2021-2-4T20:23:37,-62.15737,-58.48384,173.9
2021-2-4T20:23:47,-62.15737,-58.48384,174.5
2021-2-4T20:23:58,-62.15738,-58.48384,174.4
2021-2-4T20:24:8,-62.15739,-58.48385,174.1
2021-2-4T20:24:19,-62.15738,-58.48385,174.8
2021-2-4T20:24:30,-62.15738,-58.48385,175.3
2021-2-4T20:24:40,-62.15737,-58.48385,175.6
2021-2-4T20:24:51,-62.15737,-58.48385,175.0
2021-2-4T20:25:1,-62.15737,-58.48385,173.2
2021-2-4T20:25:12,-62.15738,-58.48385,172.8
2021-2-4T20:25:22,-62.15737,-58.48385,173.8
2021-2-4T20:25:33,-62.15737,-58.48386,174.3
2021-2-4T20:25:44,-62.15737,-58.48386,173.8
2021-2-4T20:25:54,-62.15737,-58.48386,173.4
2021-2-4T20:26:5,-62.15736,-58.48385,173.3
2021-2-4T20:26:15,-62.15735,-58.48385,173.3
2021-2-4T20:26:26,-62.15736,-58.48385,173.2
2021-2-4T20:26:36,-62.15736,-58.48385,173.2
2021-2-4T20:26:47,-62.15737,-58.48386,172.9
2021-2-4T20:26:58,-62.15738,-58.48387,173.6
2021-2-4T20:27:8,-62.15738,-58.48386,174.3
2021-2-4T20:27:19,-62.15738,-58.48386,174.3
2021-2-4T20:27:29,-62.15737,-58.48386,174.9
2021-2-4T20:27:40,-62.15737,-58.48385,175.4
2021-2-4T20:27:50,-62.15737,-58.48384,175.5
2021-2-4T20:28:1,-62.15737,-58.48384,174.9
2021-2-4T20:28:11,-62.15737,-58.48383,174.3
2021-2-4T20:28:22,-62.15738,-58.48384,173.6
2021-2-4T20:28:33,-62.15738,-58.48384,173.5
2021-2-4T20:28:43,-62.15738,-58.48385,173.8
2021-2-4T20:28:54,-62.15738,-58.48385,173.7
2021-2-4T20:29:4,-62.15738,-58.48385,173.5
2021-2-4T20:29:15,-62.15737,-58.48386,173.5
2021-2-4T20:29:25,-62.15737,-58.48385,172.9
2021-2-4T20:29:36,-62.15738,-58.48385,172.3
2021-2-4T20:29:47,-62.15738,-58.48385,172.6
2021-2-4T20:29:57,-62.15738,-58.48385,172.1
2021-2-4T20:30:8,-62.15738,-58.48385,172.1
