2021-2-4T14:31:34,-62.15737,-58.48384,172.3
2021-2-4T14:31:45,-62.15737,-58.48383,172.0
2021-2-4T14:31:56,-62.15737,-58.48384,172.0
2021-2-4T14:32:6,-62.15737,-58.48384,172.5
2021-2-4T14:32:17,-62.15737,-58.48383,173.3
2021-2-4T14:32:27,-62.15737,-58.48383,173.7
2021-2-4T14:32:38,-62.15737,-58.48383,173.7
2021-2-4T14:32:48,-62.15737,-58.48384,173.6
2021-2-4T14:32:59,-62.15737,-58.48384,173.5
2021-2-4T14:33:9,-62.15737,-58.48384,172.9
2021-2-4T14:33:20,-62.15737,-58.48384,172.2
2021-2-4T14:33:30,-62.15737,-58.48384,172.4
2021-2-4T14:33:41,-62.15737,-58.48384,172.5
2021-2-4T14:33:51,-62.15737,-58.48385,172.7
2021-2-4T14:34:2,-62.15737,-58.48385,173.3
2021-2-4T14:34:12,-62.15737,-58.48385,173.7
2021-2-4T14:34:23,-62.15737,-58.48385,174.3
2021-2-4T14:34:33,-62.15737,-58.48384,174.8
2021-2-4T14:34:44,-62.15738,-58.48384,175.4
2021-2-4T14:34:54,-62.15737,-58.48384,175.8
2021-2-4T14:35:5,-62.15738,-58.48385,175.6
2021-2-4T14:35:15,-62.15738,-58.48385,175.4
2021-2-4T14:35:26,-62.15737,-58.48385,175.3
2021-2-4T14:35:36,-62.15738,-58.48385,175.1
2021-2-4T14:35:47,-62.15737,-58.48385,174.8
2021-2-4T14:35:57,-62.15737,-58.48385,174.5
2021-2-4T14:36:8,-62.15737,-58.48385,174.0
2021-2-4T14:36:18,-62.15737,-58.48385,174.4
2021-2-4T14:36:29,-62.15736,-58.48384,175.1
2021-2-4T14:36:39,-62.15737,-58.48384,175.2
2021-2-4T14:36:50,-62.15737,-58.48384,175.2
2021-2-4T14:37:0,-62.15737,-58.48384,175.1
2021-2-4T14:37:11,-62.15737,-58.48384,175.3
2021-2-4T14:37:21,-62.15737,-58.48384,175.3
2021-2-4T14:37:32,-62.15737,-58.48384,175.1
2021-2-4T14:37:42,-62.15737,-58.48384,175.1
2021-2-4T14:37:53,-62.15737,-58.48384,174.4
2021-2-4T14:38:3,-62.15737,-58.48384,174.0
2021-2-4T14:38:14,-62.15737,-58.48383,174.2
2021-2-4T14:38:24,-62.15737,-58.48383,174.2
2021-2-4T14:38:35,-62.15737,-58.48383,174.0
2021-2-4T14:38:45,-62.15737,-58.48383,174.0
2021-2-4T14:38:56,-62.15737,-58.48382,174.8
2021-2-4T14:39:6,-62.15737,-58.48382,175.8
2021-2-4T14:39:17,-62.15737,-58.48382,175.8
2021-2-4T14:39:27,-62.15737,-58.48383,175.7
2021-2-4T14:39:38,-62.15737,-58.48383,175.8
2021-2-4T14:39:48,-62.15737,-58.48384,176.2
2021-2-4T14:39:59,-62.15737,-58.48384,176.7
2021-2-4T14:40:9,-62.15737,-58.48385,176.8
2021-2-4T14:40:20,-62.15737,-58.48383,176.8
2021-2-4T14:40:30,-62.15737,-58.48383,177.1
2021-2-4T14:40:41,-62.15737,-58.48384,177.1
2021-2-4T14:40:51,-62.15737,-58.48384,176.9
2021-2-4T14:41:2,-62.15737,-58.48385,176.6
2021-2-4T14:41:12,-62.15737,-58.48385,175.7
2021-2-4T14:41:23,-62.15737,-58.48386,174.9
2021-2-4T14:41:33,-62.15737,-58.48386,174.2
2021-2-4T14:41:44,-62.15738,-58.48386,173.5
2021-2-4T14:41:54,-62.15738,-58.48387,174.0
2021-2-4T14:42:5,-62.15738,-58.48386,174.4
2021-2-4T14:42:15,-62.15738,-58.48386,174.6
2021-2-4T14:42:26,-62.15738,-58.48386,174.5
2021-2-4T14:42:36,-62.15738,-58.48386,174.6
2021-2-4T14:42:47,-62.15738,-58.48385,174.6
2021-2-4T14:42:57,-62.15738,-58.48385,174.9
2021-2-4T14:43:8,-62.15738,-58.48386,175.0
2021-2-4T14:43:18,-62.15738,-58.48386,174.8
2021-2-4T14:43:29,-62.15738,-58.48386,174.7
2021-2-4T14:43:39,-62.15738,-58.48385,174.7
2021-2-4T14:43:50,-62.15738,-58.48386,174.5
2021-2-4T14:44:0,-62.15737,-58.48385,174.1
2021-2-4T14:44:11,-62.15737,-58.48385,173.8
2021-2-4T14:44:21,-62.15737,-58.48385,174.1
2021-2-4T14:44:32,-62.15737,-58.48385,173.7
2021-2-4T14:44:42,-62.15737,-58.48385,173.8
2021-2-4T14:44:53,-62.15737,-58.48385,173.5
2021-2-4T14:45:3,-62.15737,-58.48385,173.2
2021-2-4T14:45:14,-62.15737,-58.48385,173.3
2021-2-4T14:45:24,-62.15738,-58.48386,173.2
2021-2-4T14:45:35,-62.15737,-58.48386,173.1
2021-2-4T14:45:45,-62.15737,-58.48386,173.4
2021-2-4T14:45:56,-62.15737,-58.48386,173.8
2021-2-4T14:46:6,-62.15737,-58.48386,174.5
2021-2-4T14:46:17,-62.15737,-58.48386,174.7
2021-2-4T14:46:27,-62.15737,-58.48386,174.7
2021-2-4T14:46:38,-62.15737,-58.48386,174.6
2021-2-4T14:46:48,-62.15737,-58.48386,174.2
2021-2-4T14:46:59,-62.15737,-58.48385,173.2
2021-2-4T14:47:9,-62.15737,-58.48386,172.1
2021-2-4T14:47:20,-62.15737,-58.48386,172.4
2021-2-4T14:47:30,-62.15737,-58.48386,172.8
2021-2-4T14:47:41,-62.15736,-58.48385,173.8
2021-2-4T14:47:51,-62.15736,-58.48385,173.3
2021-2-4T14:48:2,-62.15737,-58.48385,172.8
2021-2-4T14:48:12,-62.15737,-58.48385,173.2
2021-2-4T14:48:23,-62.15737,-58.48386,173.1
2021-2-4T14:48:33,-62.15737,-58.48386,173.3
2021-2-4T14:48:44,-62.15737,-58.48386,173.8
2021-2-4T14:48:54,-62.15737,-58.48386,174.2
