2021-2-4T18:37:2,-62.15737,-58.48386,172.1
2021-2-4T18:37:12,-62.15736,-58.48387,172.9
2021-2-4T18:37:23,-62.15737,-58.48386,173.5
2021-2-4T18:37:34,-62.15737,-58.48386,174.1
2021-2-4T18:37:44,-62.15737,-58.48386,174.1
2021-2-4T18:37:55,-62.15737,-58.48387,173.9
2021-2-4T18:38:5,-62.15737,-58.48388,173.5
2021-2-4T18:38:16,-62.15737,-58.48388,173.1
2021-2-4T18:38:26,-62.15737,-58.48388,172.9
2021-2-4T18:38:37,-62.15737,-58.48388,173.4
2021-2-4T18:38:48,-62.15737,-58.48387,174.0
2021-2-4T18:38:58,-62.15737,-58.48387,174.6
2021-2-4T18:39:9,-62.15737,-58.48386,174.5
2021-2-4T18:39:19,-62.15737,-58.48386,174.4
2021-2-4T18:39:30,-62.15737,-58.48386,174.2
2021-2-4T18:39:40,-62.15737,-58.48386,173.8
2021-2-4T18:39:51,-62.15737,-58.48385,173.3
2021-2-4T18:40:2,-62.15737,-58.48385,172.5
2021-2-4T18:40:12,-62.15737,-58.48385,171.4
2021-2-4T18:40:23,-62.15737,-58.48385,171.1
2021-2-4T18:40:33,-62.15737,-58.48385,171.4
2021-2-4T18:40:44,-62.15737,-58.48385,172.0
2021-2-4T18:40:54,-62.15737,-58.48385,172.7
2021-2-4T18:41:5,-62.15737,-58.48386,172.6
2021-2-4T18:41:16,-62.15737,-58.48387,172.5
2021-2-4T18:41:26,-62.15737,-58.48386,172.2
2021-2-4T18:41:37,-62.15738,-58.48386,172.3
2021-2-4T18:41:47,-62.15738,-58.48386,171.9
2021-2-4T18:41:58,-62.15737,-58.48386,171.1
2021-2-4T18:42:8,-62.15737,-58.48386,170.7
2021-2-4T18:42:19,-62.15737,-58.48386,170.3
2021-2-4T18:42:30,-62.15737,-58.48386,170.4
2021-2-4T18:42:40,-62.15737,-58.48385,171.1
2021-2-4T18:42:51,-62.15738,-58.48385,172.2
2021-2-4T18:43:1,-62.15738,-58.48385,172.7
2021-2-4T18:43:12,-62.15737,-58.48385,172.7
2021-2-4T18:43:22,-62.15737,-58.48386,172.9
2021-2-4T18:43:33,-62.15737,-58.48387,174.1
2021-2-4T18:43:44,-62.15737,-58.48387,174.7
2021-2-4T18:43:54,-62.15737,-58.48387,174.7
2021-2-4T18:44:5,-62.15737,-58.48388,174.3
2021-2-4T18:44:15,-62.15737,-58.48387,173.5
2021-2-4T18:44:26,-62.15737,-58.48386,173.1
2021-2-4T18:44:36,-62.15737,-58.48386,172.5
2021-2-4T18:44:47,-62.15736,-58.48385,171.5
2021-2-4T18:44:57,-62.15736,-58.48385,170.6
