2021-2-4T19:29:53,-62.15739,-58.48384,176.9
2021-2-4T19:30:3,-62.15739,-58.48384,177.0
2021-2-4T19:30:14,-62.15739,-58.48384,177.2
2021-2-4T19:30:25,-62.15739,-58.48384,176.6
2021-2-4T19:30:35,-62.15740,-58.48385,177.9
2021-2-4T19:30:46,-62.15739,-58.48386,177.8
2021-2-4T19:30:56,-62.15739,-58.48386,178.5
2021-2-4T19:31:7,-62.15739,-58.48386,178.3
2021-2-4T19:31:18,-62.15739,-58.48387,178.0
2021-2-4T19:31:28,-62.15739,-58.48387,177.3
2021-2-4T19:31:39,-62.15739,-58.48387,176.6
2021-2-4T19:31:49,-62.15739,-58.48386,175.7
2021-2-4T19:32:0,-62.15739,-58.48387,176.1
2021-2-4T19:32:10,-62.15739,-58.48387,175.3
2021-2-4T19:32:21,-62.15738,-58.48388,175.4
2021-2-4T19:32:32,-62.15738,-58.48388,175.6
2021-2-4T19:32:42,-62.15738,-58.48387,174.8
2021-2-4T19:32:53,-62.15738,-58.48388,174.9
2021-2-4T19:33:3,-62.15738,-58.48388,174.7
2021-2-4T19:33:14,-62.15738,-58.48388,174.4
2021-2-4T19:33:24,-62.15738,-58.48387,174.6
2021-2-4T19:33:35,-62.15739,-58.48387,174.7
2021-2-4T19:33:45,-62.15739,-58.48387,175.3
2021-2-4T19:33:56,-62.15739,-58.48387,175.6
2021-2-4T19:34:7,-62.15739,-58.48388,176.4
2021-2-4T19:34:17,-62.15739,-58.48389,176.9
2021-2-4T19:34:28,-62.15739,-58.48389,177.3
2021-2-4T19:34:38,-62.15739,-58.48389,177.1
2021-2-4T19:34:49,-62.15739,-58.48389,176.3
2021-2-4T19:34:59,-62.15738,-58.48389,175.7
2021-2-4T19:35:10,-62.15738,-58.48389,175.6
2021-2-4T19:35:21,-62.15739,-58.48389,175.3
2021-2-4T19:35:31,-62.15739,-58.48389,175.4
2021-2-4T19:35:42,-62.15739,-58.48388,175.5
2021-2-4T19:35:52,-62.15739,-58.48388,176.2
2021-2-4T19:36:3,-62.15738,-58.48388,176.8
2021-2-4T19:36:13,-62.15739,-58.48388,177.4
2021-2-4T19:36:24,-62.15739,-58.48388,177.1
2021-2-4T19:36:35,-62.15738,-58.48388,176.9
2021-2-4T19:36:45,-62.15738,-58.48388,176.2
2021-2-4T19:36:56,-62.15738,-58.48388,176.9
2021-2-4T19:37:6,-62.15738,-58.48387,177.3
2021-2-4T19:37:17,-62.15739,-58.48386,176.9
2021-2-4T19:37:27,-62.15739,-58.48386,176.4
2021-2-4T19:37:38,-62.15739,-58.48386,176.7
2021-2-4T19:37:49,-62.15739,-58.48386,176.0
2021-2-4T19:37:59,-62.15739,-58.48386,176.3
2021-2-4T19:38:10,-62.15739,-58.48386,176.9
2021-2-4T19:38:20,-62.15739,-58.48386,176.8
2021-2-4T19:38:31,-62.15739,-58.48386,177.5
2021-2-4T19:38:41,-62.15739,-58.48386,177.6
2021-2-4T19:38:52,-62.15739,-58.48385,177.6
2021-2-4T19:39:3,-62.15739,-58.48385,177.9
2021-2-4T19:39:13,-62.15739,-58.48385,177.5
2021-2-4T19:39:24,-62.15739,-58.48385,176.8
2021-2-4T19:39:34,-62.15739,-58.48385,177.2
2021-2-4T19:39:45,-62.15739,-58.48385,176.9
2021-2-4T19:39:55,-62.15739,-58.48384,176.9
2021-2-4T19:40:6,-62.15739,-58.48384,177.4
2021-2-4T19:40:17,-62.15739,-58.48385,178.1
2021-2-4T19:40:27,-62.15739,-58.48385,177.8
2021-2-4T19:40:38,-62.15739,-58.48385,178.2
2021-2-4T19:40:48,-62.15739,-58.48384,178.7
2021-2-4T19:40:59,-62.15739,-58.48385,179.4
2021-2-4T19:41:9,-62.15738,-58.48385,179.1
2021-2-4T19:41:20,-62.15738,-58.48385,178.2
2021-2-4T19:41:30,-62.15738,-58.48386,177.4
2021-2-4T19:41:41,-62.15738,-58.48386,176.7
2021-2-4T19:41:52,-62.15738,-58.48387,176.2
2021-2-4T19:42:2,-62.15737,-58.48387,175.3
