2021-2-4T6:23:43,-62.15738,-58.48387,173.5
2021-2-4T6:23:53,-62.15738,-58.48388,174.0
2021-2-4T6:24:4,-62.15738,-58.48388,174.4
2021-2-4T6:24:15,-62.15738,-58.48388,174.2
2021-2-4T6:24:25,-62.15738,-58.48387,173.7
2021-2-4T6:24:36,-62.15738,-58.48387,174.3
2021-2-4T6:24:47,-62.15738,-58.48388,174.3
2021-2-4T6:24:57,-62.15738,-58.48388,173.5
2021-2-4T6:25:8,-62.15738,-58.48388,172.4
2021-2-4T6:25:18,-62.15738,-58.48388,172.3
2021-2-4T6:25:29,-62.15738,-58.48388,173.0
2021-2-4T6:25:40,-62.15738,-58.48388,172.9
2021-2-4T6:25:50,-62.15738,-58.48388,172.6
2021-2-4T6:26:1,-62.15738,-58.48387,171.8
2021-2-4T6:26:12,-62.15738,-58.48387,171.2
2021-2-4T6:26:22,-62.15739,-58.48386,170.7
2021-2-4T6:26:33,-62.15739,-58.48386,171.0
2021-2-4T6:26:43,-62.15739,-58.48387,171.2
2021-2-4T6:26:54,-62.15738,-58.48387,172.9
2021-2-4T6:27:5,-62.15738,-58.48388,173.5
2021-2-4T6:27:15,-62.15737,-58.48388,173.6
2021-2-4T6:27:26,-62.15738,-58.48387,173.0
2021-2-4T6:27:37,-62.15737,-58.48388,173.2
2021-2-4T6:27:47,-62.15737,-58.48388,173.3
2021-2-4T6:27:58,-62.15737,-58.48389,173.8
2021-2-4T6:28:8,-62.15737,-58.48389,174.4
2021-2-4T6:28:19,-62.15737,-58.48389,175.1
2021-2-4T6:28:30,-62.15737,-58.48389,175.2
2021-2-4T6:28:40,-62.15737,-58.48389,174.6
2021-2-4T6:28:51,-62.15737,-58.48389,174.9
2021-2-4T6:29:2,-62.15737,-58.48389,175.5
2021-2-4T6:29:12,-62.15737,-58.48390,175.9
2021-2-4T6:29:23,-62.15737,-58.48390,176.4
2021-2-4T6:29:33,-62.15737,-58.48390,176.8
2021-2-4T6:29:44,-62.15737,-58.48391,177.3
2021-2-4T6:29:55,-62.15738,-58.48391,177.1
2021-2-4T6:30:5,-62.15738,-58.48391,177.1
2021-2-4T6:30:16,-62.15738,-58.48391,177.5
2021-2-4T6:30:27,-62.15738,-58.48390,177.6
2021-2-4T6:30:37,-62.15738,-58.48390,177.9
2021-2-4T6:30:48,-62.15738,-58.48390,178.2
2021-2-4T6:30:59,-62.15738,-58.48389,178.6
2021-2-4T6:31:9,-62.15738,-58.48389,178.8
2021-2-4T6:31:20,-62.15738,-58.48389,178.3
2021-2-4T6:31:31,-62.15738,-58.48389,178.3
2021-2-4T6:31:41,-62.15738,-58.48389,178.2
2021-2-4T6:31:52,-62.15738,-58.48390,178.9
2021-2-4T6:32:3,-62.15738,-58.48390,178.6
2021-2-4T6:32:13,-62.15738,-58.48390,178.2
2021-2-4T6:32:24,-62.15738,-58.48389,177.3
2021-2-4T6:32:35,-62.15738,-58.48389,176.8
2021-2-4T6:32:45,-62.15738,-58.48390,176.3
2021-2-4T6:32:56,-62.15737,-58.48389,175.7
2021-2-4T6:33:7,-62.15737,-58.48388,175.1
2021-2-4T6:33:17,-62.15738,-58.48387,174.7
2021-2-4T6:33:28,-62.15738,-58.48388,174.7
2021-2-4T6:33:38,-62.15738,-58.48388,174.8
2021-2-4T6:33:49,-62.15737,-58.48388,175.1
2021-2-4T6:34:0,-62.15737,-58.48388,175.3
2021-2-4T6:34:10,-62.15738,-58.48387,175.8
2021-2-4T6:34:21,-62.15738,-58.48387,176.0
2021-2-4T6:34:32,-62.15738,-58.48387,175.9
2021-2-4T6:34:42,-62.15738,-58.48388,176.5
2021-2-4T6:34:53,-62.15738,-58.48388,177.1
2021-2-4T6:35:3,-62.15738,-58.48388,177.7
2021-2-4T6:35:14,-62.15739,-58.48388,178.1
2021-2-4T6:35:25,-62.15738,-58.48388,178.1
2021-2-4T6:35:35,-62.15738,-58.48388,177.1
2021-2-4T6:35:46,-62.15738,-58.48388,176.6
2021-2-4T6:35:57,-62.15738,-58.48388,176.2
2021-2-4T6:36:7,-62.15737,-58.48387,176.1
2021-2-4T6:36:18,-62.15737,-58.48388,176.0
2021-2-4T6:36:28,-62.15737,-58.48388,176.1
2021-2-4T6:36:39,-62.15737,-58.48388,176.1
2021-2-4T6:36:50,-62.15737,-58.48387,176.4
2021-2-4T6:37:0,-62.15737,-58.48388,176.3
2021-2-4T6:37:11,-62.15737,-58.48388,175.8
2021-2-4T6:37:22,-62.15737,-58.48388,175.2
2021-2-4T6:37:32,-62.15737,-58.48388,175.3
2021-2-4T6:37:43,-62.15737,-58.48388,174.9
2021-2-4T6:37:53,-62.15737,-58.48388,174.9
2021-2-4T6:38:4,-62.15737,-58.48388,175.0
2021-2-4T6:38:15,-62.15737,-58.48388,174.9
2021-2-4T6:38:25,-62.15737,-58.48388,174.8
2021-2-4T6:38:36,-62.15737,-58.48388,175.2
2021-2-4T6:38:47,-62.15738,-58.48388,175.2
2021-2-4T6:38:57,-62.15738,-58.48388,175.4
2021-2-4T6:39:8,-62.15738,-58.48388,175.5
2021-2-4T6:39:19,-62.15738,-58.48388,175.8
2021-2-4T6:39:29,-62.15738,-58.48387,175.8
2021-2-4T6:39:40,-62.15738,-58.48387,175.7
2021-2-4T6:39:51,-62.15738,-58.48387,176.0
2021-2-4T6:40:1,-62.15738,-58.48387,177.0
2021-2-4T6:40:12,-62.15738,-58.48388,177.9
2021-2-4T6:40:23,-62.15738,-58.48388,178.7
2021-2-4T6:40:33,-62.15738,-58.48389,178.7
2021-2-4T6:40:44,-62.15738,-58.48389,178.4
2021-2-4T6:40:55,-62.15738,-58.48389,178.0
2021-2-4T6:41:5,-62.15738,-58.48389,177.5
2021-2-4T6:41:16,-62.15738,-58.48389,177.1
