2021-2-4T13:39:3,-62.15827,-58.48209,127.0
2021-2-4T13:39:14,-62.15822,-58.48206,127.8
2021-2-4T13:39:24,-62.15816,-58.48215,129.9
2021-2-4T13:39:35,-62.15810,-58.48223,132.9
2021-2-4T13:39:45,-62.15805,-58.48231,134.1
2021-2-4T13:39:56,-62.15799,-58.48239,135.1
2021-2-4T13:40:6,-62.15794,-58.48242,138.2
2021-2-4T13:40:17,-62.15790,-58.48243,139.5
2021-2-4T13:40:27,-62.15785,-58.48250,139.6
2021-2-4T13:40:38,-62.15781,-58.48262,142.8
2021-2-4T13:40:48,-62.15776,-58.48272,145.1
2021-2-4T13:40:59,-62.15771,-58.48280,147.5
2021-2-4T13:41:9,-62.15770,-58.48279,149.4
2021-2-4T13:41:20,-62.15767,-58.48286,151.8
2021-2-4T13:41:30,-62.15763,-58.48295,153.0
2021-2-4T13:41:41,-62.15760,-58.48301,154.6
2021-2-4T13:41:51,-62.15759,-58.48307,154.7
2021-2-4T13:42:2,-62.15758,-58.48316,158.3
2021-2-4T13:42:12,-62.15760,-58.48327,160.9
2021-2-4T13:42:23,-62.15761,-58.48340,164.6
2021-2-4T13:42:33,-62.15765,-58.48344,168.5
2021-2-4T13:42:44,-62.15767,-58.48351,168.5
2021-2-4T13:42:54,-62.15765,-58.48352,167.7
2021-2-4T13:43:5,-62.15767,-58.48355,170.5
2021-2-4T13:43:15,-62.15766,-58.48364,172.3
2021-2-4T13:43:26,-62.15764,-58.48373,173.7
2021-2-4T13:43:36,-62.15762,-58.48382,174.3
2021-2-4T13:43:47,-62.15762,-58.48386,174.4
2021-2-4T13:43:57,-62.15758,-58.48388,176.0
2021-2-4T13:44:8,-62.15749,-58.48388,181.2
2021-2-4T13:44:18,-62.15747,-58.48385,179.6
2021-2-4T13:44:29,-62.15742,-58.48385,177.6
2021-2-4T13:44:39,-62.15741,-58.48386,177.0
2021-2-4T13:44:50,-62.15740,-58.48386,177.4
2021-2-4T13:45:0,-62.15740,-58.48387,176.7
2021-2-4T13:45:11,-62.15741,-58.48385,182.7
2021-2-4T13:45:21,-62.15743,-58.48386,184.3
2021-2-4T13:45:32,-62.15739,-58.48384,178.8
2021-2-4T13:45:42,-62.15742,-58.48388,183.3
2021-2-4T13:45:53,-62.15740,-58.48385,180.1
2021-2-4T13:46:3,-62.15744,-58.48391,183.8
2021-2-4T13:46:14,-62.15750,-58.48396,207.9
2021-2-4T13:46:24,-62.15745,-58.48391,195.4
2021-2-4T13:46:35,-62.15744,-58.48393,187.9
2021-2-4T13:46:45,-62.15742,-58.48392,185.8
2021-2-4T13:46:56,-62.15741,-58.48391,182.9
2021-2-4T13:47:6,-62.15738,-58.48391,178.0
2021-2-4T13:47:17,-62.15737,-58.48387,177.9
2021-2-4T13:47:27,-62.15737,-58.48387,176.0
2021-2-4T13:47:38,-62.15736,-58.48386,175.5
2021-2-4T13:47:48,-62.15737,-58.48386,175.1
2021-2-4T13:47:59,-62.15737,-58.48384,176.7
2021-2-4T13:48:9,-62.15738,-58.48384,177.2
2021-2-4T13:48:20,-62.15738,-58.48385,175.9
2021-2-4T13:48:30,-62.15737,-58.48385,175.5
2021-2-4T13:48:41,-62.15737,-58.48385,175.1
2021-2-4T13:48:51,-62.15737,-58.48385,174.8
2021-2-4T13:49:2,-62.15737,-58.48385,174.9
2021-2-4T13:49:12,-62.15737,-58.48385,175.1
2021-2-4T13:49:23,-62.15737,-58.48384,175.9
2021-2-4T13:49:33,-62.15737,-58.48384,176.2
2021-2-4T13:49:44,-62.15737,-58.48383,176.4
2021-2-4T13:49:54,-62.15737,-58.48383,176.7
2021-2-4T13:50:5,-62.15738,-58.48383,176.8
2021-2-4T13:50:15,-62.15738,-58.48383,177.0
2021-2-4T13:50:26,-62.15738,-58.48383,177.0
2021-2-4T13:50:36,-62.15738,-58.48383,176.7
2021-2-4T13:50:47,-62.15737,-58.48383,176.5
2021-2-4T13:50:57,-62.15737,-58.48384,176.3
2021-2-4T13:51:8,-62.15737,-58.48385,176.3
2021-2-4T13:51:18,-62.15738,-58.48385,176.6
2021-2-4T13:51:29,-62.15738,-58.48385,177.0
2021-2-4T13:51:39,-62.15738,-58.48385,177.0
2021-2-4T13:51:50,-62.15738,-58.48385,177.6
2021-2-4T13:52:0,-62.15738,-58.48384,177.9
2021-2-4T13:52:11,-62.15738,-58.48384,177.2
2021-2-4T13:52:21,-62.15738,-58.48384,177.1
2021-2-4T13:52:32,-62.15738,-58.48384,177.0
2021-2-4T13:52:42,-62.15738,-58.48384,176.5
2021-2-4T13:52:53,-62.15737,-58.48384,175.8
2021-2-4T13:53:3,-62.15737,-58.48384,174.6
2021-2-4T13:53:14,-62.15737,-58.48385,174.0
2021-2-4T13:53:24,-62.15737,-58.48386,173.8
2021-2-4T13:53:35,-62.15738,-58.48386,174.1
2021-2-4T13:53:45,-62.15738,-58.48386,174.3
2021-2-4T13:53:56,-62.15738,-58.48386,174.6
2021-2-4T13:54:6,-62.15738,-58.48386,175.0
2021-2-4T13:54:17,-62.15738,-58.48385,175.2
2021-2-4T13:54:27,-62.15738,-58.48385,175.2
2021-2-4T13:54:38,-62.15738,-58.48385,175.0
2021-2-4T13:54:48,-62.15737,-58.48385,175.3
