2021-2-4T2:15:39,-62.15738,-58.48384,177.1
2021-2-4T2:15:50,-62.15738,-58.48385,176.6
2021-2-4T2:16:1,-62.15738,-58.48386,175.6
2021-2-4T2:16:11,-62.15738,-58.48387,175.3
2021-2-4T2:16:22,-62.15738,-58.48387,175.1
2021-2-4T2:16:32,-62.15738,-58.48387,174.6
2021-2-4T2:16:43,-62.15738,-58.48386,174.8
2021-2-4T2:16:54,-62.15738,-58.48386,174.7
2021-2-4T2:17:4,-62.15738,-58.48386,174.2
2021-2-4T2:17:15,-62.15738,-58.48386,173.3
2021-2-4T2:17:25,-62.15738,-58.48385,172.8
2021-2-4T2:17:36,-62.15737,-58.48386,172.9
2021-2-4T2:17:47,-62.15738,-58.48386,173.1
2021-2-4T2:17:57,-62.15738,-58.48387,173.9
2021-2-4T2:18:8,-62.15738,-58.48387,174.6
2021-2-4T2:18:18,-62.15738,-58.48387,174.6
2021-2-4T2:18:29,-62.15738,-58.48386,174.1
2021-2-4T2:18:39,-62.15738,-58.48385,173.6
2021-2-4T2:18:50,-62.15738,-58.48385,173.3
2021-2-4T2:19:1,-62.15737,-58.48384,173.2
2021-2-4T2:19:11,-62.15737,-58.48384,173.4
2021-2-4T2:19:22,-62.15737,-58.48384,173.5
2021-2-4T2:19:32,-62.15737,-58.48383,173.6
2021-2-4T2:19:43,-62.15737,-58.48384,173.4
2021-2-4T2:19:54,-62.15737,-58.48383,173.4
2021-2-4T2:20:4,-62.15737,-58.48384,173.6
2021-2-4T2:20:15,-62.15737,-58.48385,173.8
2021-2-4T2:20:25,-62.15737,-58.48385,174.1
2021-2-4T2:20:36,-62.15738,-58.48385,174.3
2021-2-4T2:20:47,-62.15738,-58.48385,174.3
2021-2-4T2:20:57,-62.15738,-58.48385,174.3
2021-2-4T2:21:8,-62.15737,-58.48385,174.1
2021-2-4T2:21:18,-62.15737,-58.48385,174.1
2021-2-4T2:21:29,-62.15737,-58.48385,174.0
2021-2-4T2:21:40,-62.15737,-58.48384,174.0
2021-2-4T2:21:50,-62.15737,-58.48384,174.3
2021-2-4T2:22:1,-62.15738,-58.48384,174.9
2021-2-4T2:22:11,-62.15738,-58.48385,175.6
2021-2-4T2:22:22,-62.15738,-58.48385,175.9
2021-2-4T2:22:33,-62.15738,-58.48385,175.4
2021-2-4T2:22:43,-62.15737,-58.48385,174.7
2021-2-4T2:22:54,-62.15737,-58.48385,174.4
2021-2-4T2:23:4,-62.15737,-58.48384,174.0
2021-2-4T2:23:15,-62.15737,-58.48384,173.6
2021-2-4T2:23:26,-62.15737,-58.48384,173.5
2021-2-4T2:23:36,-62.15737,-58.48385,173.4
2021-2-4T2:23:47,-62.15737,-58.48385,173.6
2021-2-4T2:23:57,-62.15737,-58.48385,173.5
2021-2-4T2:24:8,-62.15737,-58.48386,173.7
2021-2-4T2:24:19,-62.15738,-58.48385,173.9
2021-2-4T2:24:29,-62.15738,-58.48383,174.5
2021-2-4T2:24:40,-62.15738,-58.48383,174.9
2021-2-4T2:24:50,-62.15738,-58.48383,175.4
2021-2-4T2:25:1,-62.15737,-58.48383,175.9
2021-2-4T2:25:12,-62.15737,-58.48384,176.0
2021-2-4T2:25:22,-62.15737,-58.48383,176.0
2021-2-4T2:25:33,-62.15738,-58.48383,175.2
2021-2-4T2:25:43,-62.15738,-58.48383,175.0
2021-2-4T2:25:54,-62.15738,-58.48382,174.7
2021-2-4T2:26:4,-62.15738,-58.48382,174.6
2021-2-4T2:26:15,-62.15738,-58.48382,174.2
2021-2-4T2:26:26,-62.15738,-58.48382,174.9
2021-2-4T2:26:36,-62.15738,-58.48382,175.5
2021-2-4T2:26:47,-62.15737,-58.48382,176.1
2021-2-4T2:26:57,-62.15737,-58.48383,176.2
2021-2-4T2:27:8,-62.15737,-58.48383,176.0
2021-2-4T2:27:19,-62.15737,-58.48384,175.9
2021-2-4T2:27:29,-62.15737,-58.48384,176.0
2021-2-4T2:27:40,-62.15737,-58.48385,175.5
2021-2-4T2:27:50,-62.15737,-58.48385,175.4
2021-2-4T2:28:1,-62.15737,-58.48385,175.7
2021-2-4T2:28:12,-62.15737,-58.48385,175.9
2021-2-4T2:28:22,-62.15737,-58.48385,175.4
2021-2-4T2:28:33,-62.15737,-58.48385,175.4
2021-2-4T2:28:43,-62.15737,-58.48384,175.7
