2021-2-4T17:9:9,-62.15738,-58.48388,175.8
2021-2-4T17:9:20,-62.15737,-58.48388,175.4
2021-2-4T17:9:31,-62.15737,-58.48387,174.8
2021-2-4T17:9:41,-62.15737,-58.48387,174.2
2021-2-4T17:9:52,-62.15737,-58.48387,173.8
2021-2-4T17:10:2,-62.15737,-58.48386,174.3
2021-2-4T17:10:13,-62.15737,-58.48387,174.6
2021-2-4T17:10:23,-62.15737,-58.48386,175.7
2021-2-4T17:10:34,-62.15737,-58.48386,175.9
2021-2-4T17:10:44,-62.15737,-58.48386,175.9
2021-2-4T17:10:55,-62.15737,-58.48386,175.8
2021-2-4T17:11:5,-62.15737,-58.48387,176.0
2021-2-4T17:11:16,-62.15738,-58.48387,176.2
2021-2-4T17:11:26,-62.15738,-58.48387,176.5
2021-2-4T17:11:37,-62.15738,-58.48387,176.2
2021-2-4T17:11:47,-62.15738,-58.48387,175.0
2021-2-4T17:11:58,-62.15737,-58.48387,174.3
2021-2-4T17:12:8,-62.15737,-58.48387,174.6
2021-2-4T17:12:19,-62.15737,-58.48386,175.1
2021-2-4T17:12:29,-62.15738,-58.48386,175.6
2021-2-4T17:12:40,-62.15738,-58.48386,175.4
2021-2-4T17:12:50,-62.15738,-58.48386,174.9
2021-2-4T17:13:1,-62.15738,-58.48386,174.7
2021-2-4T17:13:11,-62.15738,-58.48386,175.0
2021-2-4T17:13:22,-62.15738,-58.48387,174.7
2021-2-4T17:13:32,-62.15738,-58.48386,174.8
2021-2-4T17:13:43,-62.15738,-58.48386,174.9
2021-2-4T17:13:53,-62.15738,-58.48386,175.1
2021-2-4T17:14:4,-62.15737,-58.48386,175.3
2021-2-4T17:14:14,-62.15737,-58.48386,174.9
2021-2-4T17:14:25,-62.15737,-58.48387,174.9
2021-2-4T17:14:35,-62.15737,-58.48387,175.7
2021-2-4T17:14:46,-62.15737,-58.48387,176.5
2021-2-4T17:14:56,-62.15737,-58.48387,176.7
2021-2-4T17:15:7,-62.15738,-58.48387,176.2
2021-2-4T17:15:17,-62.15738,-58.48387,175.7
2021-2-4T17:15:28,-62.15738,-58.48387,175.6
2021-2-4T17:15:38,-62.15738,-58.48386,176.0
2021-2-4T17:15:49,-62.15738,-58.48386,176.8
2021-2-4T17:15:59,-62.15738,-58.48386,177.2
2021-2-4T17:16:10,-62.15738,-58.48386,176.8
2021-2-4T17:16:20,-62.15738,-58.48385,176.6
2021-2-4T17:16:31,-62.15737,-58.48385,176.6
2021-2-4T17:16:41,-62.15737,-58.48385,176.8
2021-2-4T17:16:52,-62.15737,-58.48386,176.4
2021-2-4T17:17:2,-62.15737,-58.48386,175.7
2021-2-4T17:17:13,-62.15737,-58.48387,174.9
2021-2-4T17:17:23,-62.15736,-58.48387,173.8
2021-2-4T17:17:34,-62.15736,-58.48387,173.6
2021-2-4T17:17:44,-62.15737,-58.48388,173.7
2021-2-4T17:17:55,-62.15737,-58.48387,174.2
2021-2-4T17:18:5,-62.15737,-58.48388,173.9
2021-2-4T17:18:16,-62.15737,-58.48387,173.8
2021-2-4T17:18:26,-62.15737,-58.48388,173.4
2021-2-4T17:18:37,-62.15737,-58.48387,173.9
2021-2-4T17:18:47,-62.15737,-58.48387,174.3
2021-2-4T17:18:58,-62.15737,-58.48387,174.7
2021-2-4T17:19:8,-62.15737,-58.48387,174.7
2021-2-4T17:19:19,-62.15737,-58.48387,175.2
2021-2-4T17:19:29,-62.15737,-58.48386,174.9
2021-2-4T17:19:40,-62.15737,-58.48386,174.4
2021-2-4T17:19:50,-62.15737,-58.48386,174.6
2021-2-4T17:20:1,-62.15738,-58.48386,175.1
