2021-2-4T14:9:39,-62.15766,-58.48387,171.8
2021-2-4T14:9:50,-62.15765,-58.48387,171.1
2021-2-4T14:10:1,-62.15765,-58.48388,170.7
2021-2-4T14:10:12,-62.15765,-58.48387,170.3
2021-2-4T14:10:23,-62.15765,-58.48388,170.1
2021-2-4T14:10:34,-62.15765,-58.48388,170.4
2021-2-4T14:10:45,-62.15766,-58.48388,170.4
2021-2-4T14:10:56,-62.15765,-58.48388,170.3
2021-2-4T14:11:7,-62.15765,-58.48388,170.1
2021-2-4T14:11:18,-62.15766,-58.48388,169.9
2021-2-4T14:11:29,-62.15766,-58.48389,169.7
2021-2-4T14:11:40,-62.15766,-58.48389,170.1
2021-2-4T14:11:51,-62.15765,-58.48389,169.8
2021-2-4T14:12:3,-62.15765,-58.48388,170.0
2021-2-4T14:12:14,-62.15765,-58.48388,169.9
2021-2-4T14:12:25,-62.15765,-58.48388,169.9
2021-2-4T14:12:36,-62.15765,-58.48388,169.6
2021-2-4T14:12:47,-62.15765,-58.48388,169.0
2021-2-4T14:12:58,-62.15765,-58.48389,168.8
2021-2-4T14:13:9,-62.15765,-58.48388,168.7
2021-2-4T14:13:20,-62.15765,-58.48388,169.0
2021-2-4T14:13:31,-62.15765,-58.48388,169.2
2021-2-4T14:13:42,-62.15765,-58.48388,169.0
2021-2-4T14:13:53,-62.15765,-58.48388,168.8
2021-2-4T14:14:4,-62.15765,-58.48387,168.8
2021-2-4T14:14:14,-62.15765,-58.48387,169.4
2021-2-4T14:14:25,-62.15765,-58.48387,169.4
2021-2-4T14:14:36,-62.15765,-58.48388,170.2
2021-2-4T14:14:47,-62.15765,-58.48389,171.3
2021-2-4T14:14:57,-62.15765,-58.48390,172.4
2021-2-4T14:15:8,-62.15765,-58.48390,173.5
2021-2-4T14:15:19,-62.15765,-58.48390,173.6
2021-2-4T14:15:29,-62.15765,-58.48390,173.8
2021-2-4T14:15:40,-62.15765,-58.48391,173.7
2021-2-4T14:15:51,-62.15765,-58.48389,172.7
2021-2-4T14:16:2,-62.15765,-58.48389,172.4
2021-2-4T14:16:13,-62.15765,-58.48388,171.9
2021-2-4T14:16:24,-62.15765,-58.48388,171.8
2021-2-4T14:16:35,-62.15765,-58.48388,171.4
2021-2-4T14:16:46,-62.15765,-58.48388,171.5
2021-2-4T14:16:57,-62.15765,-58.48388,170.7
2021-2-4T14:17:8,-62.15765,-58.48388,170.2
2021-2-4T14:17:19,-62.15765,-58.48388,170.1
2021-2-4T14:17:30,-62.15765,-58.48388,170.1
2021-2-4T14:17:41,-62.15765,-58.48388,169.4
2021-2-4T14:17:52,-62.15765,-58.48388,169.0
2021-2-4T14:18:3,-62.15765,-58.48388,169.1
2021-2-4T14:18:14,-62.15767,-58.48388,171.0
2021-2-4T14:18:25,-62.15766,-58.48388,170.4
2021-2-4T14:18:36,-62.15765,-58.48387,170.3
2021-2-4T14:18:47,-62.15765,-58.48387,170.5
2021-2-4T14:18:58,-62.15765,-58.48387,170.1
2021-2-4T14:19:9,-62.15764,-58.48387,169.9
2021-2-4T14:19:20,-62.15764,-58.48387,169.5
2021-2-4T14:19:31,-62.15764,-58.48387,170.1
2021-2-4T14:19:42,-62.15764,-58.48387,169.6
2021-2-4T14:19:53,-62.15764,-58.48387,169.4
2021-2-4T14:20:4,-62.15764,-58.48387,169.7
2021-2-4T14:20:15,-62.15764,-58.48386,169.8
2021-2-4T14:20:27,-62.15764,-58.48386,169.6
2021-2-4T14:20:38,-62.15764,-58.48386,169.8
2021-2-4T14:20:49,-62.15764,-58.48386,170.0
2021-2-4T14:21:0,-62.15764,-58.48386,169.9
2021-2-4T14:21:11,-62.15764,-58.48386,170.1
2021-2-4T14:21:22,-62.15763,-58.48386,169.4
2021-2-4T14:21:33,-62.15763,-58.48386,169.3
2021-2-4T14:21:44,-62.15763,-58.48386,169.1
2021-2-4T14:21:55,-62.15763,-58.48386,168.5
2021-2-4T14:22:6,-62.15762,-58.48386,167.8
2021-2-4T14:22:17,-62.15762,-58.48386,167.3
2021-2-4T14:22:28,-62.15762,-58.48386,166.9
2021-2-4T14:22:39,-62.15762,-58.48386,166.8
2021-2-4T14:22:50,-62.15762,-58.48386,167.2
2021-2-4T14:23:1,-62.15763,-58.48386,167.3
2021-2-4T14:23:12,-62.15762,-58.48386,167.6
2021-2-4T14:23:23,-62.15762,-58.48386,167.7
2021-2-4T14:23:34,-62.15762,-58.48386,167.9
2021-2-4T14:23:45,-62.15762,-58.48386,167.9
2021-2-4T14:23:56,-62.15762,-58.48386,167.5
2021-2-4T14:24:7,-62.15763,-58.48386,168.5
2021-2-4T14:24:18,-62.15763,-58.48386,169.1
2021-2-4T14:24:29,-62.15763,-58.48385,169.3
2021-2-4T14:24:40,-62.15763,-58.48384,170.2
2021-2-4T14:24:51,-62.15765,-58.48385,172.7
2021-2-4T14:25:2,-62.15764,-58.48385,173.1
2021-2-4T14:25:13,-62.15764,-58.48386,173.1
2021-2-4T14:25:24,-62.15763,-58.48385,170.8
2021-2-4T14:25:35,-62.15763,-58.48383,171.1
2021-2-4T14:25:46,-62.15763,-58.48383,170.0
2021-2-4T14:25:57,-62.15764,-58.48385,170.2
2021-2-4T14:26:7,-62.15764,-58.48384,170.5
2021-2-4T14:26:18,-62.15764,-58.48384,168.7
2021-2-4T14:26:29,-62.15767,-58.48372,166.5
2021-2-4T14:26:39,-62.15773,-58.48365,163.6
2021-2-4T14:26:50,-62.15779,-58.48362,161.1
2021-2-4T14:27:1,-62.15783,-58.48357,159.4
2021-2-4T14:27:12,-62.15783,-58.48355,160.1
2021-2-4T14:27:24,-62.15789,-58.48340,154.7
2021-2-4T14:27:35,-62.15797,-58.48334,152.0
2021-2-4T14:27:46,-62.15800,-58.48320,147.9
