2021-2-5T14:46:16,-62.16005,-58.47307,7.8
2021-2-5T14:46:27,-62.15989,-58.47310,8.1
2021-2-5T14:46:38,-62.15976,-58.47298,10.5
2021-2-5T14:46:49,-62.15967,-58.47275,9.8
2021-2-5T14:47:0,-62.15959,-58.47253,7.9
2021-2-5T14:47:11,-62.15950,-58.47230,6.8
2021-2-5T14:47:22,-62.15942,-58.47201,7.2
2021-2-5T14:47:33,-62.15934,-58.47169,8.0
2021-2-5T14:47:44,-62.15923,-58.47147,8.5
2021-2-5T14:47:55,-62.15912,-58.47128,7.3
2021-2-5T14:48:6,-62.15909,-58.47111,2.2
2021-2-5T14:48:17,-62.15914,-58.47097,0.5
2021-2-5T14:48:29,-62.15921,-58.47123,-7.2
2021-2-5T14:48:40,0.0,-1.33929,-7.9
2021-2-5T14:48:51,0.0,-1.33929,-7.9
