2021-2-4T21:33:11,-62.15737,-58.48387,176.0
2021-2-4T21:33:22,-62.15737,-58.48387,175.3
2021-2-4T21:33:33,-62.15737,-58.48388,174.6
2021-2-4T21:33:43,-62.15737,-58.48388,174.4
2021-2-4T21:33:54,-62.15738,-58.48387,174.3
2021-2-4T21:34:4,-62.15738,-58.48387,173.7
2021-2-4T21:34:15,-62.15738,-58.48385,173.2
2021-2-4T21:34:25,-62.15738,-58.48385,173.5
2021-2-4T21:34:36,-62.15738,-58.48385,174.4
2021-2-4T21:34:47,-62.15738,-58.48386,174.8
2021-2-4T21:34:57,-62.15738,-58.48387,175.0
2021-2-4T21:35:8,-62.15738,-58.48387,174.9
2021-2-4T21:35:18,-62.15738,-58.48387,175.3
2021-2-4T21:35:29,-62.15738,-58.48388,175.5
2021-2-4T21:35:39,-62.15738,-58.48388,175.4
2021-2-4T21:35:50,-62.15738,-58.48387,174.8
2021-2-4T21:36:1,-62.15738,-58.48387,174.6
2021-2-4T21:36:11,-62.15738,-58.48387,174.8
2021-2-4T21:36:22,-62.15738,-58.48387,174.7
2021-2-4T21:36:32,-62.15738,-58.48387,175.2
2021-2-4T21:36:43,-62.15739,-58.48387,175.7
2021-2-4T21:36:53,-62.15739,-58.48388,176.4
2021-2-4T21:37:4,-62.15739,-58.48389,176.7
2021-2-4T21:37:15,-62.15738,-58.48389,176.4
2021-2-4T21:37:25,-62.15738,-58.48389,176.0
2021-2-4T21:37:36,-62.15738,-58.48389,175.5
2021-2-4T21:37:46,-62.15737,-58.48389,175.5
2021-2-4T21:37:57,-62.15737,-58.48388,174.8
2021-2-4T21:38:7,-62.15737,-58.48388,175.0
2021-2-4T21:38:18,-62.15737,-58.48388,175.4
2021-2-4T21:38:29,-62.15737,-58.48387,175.6
2021-2-4T21:38:39,-62.15738,-58.48387,175.6
2021-2-4T21:38:50,-62.15738,-58.48387,175.6
2021-2-4T21:39:0,-62.15738,-58.48387,175.3
2021-2-4T21:39:11,-62.15738,-58.48387,174.7
2021-2-4T21:39:21,-62.15738,-58.48387,174.3
2021-2-4T21:39:32,-62.15738,-58.48386,174.3
2021-2-4T21:39:43,-62.15738,-58.48386,173.9
2021-2-4T21:39:53,-62.15738,-58.48386,173.9
2021-2-4T21:40:4,-62.15738,-58.48386,174.5
2021-2-4T21:40:14,-62.15738,-58.48386,175.0
2021-2-4T21:40:25,-62.15739,-58.48387,175.8
2021-2-4T21:40:35,-62.15739,-58.48386,176.2
2021-2-4T21:40:46,-62.15738,-58.48386,175.6
2021-2-4T21:40:56,-62.15738,-58.48386,174.9
2021-2-4T21:41:7,-62.15738,-58.48386,174.3
2021-2-4T21:41:18,-62.15738,-58.48386,173.9
2021-2-4T21:41:28,-62.15738,-58.48386,173.8
2021-2-4T21:41:39,-62.15738,-58.48386,173.8
