2021-2-4T12:19:49,-62.15738,-58.48388,176.8
2021-2-4T12:20:1,-62.15738,-58.48388,176.7
2021-2-4T12:20:12,-62.15738,-58.48388,177.6
2021-2-4T12:20:23,-62.15738,-58.48389,177.6
2021-2-4T12:20:34,-62.15738,-58.48389,177.5
2021-2-4T12:20:45,-62.15738,-58.48389,176.7
2021-2-4T12:20:56,-62.15738,-58.48388,175.6
2021-2-4T12:21:7,-62.15738,-58.48387,175.2
2021-2-4T12:21:18,-62.15738,-58.48387,174.9
2021-2-4T12:21:29,-62.15738,-58.48386,174.4
2021-2-4T12:21:40,-62.15738,-58.48386,174.5
2021-2-4T12:21:51,-62.15737,-58.48385,173.5
2021-2-4T12:22:2,-62.15737,-58.48385,172.5
2021-2-4T12:22:13,-62.15737,-58.48385,172.9
2021-2-4T12:22:24,-62.15738,-58.48386,173.3
2021-2-4T12:22:34,-62.15738,-58.48384,173.5
2021-2-4T12:22:45,-62.15739,-58.48383,173.6
2021-2-4T12:22:56,-62.15739,-58.48383,174.0
2021-2-4T12:23:6,-62.15739,-58.48383,174.4
2021-2-4T12:23:17,-62.15738,-58.48384,175.0
2021-2-4T12:23:29,-62.15738,-58.48385,175.7
2021-2-4T12:23:40,-62.15738,-58.48386,175.9
2021-2-4T12:23:50,-62.15738,-58.48386,175.4
2021-2-4T12:24:2,-62.15738,-58.48385,175.1
2021-2-4T12:24:13,-62.15738,-58.48385,175.1
2021-2-4T12:24:24,-62.15738,-58.48384,175.5
2021-2-4T12:24:35,-62.15738,-58.48385,175.5
2021-2-4T12:24:46,-62.15738,-58.48385,175.5
2021-2-4T12:24:57,-62.15738,-58.48385,176.0
2021-2-4T12:25:8,-62.15737,-58.48385,176.2
2021-2-4T12:25:19,-62.15738,-58.48384,176.1
2021-2-4T12:25:30,-62.15738,-58.48384,176.4
2021-2-4T12:25:41,-62.15738,-58.48384,177.5
2021-2-4T12:25:52,-62.15738,-58.48384,177.5
2021-2-4T12:26:3,-62.15738,-58.48385,177.0
2021-2-4T12:26:14,-62.15738,-58.48386,176.5
2021-2-4T12:26:25,-62.15738,-58.48387,176.3
2021-2-4T12:26:36,-62.15738,-58.48387,176.5
2021-2-4T12:26:47,-62.15738,-58.48388,176.1
2021-2-4T12:26:58,-62.15738,-58.48387,175.5
2021-2-4T12:27:9,-62.15738,-58.48386,175.9
2021-2-4T12:27:20,-62.15738,-58.48385,176.4
2021-2-4T12:27:31,-62.15737,-58.48385,176.3
2021-2-4T12:27:42,-62.15737,-58.48385,175.6
2021-2-4T12:27:53,-62.15738,-58.48385,174.8
2021-2-4T12:28:4,-62.15738,-58.48385,174.4
2021-2-4T12:28:15,-62.15738,-58.48386,174.3
2021-2-4T12:28:26,-62.15738,-58.48385,173.6
2021-2-4T12:28:37,-62.15738,-58.48385,172.2
2021-2-4T12:28:48,-62.15738,-58.48385,172.5
2021-2-4T12:28:59,-62.15738,-58.48385,172.7
2021-2-4T12:29:10,-62.15738,-58.48385,173.0
2021-2-4T12:29:21,-62.15738,-58.48385,173.0
2021-2-4T12:29:31,-62.15737,-58.48386,173.2
2021-2-4T12:29:42,-62.15737,-58.48386,173.8
2021-2-4T12:29:53,-62.15737,-58.48387,174.7
2021-2-4T12:30:4,-62.15737,-58.48387,175.9
2021-2-4T12:30:15,-62.15738,-58.48386,176.3
2021-2-4T12:30:26,-62.15738,-58.48386,176.5
2021-2-4T12:30:37,-62.15738,-58.48385,175.7
2021-2-4T12:30:48,-62.15738,-58.48384,175.4
2021-2-4T12:30:59,-62.15738,-58.48383,174.8
2021-2-4T12:31:10,-62.15738,-58.48383,174.6
2021-2-4T12:31:21,-62.15738,-58.48384,175.3
2021-2-4T12:31:32,-62.15737,-58.48385,175.0
2021-2-4T12:31:43,-62.15737,-58.48385,174.6
2021-2-4T12:31:54,-62.15737,-58.48385,174.4
2021-2-4T12:32:5,-62.15737,-58.48385,174.5
2021-2-4T12:32:16,-62.15737,-58.48385,175.0
2021-2-4T12:32:27,-62.15738,-58.48387,176.3
2021-2-4T12:32:38,-62.15738,-58.48387,176.8
2021-2-4T12:32:49,-62.15738,-58.48387,176.7
2021-2-4T12:33:0,-62.15738,-58.48386,176.3
2021-2-4T12:33:11,-62.15737,-58.48385,176.0
2021-2-4T12:33:22,-62.15737,-58.48385,176.4
2021-2-4T12:33:33,-62.15738,-58.48385,176.3
2021-2-4T12:33:44,-62.15737,-58.48386,175.3
2021-2-4T12:33:55,-62.15737,-58.48386,174.0
2021-2-4T12:34:6,-62.15737,-58.48387,174.1
2021-2-4T12:34:17,-62.15737,-58.48388,174.6
2021-2-4T12:34:28,-62.15737,-58.48388,175.1
2021-2-4T12:34:39,-62.15738,-58.48389,175.5
2021-2-4T12:34:50,-62.15738,-58.48388,176.2
2021-2-4T12:35:1,-62.15738,-58.48386,175.8
2021-2-4T12:35:12,-62.15738,-58.48385,175.4
2021-2-4T12:35:23,-62.15738,-58.48385,175.0
2021-2-4T12:35:34,-62.15738,-58.48385,174.7
2021-2-4T12:35:45,-62.15738,-58.48385,175.3
2021-2-4T12:35:56,-62.15738,-58.48385,175.3
2021-2-4T12:36:7,-62.15738,-58.48386,176.0
2021-2-4T12:36:18,-62.15738,-58.48387,176.6
2021-2-4T12:36:29,-62.15738,-58.48387,177.1
2021-2-4T12:36:40,-62.15738,-58.48386,178.3
