2021-2-4T17:26:40,-62.15738,-58.48389,175.7
2021-2-4T17:26:51,-62.15738,-58.48388,175.2
2021-2-4T17:27:1,-62.15738,-58.48388,175.0
2021-2-4T17:27:12,-62.15738,-58.48387,174.0
2021-2-4T17:27:22,-62.15737,-58.48387,173.5
2021-2-4T17:27:33,-62.15737,-58.48386,174.3
2021-2-4T17:27:43,-62.15738,-58.48386,175.1
2021-2-4T17:27:54,-62.15738,-58.48386,176.1
2021-2-4T17:28:4,-62.15738,-58.48386,175.8
2021-2-4T17:28:15,-62.15738,-58.48385,175.6
2021-2-4T17:28:25,-62.15738,-58.48385,175.3
2021-2-4T17:28:36,-62.15738,-58.48386,174.4
2021-2-4T17:28:46,-62.15738,-58.48386,174.9
2021-2-4T17:28:57,-62.15738,-58.48386,174.6
2021-2-4T17:29:7,-62.15738,-58.48386,174.0
2021-2-4T17:29:18,-62.15738,-58.48386,173.5
2021-2-4T17:29:28,-62.15738,-58.48386,172.6
2021-2-4T17:29:39,-62.15738,-58.48386,172.6
2021-2-4T17:29:49,-62.15737,-58.48386,172.9
2021-2-4T17:30:0,-62.15737,-58.48386,172.1
2021-2-4T17:30:10,-62.15737,-58.48387,171.4
2021-2-4T17:30:21,-62.15737,-58.48387,171.8
2021-2-4T17:30:31,-62.15738,-58.48387,171.6
2021-2-4T17:30:42,-62.15738,-58.48387,172.3
2021-2-4T17:30:52,-62.15738,-58.48387,172.2
2021-2-4T17:31:3,-62.15738,-58.48387,172.8
2021-2-4T17:31:13,-62.15739,-58.48387,173.8
2021-2-4T17:31:24,-62.15738,-58.48386,174.7
2021-2-4T17:31:34,-62.15738,-58.48386,175.2
2021-2-4T17:31:45,-62.15738,-58.48387,175.5
2021-2-4T17:31:55,-62.15738,-58.48386,175.9
2021-2-4T17:32:6,-62.15738,-58.48386,176.3
2021-2-4T17:32:16,-62.15738,-58.48387,176.0
2021-2-4T17:32:27,-62.15738,-58.48387,176.0
2021-2-4T17:32:37,-62.15738,-58.48387,175.8
2021-2-4T17:32:48,-62.15738,-58.48386,175.3
2021-2-4T17:32:58,-62.15738,-58.48386,174.6
2021-2-4T17:33:9,-62.15738,-58.48386,175.1
2021-2-4T17:33:19,-62.15738,-58.48386,174.9
2021-2-4T17:33:30,-62.15738,-58.48385,175.8
2021-2-4T17:33:40,-62.15738,-58.48385,177.3
2021-2-4T17:33:51,-62.15739,-58.48385,177.7
2021-2-4T17:34:1,-62.15738,-58.48386,177.0
2021-2-4T17:34:12,-62.15738,-58.48385,176.3
2021-2-4T17:34:22,-62.15738,-58.48386,175.7
2021-2-4T17:34:33,-62.15738,-58.48386,174.6
2021-2-4T17:34:43,-62.15738,-58.48386,173.9
2021-2-4T17:34:54,-62.15738,-58.48386,173.2
2021-2-4T17:35:4,-62.15738,-58.48386,173.2
2021-2-4T17:35:15,-62.15737,-58.48385,172.8
2021-2-4T17:35:25,-62.15737,-58.48385,171.8
2021-2-4T17:35:36,-62.15738,-58.48385,172.2
2021-2-4T17:35:46,-62.15737,-58.48385,171.3
2021-2-4T17:35:57,-62.15737,-58.48385,170.7
2021-2-4T17:36:7,-62.15737,-58.48385,171.0
2021-2-4T17:36:18,-62.15737,-58.48385,171.5
2021-2-4T17:36:28,-62.15737,-58.48385,171.4
2021-2-4T17:36:39,-62.15738,-58.48385,171.9
