2021-2-4T7:16:54,-62.15738,-58.48388,176.2
2021-2-4T7:17:5,-62.15738,-58.48388,176.4
2021-2-4T7:17:16,-62.15738,-58.48388,176.0
2021-2-4T7:17:27,-62.15738,-58.48388,175.5
2021-2-4T7:17:37,-62.15738,-58.48389,176.1
2021-2-4T7:17:48,-62.15738,-58.48389,176.4
2021-2-4T7:17:59,-62.15738,-58.48388,175.6
2021-2-4T7:18:9,-62.15738,-58.48388,175.9
2021-2-4T7:18:20,-62.15738,-58.48388,175.8
2021-2-4T7:18:31,-62.15738,-58.48388,176.2
2021-2-4T7:18:41,-62.15738,-58.48388,175.9
2021-2-4T7:18:52,-62.15739,-58.48388,175.6
2021-2-4T7:19:2,-62.15739,-58.48389,176.4
2021-2-4T7:19:13,-62.15739,-58.48388,176.5
2021-2-4T7:19:24,-62.15739,-58.48389,176.9
2021-2-4T7:19:34,-62.15738,-58.48389,178.0
2021-2-4T7:19:45,-62.15738,-58.48389,177.9
2021-2-4T7:19:56,-62.15738,-58.48389,177.3
2021-2-4T7:20:6,-62.15738,-58.48390,177.7
2021-2-4T7:20:17,-62.15739,-58.48389,176.9
2021-2-4T7:20:27,-62.15739,-58.48389,177.0
2021-2-4T7:20:38,-62.15738,-58.48388,177.5
2021-2-4T7:20:49,-62.15738,-58.48388,177.3
2021-2-4T7:20:59,-62.15739,-58.48388,177.0
2021-2-4T7:21:10,-62.15739,-58.48388,176.6
2021-2-4T7:21:21,-62.15739,-58.48389,176.9
2021-2-4T7:21:31,-62.15739,-58.48389,176.8
2021-2-4T7:21:42,-62.15739,-58.48389,177.0
2021-2-4T7:21:52,-62.15739,-58.48388,177.1
2021-2-4T7:22:3,-62.15739,-58.48388,177.0
2021-2-4T7:22:14,-62.15739,-58.48389,176.9
2021-2-4T7:22:24,-62.15738,-58.48389,176.6
2021-2-4T7:22:35,-62.15738,-58.48389,176.2
2021-2-4T7:22:46,-62.15738,-58.48389,175.5
2021-2-4T7:22:56,-62.15738,-58.48389,175.5
2021-2-4T7:23:7,-62.15738,-58.48389,176.0
2021-2-4T7:23:17,-62.15738,-58.48388,175.5
2021-2-4T7:23:28,-62.15738,-58.48388,175.3
2021-2-4T7:23:39,-62.15737,-58.48388,175.0
2021-2-4T7:23:49,-62.15737,-58.48388,175.5
2021-2-4T7:24:0,-62.15737,-58.48388,175.1
2021-2-4T7:24:11,-62.15738,-58.48387,175.4
2021-2-4T7:24:21,-62.15738,-58.48387,175.6
2021-2-4T7:24:32,-62.15738,-58.48387,175.6
2021-2-4T7:24:43,-62.15738,-58.48387,177.1
2021-2-4T7:24:53,-62.15738,-58.48386,177.2
2021-2-4T7:25:4,-62.15739,-58.48386,176.3
2021-2-4T7:25:15,-62.15738,-58.48386,175.7
2021-2-4T7:25:25,-62.15738,-58.48387,175.6
2021-2-4T7:25:36,-62.15738,-58.48388,175.4
2021-2-4T7:25:47,-62.15738,-58.48387,174.5
2021-2-4T7:25:57,-62.15737,-58.48388,174.9
2021-2-4T7:26:8,-62.15737,-58.48388,175.0
2021-2-4T7:26:19,-62.15737,-58.48387,174.6
2021-2-4T7:26:29,-62.15737,-58.48387,174.4
2021-2-4T7:26:40,-62.15737,-58.48387,174.2
2021-2-4T7:26:50,-62.15737,-58.48386,174.4
2021-2-4T7:27:1,-62.15737,-58.48386,174.4
2021-2-4T7:27:12,-62.15737,-58.48385,175.1
2021-2-4T7:27:22,-62.15738,-58.48385,176.0
2021-2-4T7:27:33,-62.15737,-58.48385,176.3
2021-2-4T7:27:44,-62.15738,-58.48385,175.7
2021-2-4T7:27:54,-62.15738,-58.48385,175.7
2021-2-4T7:28:5,-62.15738,-58.48385,175.5
2021-2-4T7:28:15,-62.15738,-58.48385,175.2
2021-2-4T7:28:26,-62.15738,-58.48385,174.7
2021-2-4T7:28:37,-62.15738,-58.48385,174.5
2021-2-4T7:28:47,-62.15738,-58.48385,174.6
2021-2-4T7:28:58,-62.15738,-58.48385,174.9
2021-2-4T7:29:9,-62.15738,-58.48385,174.7
2021-2-4T7:29:19,-62.15737,-58.48385,174.2
2021-2-4T7:29:30,-62.15737,-58.48385,173.9
2021-2-4T7:29:40,-62.15737,-58.48385,173.4
2021-2-4T7:29:51,-62.15737,-58.48385,173.4
2021-2-4T7:30:2,-62.15737,-58.48386,174.3
2021-2-4T7:30:12,-62.15737,-58.48386,174.4
2021-2-4T7:30:23,-62.15737,-58.48387,174.6
2021-2-4T7:30:34,-62.15737,-58.48387,174.6
2021-2-4T7:30:44,-62.15737,-58.48387,174.5
2021-2-4T7:30:55,-62.15737,-58.48387,174.5
2021-2-4T7:31:5,-62.15737,-58.48387,174.7
2021-2-4T7:31:16,-62.15737,-58.48387,174.0
2021-2-4T7:31:27,-62.15737,-58.48387,173.5
2021-2-4T7:31:37,-62.15737,-58.48387,173.3
2021-2-4T7:31:48,-62.15737,-58.48388,173.4
2021-2-4T7:31:59,-62.15737,-58.48388,173.5
2021-2-4T7:32:9,-62.15736,-58.48389,173.5
2021-2-4T7:32:20,-62.15736,-58.48389,173.8
2021-2-4T7:32:31,-62.15736,-58.48388,173.9
2021-2-4T7:32:41,-62.15736,-58.48388,174.4
2021-2-4T7:32:52,-62.15736,-58.48388,174.7
2021-2-4T7:33:3,-62.15736,-58.48387,174.4
2021-2-4T7:33:13,-62.15736,-58.48387,173.8
2021-2-4T7:33:24,-62.15736,-58.48387,173.5
2021-2-4T7:33:35,-62.15737,-58.48386,173.1
2021-2-4T7:33:45,-62.15737,-58.48386,173.1
2021-2-4T7:33:56,-62.15737,-58.48386,173.1
2021-2-4T7:34:7,-62.15737,-58.48385,172.9
2021-2-4T7:34:17,-62.15737,-58.48384,173.0
2021-2-4T7:34:28,-62.15737,-58.48384,173.6
