2021-2-4T4:19:35,-62.15738,-58.48383,177.9
2021-2-4T4:19:45,-62.15738,-58.48383,177.8
2021-2-4T4:19:56,-62.15738,-58.48382,177.7
2021-2-4T4:20:7,-62.15738,-58.48382,177.8
2021-2-4T4:20:17,-62.15738,-58.48382,178.0
2021-2-4T4:20:28,-62.15738,-58.48382,177.8
2021-2-4T4:20:39,-62.15738,-58.48383,177.8
2021-2-4T4:20:49,-62.15738,-58.48383,178.0
2021-2-4T4:21:0,-62.15738,-58.48384,178.1
2021-2-4T4:21:10,-62.15738,-58.48383,177.8
2021-2-4T4:21:21,-62.15738,-58.48383,178.0
2021-2-4T4:21:32,-62.15739,-58.48383,177.7
2021-2-4T4:21:42,-62.15738,-58.48383,176.9
2021-2-4T4:21:53,-62.15739,-58.48383,176.5
2021-2-4T4:22:4,-62.15739,-58.48382,175.9
2021-2-4T4:22:14,-62.15739,-58.48382,176.0
2021-2-4T4:22:25,-62.15738,-58.48383,176.7
2021-2-4T4:22:35,-62.15739,-58.48383,177.3
2021-2-4T4:22:46,-62.15739,-58.48384,177.6
2021-2-4T4:22:57,-62.15738,-58.48383,177.1
2021-2-4T4:23:7,-62.15738,-58.48383,177.3
2021-2-4T4:23:18,-62.15738,-58.48383,177.4
2021-2-4T4:23:29,-62.15738,-58.48382,177.3
2021-2-4T4:23:39,-62.15738,-58.48382,177.0
2021-2-4T4:23:50,-62.15738,-58.48382,176.7
2021-2-4T4:24:0,-62.15738,-58.48383,177.0
2021-2-4T4:24:11,-62.15738,-58.48383,177.2
2021-2-4T4:24:22,-62.15738,-58.48384,177.4
2021-2-4T4:24:32,-62.15738,-58.48384,177.4
2021-2-4T4:24:43,-62.15738,-58.48384,177.1
2021-2-4T4:24:54,-62.15738,-58.48384,176.3
2021-2-4T4:25:4,-62.15738,-58.48384,176.5
2021-2-4T4:25:15,-62.15738,-58.48384,176.7
2021-2-4T4:25:25,-62.15738,-58.48385,177.0
2021-2-4T4:25:36,-62.15738,-58.48385,177.2
2021-2-4T4:25:47,-62.15738,-58.48384,176.4
2021-2-4T4:25:57,-62.15738,-58.48384,176.4
2021-2-4T4:26:8,-62.15739,-58.48385,176.9
2021-2-4T4:26:19,-62.15739,-58.48385,177.5
2021-2-4T4:26:29,-62.15739,-58.48385,177.7
2021-2-4T4:26:40,-62.15739,-58.48384,177.0
2021-2-4T4:26:51,-62.15739,-58.48384,176.2
2021-2-4T4:27:1,-62.15739,-58.48383,175.6
2021-2-4T4:27:12,-62.15739,-58.48382,175.3
2021-2-4T4:27:23,-62.15739,-58.48382,175.6
2021-2-4T4:27:33,-62.15739,-58.48382,175.8
2021-2-4T4:27:44,-62.15739,-58.48382,176.1
2021-2-4T4:27:55,-62.15739,-58.48383,177.2
2021-2-4T4:28:5,-62.15739,-58.48383,177.2
2021-2-4T4:28:16,-62.15739,-58.48383,177.1
2021-2-4T4:28:27,-62.15739,-58.48383,177.6
2021-2-4T4:28:37,-62.15740,-58.48383,177.9
2021-2-4T4:28:48,-62.15740,-58.48383,177.2
2021-2-4T4:28:59,-62.15740,-58.48383,177.1
2021-2-4T4:29:9,-62.15740,-58.48383,177.3
2021-2-4T4:29:20,-62.15740,-58.48382,177.3
2021-2-4T4:29:30,-62.15740,-58.48383,177.4
2021-2-4T4:29:41,-62.15740,-58.48383,177.9
2021-2-4T4:29:52,-62.15740,-58.48384,177.4
2021-2-4T4:30:2,-62.15740,-58.48384,177.5
2021-2-4T4:30:13,-62.15739,-58.48385,177.8
2021-2-4T4:30:24,-62.15740,-58.48386,177.9
2021-2-4T4:30:34,-62.15740,-58.48386,177.8
2021-2-4T4:30:45,-62.15739,-58.48385,177.4
2021-2-4T4:30:55,-62.15739,-58.48384,177.3
2021-2-4T4:31:6,-62.15740,-58.48384,177.4
2021-2-4T4:31:17,-62.15740,-58.48384,177.5
2021-2-4T4:31:27,-62.15740,-58.48382,177.2
2021-2-4T4:31:38,-62.15740,-58.48382,177.9
2021-2-4T4:31:49,-62.15740,-58.48383,178.3
2021-2-4T4:31:59,-62.15740,-58.48383,177.4
2021-2-4T4:32:10,-62.15740,-58.48383,178.1
2021-2-4T4:32:20,-62.15740,-58.48383,178.1
2021-2-4T4:32:31,-62.15740,-58.48383,178.7
2021-2-4T4:32:42,-62.15741,-58.48383,179.4
2021-2-4T4:32:52,-62.15740,-58.48383,178.5
2021-2-4T4:33:3,-62.15740,-58.48381,176.9
2021-2-4T4:33:14,-62.15740,-58.48381,176.0
2021-2-4T4:33:24,-62.15740,-58.48381,175.8
2021-2-4T4:33:35,-62.15740,-58.48381,175.4
2021-2-4T4:33:45,-62.15739,-58.48381,175.1
2021-2-4T4:33:56,-62.15739,-58.48382,175.5
2021-2-4T4:34:7,-62.15740,-58.48383,176.0
2021-2-4T4:34:17,-62.15740,-58.48383,176.3
