2021-2-4T14:14:4,-62.15738,-58.48385,175.0
2021-2-4T14:14:15,-62.15738,-58.48385,175.2
2021-2-4T14:14:25,-62.15739,-58.48385,175.0
2021-2-4T14:14:36,-62.15739,-58.48385,175.1
2021-2-4T14:14:46,-62.15739,-58.48385,175.3
2021-2-4T14:14:57,-62.15739,-58.48385,175.8
2021-2-4T14:15:7,-62.15739,-58.48384,176.1
2021-2-4T14:15:18,-62.15739,-58.48384,176.1
2021-2-4T14:15:28,-62.15738,-58.48384,176.1
2021-2-4T14:15:39,-62.15738,-58.48384,176.0
2021-2-4T14:15:49,-62.15738,-58.48385,175.7
2021-2-4T14:16:0,-62.15738,-58.48385,175.4
2021-2-4T14:16:10,-62.15738,-58.48385,175.2
2021-2-4T14:16:21,-62.15738,-58.48385,174.6
2021-2-4T14:16:31,-62.15738,-58.48385,173.9
2021-2-4T14:16:42,-62.15738,-58.48384,173.9
2021-2-4T14:16:52,-62.15738,-58.48384,174.3
2021-2-4T14:17:3,-62.15738,-58.48384,174.6
2021-2-4T14:17:13,-62.15738,-58.48384,174.9
2021-2-4T14:17:24,-62.15739,-58.48383,175.5
2021-2-4T14:17:34,-62.15739,-58.48383,175.6
2021-2-4T14:17:45,-62.15739,-58.48384,174.9
2021-2-4T14:17:55,-62.15738,-58.48385,174.9
2021-2-4T14:18:6,-62.15738,-58.48385,174.9
2021-2-4T14:18:16,-62.15738,-58.48386,175.2
2021-2-4T14:18:27,-62.15738,-58.48386,175.0
2021-2-4T14:18:37,-62.15738,-58.48385,174.4
2021-2-4T14:18:48,-62.15738,-58.48386,174.0
2021-2-4T14:18:58,-62.15738,-58.48386,173.6
2021-2-4T14:19:9,-62.15738,-58.48386,173.3
2021-2-4T14:19:19,-62.15738,-58.48385,173.5
2021-2-4T14:19:30,-62.15738,-58.48385,173.2
2021-2-4T14:19:40,-62.15738,-58.48385,173.0
2021-2-4T14:19:51,-62.15738,-58.48385,173.0
2021-2-4T14:20:1,-62.15738,-58.48385,173.1
2021-2-4T14:20:12,-62.15738,-58.48385,173.0
2021-2-4T14:20:22,-62.15738,-58.48385,173.5
2021-2-4T14:20:33,-62.15738,-58.48385,173.8
2021-2-4T14:20:43,-62.15738,-58.48385,173.8
2021-2-4T14:20:54,-62.15738,-58.48385,173.7
2021-2-4T14:21:4,-62.15738,-58.48386,173.5
2021-2-4T14:21:15,-62.15739,-58.48386,173.3
2021-2-4T14:21:25,-62.15739,-58.48386,173.8
2021-2-4T14:21:36,-62.15739,-58.48386,174.4
2021-2-4T14:21:46,-62.15739,-58.48386,174.6
2021-2-4T14:21:57,-62.15739,-58.48385,174.5
2021-2-4T14:22:7,-62.15739,-58.48385,174.4
2021-2-4T14:22:18,-62.15739,-58.48384,174.2
2021-2-4T14:22:28,-62.15738,-58.48384,174.0
2021-2-4T14:22:39,-62.15738,-58.48384,174.1
2021-2-4T14:22:49,-62.15738,-58.48384,173.9
2021-2-4T14:23:0,-62.15738,-58.48385,173.0
2021-2-4T14:23:10,-62.15738,-58.48385,172.6
2021-2-4T14:23:21,-62.15738,-58.48385,172.7
2021-2-4T14:23:31,-62.15738,-58.48385,172.6
2021-2-4T14:23:42,-62.15738,-58.48385,172.2
2021-2-4T14:23:52,-62.15738,-58.48385,172.3
2021-2-4T14:24:3,-62.15738,-58.48385,172.3
2021-2-4T14:24:13,-62.15738,-58.48384,172.4
2021-2-4T14:24:24,-62.15738,-58.48384,173.0
2021-2-4T14:24:34,-62.15738,-58.48384,173.1
2021-2-4T14:24:45,-62.15738,-58.48384,173.0
2021-2-4T14:24:55,-62.15738,-58.48384,172.7
2021-2-4T14:25:6,-62.15738,-58.48384,172.3
2021-2-4T14:25:16,-62.15738,-58.48384,172.6
2021-2-4T14:25:27,-62.15738,-58.48384,173.6
2021-2-4T14:25:37,-62.15737,-58.48384,173.4
2021-2-4T14:25:48,-62.15737,-58.48384,172.8
2021-2-4T14:25:58,-62.15737,-58.48383,172.1
2021-2-4T14:26:9,-62.15737,-58.48383,172.7
2021-2-4T14:26:19,-62.15737,-58.48383,172.9
2021-2-4T14:26:30,-62.15737,-58.48382,173.1
2021-2-4T14:26:40,-62.15738,-58.48383,173.9
2021-2-4T14:26:51,-62.15738,-58.48383,174.3
2021-2-4T14:27:1,-62.15738,-58.48383,174.5
2021-2-4T14:27:12,-62.15738,-58.48383,175.0
