2021-2-4T5:12:46,-62.15737,-58.48385,174.5
2021-2-4T5:12:57,-62.15737,-58.48385,175.0
2021-2-4T5:13:8,-62.15737,-58.48386,174.3
2021-2-4T5:13:19,-62.15737,-58.48386,173.7
2021-2-4T5:13:29,-62.15737,-58.48386,173.7
2021-2-4T5:13:40,-62.15737,-58.48386,173.9
2021-2-4T5:13:51,-62.15737,-58.48387,173.5
2021-2-4T5:14:1,-62.15737,-58.48387,173.4
2021-2-4T5:14:12,-62.15737,-58.48387,173.8
2021-2-4T5:14:22,-62.15738,-58.48386,174.7
2021-2-4T5:14:33,-62.15738,-58.48386,175.3
2021-2-4T5:14:44,-62.15738,-58.48385,175.6
2021-2-4T5:14:54,-62.15738,-58.48385,175.5
2021-2-4T5:15:5,-62.15737,-58.48384,175.5
2021-2-4T5:15:16,-62.15737,-58.48385,175.0
2021-2-4T5:15:26,-62.15738,-58.48386,174.8
2021-2-4T5:15:37,-62.15737,-58.48386,174.7
2021-2-4T5:15:47,-62.15737,-58.48386,174.4
2021-2-4T5:15:58,-62.15738,-58.48387,174.0
2021-2-4T5:16:9,-62.15737,-58.48387,173.6
2021-2-4T5:16:19,-62.15737,-58.48386,173.3
2021-2-4T5:16:30,-62.15737,-58.48386,173.4
2021-2-4T5:16:41,-62.15737,-58.48386,173.3
2021-2-4T5:16:51,-62.15737,-58.48387,173.9
2021-2-4T5:17:2,-62.15737,-58.48386,174.2
2021-2-4T5:17:12,-62.15738,-58.48385,174.3
2021-2-4T5:17:23,-62.15738,-58.48385,174.8
2021-2-4T5:17:34,-62.15738,-58.48385,175.2
2021-2-4T5:17:44,-62.15739,-58.48384,175.1
2021-2-4T5:17:55,-62.15738,-58.48385,175.4
2021-2-4T5:18:6,-62.15737,-58.48385,175.5
2021-2-4T5:18:16,-62.15737,-58.48386,175.1
2021-2-4T5:18:27,-62.15737,-58.48386,174.7
2021-2-4T5:18:37,-62.15738,-58.48386,174.2
2021-2-4T5:18:48,-62.15737,-58.48387,174.4
2021-2-4T5:18:59,-62.15737,-58.48387,174.8
2021-2-4T5:19:9,-62.15737,-58.48387,174.8
2021-2-4T5:19:20,-62.15737,-58.48387,174.2
2021-2-4T5:19:31,-62.15737,-58.48387,173.9
2021-2-4T5:19:41,-62.15737,-58.48387,173.4
2021-2-4T5:19:52,-62.15737,-58.48386,173.2
2021-2-4T5:20:3,-62.15737,-58.48385,173.6
2021-2-4T5:20:13,-62.15737,-58.48386,174.4
2021-2-4T5:20:24,-62.15738,-58.48386,174.5
2021-2-4T5:20:35,-62.15738,-58.48386,174.9
2021-2-4T5:20:45,-62.15738,-58.48386,175.3
2021-2-4T5:20:56,-62.15738,-58.48386,176.2
2021-2-4T5:21:7,-62.15738,-58.48386,176.1
2021-2-4T5:21:17,-62.15738,-58.48386,175.4
2021-2-4T5:21:28,-62.15738,-58.48387,175.1
2021-2-4T5:21:39,-62.15737,-58.48387,175.2
2021-2-4T5:21:49,-62.15738,-58.48387,174.8
2021-2-4T5:22:0,-62.15738,-58.48386,175.0
2021-2-4T5:22:11,-62.15738,-58.48386,175.4
2021-2-4T5:22:21,-62.15738,-58.48386,175.6
2021-2-4T5:22:32,-62.15738,-58.48385,175.2
2021-2-4T5:22:42,-62.15738,-58.48386,174.5
2021-2-4T5:22:53,-62.15738,-58.48387,174.8
2021-2-4T5:23:4,-62.15738,-58.48386,175.0
2021-2-4T5:23:14,-62.15737,-58.48386,174.9
2021-2-4T5:23:25,-62.15738,-58.48387,174.3
2021-2-4T5:23:36,-62.15737,-58.48387,173.9
2021-2-4T5:23:46,-62.15738,-58.48387,173.5
2021-2-4T5:23:57,-62.15738,-58.48386,173.7
2021-2-4T5:24:7,-62.15738,-58.48386,173.9
2021-2-4T5:24:18,-62.15738,-58.48386,174.1
2021-2-4T5:24:29,-62.15738,-58.48386,173.5
2021-2-4T5:24:39,-62.15738,-58.48386,172.8
2021-2-4T5:24:50,-62.15738,-58.48387,172.7
2021-2-4T5:25:1,-62.15737,-58.48386,173.0
2021-2-4T5:25:11,-62.15737,-58.48386,173.1
2021-2-4T5:25:22,-62.15737,-58.48386,172.9
2021-2-4T5:25:32,-62.15737,-58.48387,172.3
2021-2-4T5:25:43,-62.15738,-58.48388,171.9
2021-2-4T5:25:54,-62.15737,-58.48387,172.2
2021-2-4T5:26:4,-62.15738,-58.48387,172.8
2021-2-4T5:26:15,-62.15738,-58.48387,173.3
2021-2-4T5:26:26,-62.15738,-58.48386,174.2
2021-2-4T5:26:36,-62.15737,-58.48386,174.0
2021-2-4T5:26:47,-62.15737,-58.48386,173.5
2021-2-4T5:26:57,-62.15737,-58.48386,173.4
2021-2-4T5:27:8,-62.15737,-58.48386,173.8
2021-2-4T5:27:19,-62.15738,-58.48387,172.8
2021-2-4T5:27:29,-62.15738,-58.48387,172.4
2021-2-4T5:27:40,-62.15737,-58.48387,173.1
2021-2-4T5:27:51,-62.15738,-58.48386,173.1
2021-2-4T5:28:1,-62.15738,-58.48386,173.1
2021-2-4T5:28:12,-62.15738,-58.48386,173.3
2021-2-4T5:28:23,-62.15738,-58.48385,174.2
