2021-2-4T18:19:25,-62.15738,-58.48386,173.3
2021-2-4T18:19:35,-62.15738,-58.48385,172.8
2021-2-4T18:19:46,-62.15738,-58.48386,173.9
2021-2-4T18:19:57,-62.15738,-58.48386,174.0
2021-2-4T18:20:7,-62.15738,-58.48386,175.4
2021-2-4T18:20:18,-62.15739,-58.48386,175.9
2021-2-4T18:20:28,-62.15739,-58.48386,176.4
2021-2-4T18:20:39,-62.15739,-58.48387,178.0
2021-2-4T18:20:49,-62.15739,-58.48387,179.1
2021-2-4T18:21:0,-62.15740,-58.48388,180.9
2021-2-4T18:21:11,-62.15740,-58.48388,180.6
2021-2-4T18:21:21,-62.15740,-58.48388,179.3
2021-2-4T18:21:32,-62.15740,-58.48388,179.7
2021-2-4T18:21:42,-62.15740,-58.48389,180.2
2021-2-4T18:21:53,-62.15739,-58.48389,180.5
2021-2-4T18:22:3,-62.15739,-58.48389,179.3
2021-2-4T18:22:14,-62.15739,-58.48389,177.9
2021-2-4T18:22:25,-62.15738,-58.48389,176.4
2021-2-4T18:22:35,-62.15738,-58.48389,177.0
2021-2-4T18:22:46,-62.15738,-58.48388,175.5
2021-2-4T18:22:56,-62.15738,-58.48388,174.9
2021-2-4T18:23:7,-62.15738,-58.48387,174.5
2021-2-4T18:23:17,-62.15738,-58.48388,174.8
2021-2-4T18:23:28,-62.15738,-58.48388,173.6
2021-2-4T18:23:39,-62.15738,-58.48387,172.3
2021-2-4T18:23:49,-62.15738,-58.48387,171.7
2021-2-4T18:24:0,-62.15737,-58.48387,172.8
2021-2-4T18:24:10,-62.15737,-58.48388,172.5
2021-2-4T18:24:21,-62.15737,-58.48388,172.2
2021-2-4T18:24:31,-62.15737,-58.48388,171.9
2021-2-4T18:24:42,-62.15737,-58.48388,172.2
2021-2-4T18:24:52,-62.15737,-58.48388,171.5
2021-2-4T18:25:3,-62.15737,-58.48387,171.5
2021-2-4T18:25:14,-62.15737,-58.48387,171.8
2021-2-4T18:25:24,-62.15738,-58.48387,171.2
2021-2-4T18:25:35,-62.15738,-58.48386,171.1
2021-2-4T18:25:45,-62.15738,-58.48386,171.3
2021-2-4T18:25:56,-62.15738,-58.48386,171.9
2021-2-4T18:26:6,-62.15738,-58.48386,173.1
2021-2-4T18:26:17,-62.15738,-58.48386,172.0
2021-2-4T18:26:28,-62.15737,-58.48386,171.3
2021-2-4T18:26:38,-62.15737,-58.48386,170.5
2021-2-4T18:26:49,-62.15736,-58.48386,169.2
2021-2-4T18:26:59,-62.15736,-58.48386,168.7
2021-2-4T18:27:10,-62.15736,-58.48386,169.6
2021-2-4T18:27:20,-62.15736,-58.48386,169.0
2021-2-4T18:27:31,-62.15736,-58.48386,168.9
2021-2-4T18:27:42,-62.15737,-58.48386,169.2
2021-2-4T18:27:52,-62.15737,-58.48386,168.9
2021-2-4T18:28:3,-62.15737,-58.48386,169.4
2021-2-4T18:28:13,-62.15737,-58.48386,169.5
2021-2-4T18:28:24,-62.15737,-58.48386,169.6
2021-2-4T18:28:34,-62.15738,-58.48387,171.9
2021-2-4T18:28:45,-62.15737,-58.48387,172.3
2021-2-4T18:28:56,-62.15737,-58.48386,172.5
2021-2-4T18:29:6,-62.15737,-58.48387,173.4
2021-2-4T18:29:17,-62.15737,-58.48388,173.4
2021-2-4T18:29:27,-62.15737,-58.48388,172.8
2021-2-4T18:29:38,-62.15738,-58.48388,173.4
2021-2-4T18:29:48,-62.15738,-58.48387,173.1
2021-2-4T18:29:59,-62.15738,-58.48387,172.4
2021-2-4T18:30:10,-62.15738,-58.48387,171.7
2021-2-4T18:30:20,-62.15737,-58.48386,171.2
2021-2-4T18:30:31,-62.15737,-58.48387,171.8
2021-2-4T18:30:41,-62.15737,-58.48386,171.7
2021-2-4T18:30:52,-62.15737,-58.48386,171.8
2021-2-4T18:31:2,-62.15737,-58.48387,172.4
2021-2-4T18:31:13,-62.15737,-58.48386,172.3
2021-2-4T18:31:23,-62.15737,-58.48387,172.1
2021-2-4T18:31:34,-62.15737,-58.48386,171.3
2021-2-4T18:31:45,-62.15737,-58.48386,171.3
2021-2-4T18:31:55,-62.15737,-58.48386,171.9
2021-2-4T18:32:6,-62.15737,-58.48386,172.2
2021-2-4T18:32:16,-62.15737,-58.48387,172.6
2021-2-4T18:32:27,-62.15737,-58.48386,172.6
2021-2-4T18:32:37,-62.15737,-58.48386,172.6
2021-2-4T18:32:48,-62.15737,-58.48385,172.1
2021-2-4T18:32:59,-62.15737,-58.48385,171.8
2021-2-4T18:33:9,-62.15737,-58.48385,171.7
2021-2-4T18:33:20,-62.15737,-58.48385,171.5
2021-2-4T18:33:30,-62.15737,-58.48385,170.9
2021-2-4T18:33:41,-62.15737,-58.48385,170.8
2021-2-4T18:33:51,-62.15737,-58.48386,171.2
2021-2-4T18:34:2,-62.15737,-58.48386,172.5
2021-2-4T18:34:13,-62.15737,-58.48386,173.5
2021-2-4T18:34:23,-62.15737,-58.48387,174.6
2021-2-4T18:34:34,-62.15737,-58.48387,175.6
2021-2-4T18:34:44,-62.15737,-58.48387,175.5
2021-2-4T18:34:55,-62.15737,-58.48388,175.0
2021-2-4T18:35:5,-62.15738,-58.48388,174.4
2021-2-4T18:35:16,-62.15738,-58.48387,174.1
2021-2-4T18:35:27,-62.15738,-58.48387,174.1
2021-2-4T18:35:37,-62.15738,-58.48387,173.3
2021-2-4T18:35:48,-62.15738,-58.48387,172.4
2021-2-4T18:35:58,-62.15738,-58.48388,172.5
2021-2-4T18:36:9,-62.15737,-58.48387,172.0
2021-2-4T18:36:19,-62.15737,-58.48387,171.4
2021-2-4T18:36:30,-62.15737,-58.48387,171.1
2021-2-4T18:36:40,-62.15737,-58.48386,171.3
2021-2-4T18:36:51,-62.15737,-58.48386,171.8
