2021-2-4T4:37:19,-62.15741,-58.48383,181.5
2021-2-4T4:37:29,-62.15741,-58.48383,182.2
2021-2-4T4:37:40,-62.15741,-58.48383,182.0
2021-2-4T4:37:51,-62.15741,-58.48383,180.7
2021-2-4T4:38:1,-62.15740,-58.48382,179.9
2021-2-4T4:38:12,-62.15740,-58.48382,179.3
2021-2-4T4:38:23,-62.15740,-58.48382,179.4
2021-2-4T4:38:33,-62.15740,-58.48382,179.3
2021-2-4T4:38:44,-62.15740,-58.48382,178.2
2021-2-4T4:38:54,-62.15739,-58.48383,176.7
2021-2-4T4:39:5,-62.15739,-58.48384,176.3
2021-2-4T4:39:16,-62.15738,-58.48384,176.2
2021-2-4T4:39:26,-62.15738,-58.48383,176.2
2021-2-4T4:39:37,-62.15739,-58.48384,176.5
2021-2-4T4:39:48,-62.15738,-58.48383,175.6
2021-2-4T4:39:58,-62.15739,-58.48383,175.8
2021-2-4T4:40:9,-62.15739,-58.48383,176.0
2021-2-4T4:40:19,-62.15739,-58.48382,176.1
2021-2-4T4:40:30,-62.15739,-58.48383,176.5
2021-2-4T4:40:41,-62.15739,-58.48383,176.5
2021-2-4T4:40:51,-62.15739,-58.48383,176.2
2021-2-4T4:41:2,-62.15738,-58.48384,176.2
2021-2-4T4:41:13,-62.15738,-58.48385,175.9
2021-2-4T4:41:23,-62.15738,-58.48385,175.5
2021-2-4T4:41:34,-62.15738,-58.48386,175.7
2021-2-4T4:41:45,-62.15738,-58.48385,175.2
2021-2-4T4:41:55,-62.15738,-58.48385,175.3
2021-2-4T4:42:6,-62.15738,-58.48384,175.7
2021-2-4T4:42:16,-62.15738,-58.48384,176.4
2021-2-4T4:42:27,-62.15738,-58.48383,176.3
2021-2-4T4:42:38,-62.15738,-58.48383,176.0
2021-2-4T4:42:48,-62.15738,-58.48384,176.3
2021-2-4T4:42:59,-62.15738,-58.48385,176.3
2021-2-4T4:43:9,-62.15738,-58.48385,176.6
2021-2-4T4:43:20,-62.15738,-58.48386,176.5
2021-2-4T4:43:31,-62.15738,-58.48385,176.2
2021-2-4T4:43:41,-62.15738,-58.48384,176.5
2021-2-4T4:43:52,-62.15738,-58.48384,176.4
2021-2-4T4:44:3,-62.15738,-58.48384,176.1
2021-2-4T4:44:13,-62.15738,-58.48382,175.5
2021-2-4T4:44:24,-62.15739,-58.48382,175.2
2021-2-4T4:44:35,-62.15738,-58.48382,175.4
2021-2-4T4:44:45,-62.15738,-58.48382,175.4
2021-2-4T4:44:56,-62.15739,-58.48383,175.4
2021-2-4T4:45:7,-62.15739,-58.48383,174.6
2021-2-4T4:45:17,-62.15738,-58.48384,174.1
2021-2-4T4:45:28,-62.15738,-58.48384,174.6
2021-2-4T4:45:39,-62.15738,-58.48384,174.5
2021-2-4T4:45:49,-62.15738,-58.48385,174.6
2021-2-4T4:46:0,-62.15738,-58.48385,175.0
2021-2-4T4:46:11,-62.15738,-58.48384,174.4
2021-2-4T4:46:21,-62.15738,-58.48385,173.8
2021-2-4T4:46:32,-62.15738,-58.48384,173.3
2021-2-4T4:46:43,-62.15738,-58.48384,173.1
2021-2-4T4:46:53,-62.15738,-58.48384,173.7
2021-2-4T4:47:4,-62.15739,-58.48383,174.2
2021-2-4T4:47:14,-62.15739,-58.48383,174.9
2021-2-4T4:47:25,-62.15739,-58.48383,175.3
