2021-2-4T10:14:28,-62.15737,-58.48385,172.1
2021-2-4T10:14:39,-62.15737,-58.48384,172.9
2021-2-4T10:14:50,-62.15737,-58.48384,173.0
2021-2-4T10:15:1,-62.15737,-58.48385,172.5
2021-2-4T10:15:11,-62.15737,-58.48386,172.1
2021-2-4T10:15:22,-62.15737,-58.48387,171.6
2021-2-4T10:15:33,-62.15737,-58.48388,172.7
2021-2-4T10:15:43,-62.15737,-58.48388,173.3
2021-2-4T10:15:54,-62.15737,-58.48388,174.1
2021-2-4T10:16:5,-62.15737,-58.48387,174.3
2021-2-4T10:16:15,-62.15738,-58.48387,175.1
2021-2-4T10:16:26,-62.15738,-58.48386,175.6
2021-2-4T10:16:37,-62.15738,-58.48385,175.1
2021-2-4T10:16:47,-62.15737,-58.48384,174.4
2021-2-4T10:16:58,-62.15737,-58.48385,173.2
2021-2-4T10:17:8,-62.15736,-58.48386,171.9
2021-2-4T10:17:19,-62.15735,-58.48387,170.6
2021-2-4T10:17:30,-62.15735,-58.48387,170.0
2021-2-4T10:17:40,-62.15734,-58.48386,168.8
2021-2-4T10:17:51,-62.15734,-58.48386,169.2
2021-2-4T10:18:2,-62.15735,-58.48385,170.9
2021-2-4T10:18:12,-62.15735,-58.48385,170.4
2021-2-4T10:18:23,-62.15736,-58.48384,170.9
2021-2-4T10:18:34,-62.15737,-58.48384,172.7
2021-2-4T10:18:44,-62.15738,-58.48384,174.1
2021-2-4T10:18:55,-62.15737,-58.48384,173.3
2021-2-4T10:19:6,-62.15736,-58.48383,173.1
2021-2-4T10:19:16,-62.15736,-58.48382,173.8
2021-2-4T10:19:27,-62.15736,-58.48382,172.7
2021-2-4T10:19:38,-62.15736,-58.48382,172.1
2021-2-4T10:19:48,-62.15736,-58.48383,171.7
2021-2-4T10:19:59,-62.15736,-58.48383,170.4
2021-2-4T10:20:10,-62.15735,-58.48384,169.6
2021-2-4T10:20:20,-62.15735,-58.48384,168.8
2021-2-4T10:20:31,-62.15735,-58.48385,168.4
2021-2-4T10:20:42,-62.15735,-58.48386,168.9
2021-2-4T10:20:52,-62.15735,-58.48387,169.6
2021-2-4T10:21:3,-62.15737,-58.48387,171.6
2021-2-4T10:21:14,-62.15737,-58.48386,172.0
2021-2-4T10:21:24,-62.15737,-58.48385,173.7
2021-2-4T10:21:35,-62.15738,-58.48384,173.4
2021-2-4T10:21:46,-62.15738,-58.48383,173.2
2021-2-4T10:21:56,-62.15737,-58.48383,171.1
2021-2-4T10:22:7,-62.15735,-58.48383,170.0
2021-2-4T10:22:18,-62.15735,-58.48383,169.4
2021-2-4T10:22:28,-62.15735,-58.48385,168.5
2021-2-4T10:22:39,-62.15735,-58.48385,169.5
2021-2-4T10:22:50,-62.15735,-58.48386,171.0
2021-2-4T10:23:0,-62.15736,-58.48385,172.8
2021-2-4T10:23:11,-62.15736,-58.48385,173.1
2021-2-4T10:23:21,-62.15736,-58.48385,173.4
2021-2-4T10:23:32,-62.15736,-58.48385,172.8
2021-2-4T10:23:43,-62.15736,-58.48386,171.6
2021-2-4T10:23:53,-62.15736,-58.48387,171.5
2021-2-4T10:24:4,-62.15737,-58.48388,172.0
2021-2-4T10:24:15,-62.15736,-58.48388,169.7
2021-2-4T10:24:25,-62.15735,-58.48389,168.2
2021-2-4T10:24:36,-62.15735,-58.48389,167.9
