2021-2-4T19:12:16,-62.15738,-58.48385,176.8
2021-2-4T19:12:27,-62.15738,-58.48385,176.5
2021-2-4T19:12:37,-62.15738,-58.48385,175.6
2021-2-4T19:12:48,-62.15738,-58.48385,175.0
2021-2-4T19:12:58,-62.15738,-58.48385,174.5
2021-2-4T19:13:9,-62.15738,-58.48386,174.1
2021-2-4T19:13:20,-62.15738,-58.48386,174.2
2021-2-4T19:13:30,-62.15738,-58.48386,174.2
2021-2-4T19:13:41,-62.15738,-58.48385,174.1
2021-2-4T19:13:51,-62.15738,-58.48385,174.2
2021-2-4T19:14:2,-62.15738,-58.48385,174.4
2021-2-4T19:14:12,-62.15738,-58.48385,174.5
2021-2-4T19:14:23,-62.15737,-58.48386,174.1
2021-2-4T19:14:33,-62.15737,-58.48386,173.7
2021-2-4T19:14:44,-62.15737,-58.48386,173.2
2021-2-4T19:14:55,-62.15737,-58.48386,172.7
2021-2-4T19:15:5,-62.15737,-58.48386,172.8
2021-2-4T19:15:16,-62.15737,-58.48386,173.4
2021-2-4T19:15:26,-62.15738,-58.48386,174.3
2021-2-4T19:15:37,-62.15738,-58.48386,174.5
2021-2-4T19:15:47,-62.15737,-58.48386,174.2
2021-2-4T19:15:58,-62.15737,-58.48386,173.9
2021-2-4T19:16:9,-62.15737,-58.48386,173.8
2021-2-4T19:16:19,-62.15737,-58.48385,173.7
2021-2-4T19:16:30,-62.15737,-58.48385,173.4
2021-2-4T19:16:40,-62.15737,-58.48385,173.6
2021-2-4T19:16:51,-62.15737,-58.48386,173.6
2021-2-4T19:17:1,-62.15737,-58.48386,173.4
2021-2-4T19:17:12,-62.15737,-58.48386,173.5
2021-2-4T19:17:22,-62.15737,-58.48386,173.7
2021-2-4T19:17:33,-62.15737,-58.48386,173.7
2021-2-4T19:17:44,-62.15737,-58.48386,173.5
2021-2-4T19:17:54,-62.15737,-58.48386,173.4
2021-2-4T19:18:5,-62.15737,-58.48386,173.7
2021-2-4T19:18:15,-62.15738,-58.48387,174.4
2021-2-4T19:18:26,-62.15738,-58.48387,175.0
2021-2-4T19:18:36,-62.15738,-58.48387,175.0
2021-2-4T19:18:47,-62.15738,-58.48387,175.2
2021-2-4T19:18:58,-62.15738,-58.48388,175.3
2021-2-4T19:19:8,-62.15738,-58.48387,175.0
2021-2-4T19:19:19,-62.15738,-58.48387,174.5
2021-2-4T19:19:29,-62.15738,-58.48386,174.4
2021-2-4T19:19:40,-62.15738,-58.48386,174.0
2021-2-4T19:19:50,-62.15738,-58.48385,173.9
2021-2-4T19:20:1,-62.15738,-58.48385,174.1
2021-2-4T19:20:11,-62.15738,-58.48385,174.3
2021-2-4T19:20:22,-62.15738,-58.48385,175.1
2021-2-4T19:20:33,-62.15738,-58.48385,175.0
2021-2-4T19:20:43,-62.15738,-58.48385,175.6
2021-2-4T19:20:54,-62.15739,-58.48386,176.5
2021-2-4T19:21:4,-62.15739,-58.48385,176.5
2021-2-4T19:21:15,-62.15739,-58.48386,176.6
2021-2-4T19:21:25,-62.15739,-58.48386,176.8
2021-2-4T19:21:36,-62.15739,-58.48386,176.8
2021-2-4T19:21:47,-62.15738,-58.48386,177.1
2021-2-4T19:21:57,-62.15738,-58.48386,177.0
2021-2-4T19:22:8,-62.15738,-58.48386,175.9
2021-2-4T19:22:18,-62.15738,-58.48386,175.4
2021-2-4T19:22:29,-62.15737,-58.48386,174.6
2021-2-4T19:22:39,-62.15738,-58.48387,175.0
2021-2-4T19:22:50,-62.15738,-58.48387,175.3
2021-2-4T19:23:1,-62.15738,-58.48387,175.9
2021-2-4T19:23:11,-62.15739,-58.48387,176.8
2021-2-4T19:23:22,-62.15739,-58.48387,176.6
2021-2-4T19:23:32,-62.15739,-58.48386,176.6
2021-2-4T19:23:43,-62.15739,-58.48386,176.9
2021-2-4T19:23:53,-62.15739,-58.48386,176.5
2021-2-4T19:24:4,-62.15739,-58.48386,175.8
2021-2-4T19:24:15,-62.15739,-58.48386,174.9
2021-2-4T19:24:25,-62.15739,-58.48386,174.8
2021-2-4T19:24:36,-62.15739,-58.48386,175.4
2021-2-4T19:24:46,-62.15739,-58.48386,175.8
2021-2-4T19:24:57,-62.15739,-58.48386,176.4
2021-2-4T19:25:7,-62.15739,-58.48387,176.7
2021-2-4T19:25:18,-62.15739,-58.48386,175.8
2021-2-4T19:25:29,-62.15739,-58.48386,175.4
2021-2-4T19:25:39,-62.15739,-58.48386,175.6
2021-2-4T19:25:50,-62.15739,-58.48386,175.7
2021-2-4T19:26:0,-62.15738,-58.48386,175.7
2021-2-4T19:26:11,-62.15738,-58.48388,175.3
2021-2-4T19:26:21,-62.15738,-58.48389,174.7
2021-2-4T19:26:32,-62.15738,-58.48389,174.8
2021-2-4T19:26:43,-62.15738,-58.48389,174.8
2021-2-4T19:26:53,-62.15738,-58.48389,175.2
2021-2-4T19:27:4,-62.15738,-58.48388,175.7
2021-2-4T19:27:14,-62.15738,-58.48389,176.5
2021-2-4T19:27:25,-62.15738,-58.48389,176.9
2021-2-4T19:27:35,-62.15738,-58.48389,177.3
2021-2-4T19:27:46,-62.15738,-58.48389,177.5
2021-2-4T19:27:56,-62.15738,-58.48388,177.9
2021-2-4T19:28:7,-62.15738,-58.48388,178.4
2021-2-4T19:28:18,-62.15739,-58.48387,179.0
2021-2-4T19:28:28,-62.15739,-58.48386,178.6
2021-2-4T19:28:39,-62.15739,-58.48385,177.1
2021-2-4T19:28:49,-62.15739,-58.48385,176.9
2021-2-4T19:29:0,-62.15739,-58.48385,176.5
2021-2-4T19:29:10,-62.15739,-58.48384,176.4
2021-2-4T19:29:21,-62.15739,-58.48384,176.2
2021-2-4T19:29:32,-62.15739,-58.48384,176.5
2021-2-4T19:29:42,-62.15739,-58.48383,176.7
