2021-2-4T1:22:40,-62.15739,-58.48385,174.7
2021-2-4T1:22:50,-62.15739,-58.48386,175.0
2021-2-4T1:23:1,-62.15739,-58.48386,175.6
2021-2-4T1:23:12,-62.15739,-58.48386,175.4
2021-2-4T1:23:22,-62.15739,-58.48386,175.4
2021-2-4T1:23:33,-62.15739,-58.48385,175.2
2021-2-4T1:23:43,-62.15739,-58.48386,175.1
2021-2-4T1:23:54,-62.15739,-58.48386,175.4
2021-2-4T1:24:5,-62.15738,-58.48386,175.7
2021-2-4T1:24:15,-62.15738,-58.48385,175.4
2021-2-4T1:24:26,-62.15738,-58.48386,176.4
2021-2-4T1:24:36,-62.15738,-58.48386,176.8
2021-2-4T1:24:47,-62.15738,-58.48386,177.0
2021-2-4T1:24:58,-62.15738,-58.48386,176.4
2021-2-4T1:25:8,-62.15738,-58.48386,176.7
2021-2-4T1:25:19,-62.15738,-58.48386,176.1
2021-2-4T1:25:29,-62.15738,-58.48386,175.8
2021-2-4T1:25:40,-62.15738,-58.48386,176.0
2021-2-4T1:25:51,-62.15738,-58.48385,175.9
2021-2-4T1:26:1,-62.15738,-58.48385,176.4
2021-2-4T1:26:12,-62.15738,-58.48385,175.6
2021-2-4T1:26:22,-62.15738,-58.48385,174.8
2021-2-4T1:26:33,-62.15738,-58.48386,174.9
2021-2-4T1:26:44,-62.15739,-58.48386,175.5
2021-2-4T1:26:54,-62.15739,-58.48386,176.4
2021-2-4T1:27:5,-62.15739,-58.48386,176.2
2021-2-4T1:27:15,-62.15739,-58.48386,175.7
2021-2-4T1:27:26,-62.15738,-58.48385,175.2
2021-2-4T1:27:37,-62.15738,-58.48385,176.0
2021-2-4T1:27:47,-62.15738,-58.48385,176.1
2021-2-4T1:27:58,-62.15738,-58.48386,175.7
2021-2-4T1:28:8,-62.15738,-58.48385,175.2
2021-2-4T1:28:19,-62.15738,-58.48385,175.8
2021-2-4T1:28:30,-62.15738,-58.48386,176.2
2021-2-4T1:28:40,-62.15738,-58.48386,176.2
2021-2-4T1:28:51,-62.15738,-58.48386,176.0
2021-2-4T1:29:1,-62.15738,-58.48386,176.7
2021-2-4T1:29:12,-62.15738,-58.48386,176.5
2021-2-4T1:29:23,-62.15739,-58.48386,176.8
2021-2-4T1:29:33,-62.15739,-58.48386,177.1
2021-2-4T1:29:44,-62.15739,-58.48386,176.2
2021-2-4T1:29:54,-62.15739,-58.48386,176.3
2021-2-4T1:30:5,-62.15739,-58.48385,176.0
2021-2-4T1:30:16,-62.15739,-58.48385,175.6
2021-2-4T1:30:26,-62.15740,-58.48385,176.3
2021-2-4T1:30:37,-62.15740,-58.48386,177.0
2021-2-4T1:30:47,-62.15740,-58.48386,177.3
2021-2-4T1:30:58,-62.15739,-58.48385,177.1
2021-2-4T1:31:9,-62.15739,-58.48384,176.4
2021-2-4T1:31:19,-62.15739,-58.48384,175.9
2021-2-4T1:31:30,-62.15740,-58.48383,175.7
2021-2-4T1:31:40,-62.15740,-58.48384,175.8
2021-2-4T1:31:51,-62.15740,-58.48384,175.3
2021-2-4T1:32:2,-62.15740,-58.48386,175.4
2021-2-4T1:32:12,-62.15739,-58.48386,175.0
2021-2-4T1:32:23,-62.15739,-58.48387,175.5
2021-2-4T1:32:33,-62.15739,-58.48387,175.8
2021-2-4T1:32:44,-62.15739,-58.48388,176.4
2021-2-4T1:32:54,-62.15738,-58.48387,176.6
2021-2-4T1:33:5,-62.15737,-58.48386,176.1
2021-2-4T1:33:16,-62.15737,-58.48385,175.0
2021-2-4T1:33:26,-62.15737,-58.48385,174.4
2021-2-4T1:33:37,-62.15737,-58.48385,173.3
2021-2-4T1:33:47,-62.15737,-58.48385,172.4
2021-2-4T1:33:58,-62.15737,-58.48385,171.8
2021-2-4T1:34:9,-62.15738,-58.48385,171.4
2021-2-4T1:34:19,-62.15738,-58.48386,171.3
2021-2-4T1:34:30,-62.15738,-58.48385,171.3
2021-2-4T1:34:40,-62.15738,-58.48384,171.8
2021-2-4T1:34:51,-62.15738,-58.48385,173.6
2021-2-4T1:35:2,-62.15739,-58.48386,174.7
2021-2-4T1:35:12,-62.15739,-58.48386,175.1
2021-2-4T1:35:23,-62.15739,-58.48385,175.6
2021-2-4T1:35:33,-62.15739,-58.48385,176.3
2021-2-4T1:35:44,-62.15739,-58.48385,176.9
2021-2-4T1:35:55,-62.15739,-58.48384,176.1
2021-2-4T1:36:5,-62.15738,-58.48384,175.5
2021-2-4T1:36:16,-62.15738,-58.48384,173.6
2021-2-4T1:36:26,-62.15737,-58.48384,172.2
