2021-2-4T8:27:54,-62.15738,-58.48386,176.0
2021-2-4T8:28:5,-62.15738,-58.48386,176.4
2021-2-4T8:28:16,-62.15737,-58.48386,175.9
2021-2-4T8:28:26,-62.15737,-58.48386,176.2
2021-2-4T8:28:37,-62.15737,-58.48386,175.4
2021-2-4T8:28:48,-62.15737,-58.48386,175.2
2021-2-4T8:28:58,-62.15737,-58.48386,176.1
2021-2-4T8:29:9,-62.15736,-58.48386,176.8
2021-2-4T8:29:20,-62.15736,-58.48386,176.7
2021-2-4T8:29:30,-62.15736,-58.48386,176.6
2021-2-4T8:29:41,-62.15736,-58.48386,176.4
2021-2-4T8:29:52,-62.15737,-58.48386,175.6
2021-2-4T8:30:2,-62.15737,-58.48385,175.6
2021-2-4T8:30:13,-62.15737,-58.48385,175.2
2021-2-4T8:30:24,-62.15737,-58.48386,174.8
2021-2-4T8:30:34,-62.15737,-58.48385,174.4
2021-2-4T8:30:45,-62.15737,-58.48384,175.1
2021-2-4T8:30:56,-62.15737,-58.48385,176.4
2021-2-4T8:31:6,-62.15736,-58.48384,176.8
2021-2-4T8:31:17,-62.15737,-58.48385,176.7
2021-2-4T8:31:27,-62.15737,-58.48385,175.6
2021-2-4T8:31:38,-62.15738,-58.48385,174.8
2021-2-4T8:31:49,-62.15737,-58.48385,175.9
2021-2-4T8:31:59,-62.15737,-58.48386,175.0
2021-2-4T8:32:10,-62.15738,-58.48386,174.7
2021-2-4T8:32:21,-62.15738,-58.48386,174.1
2021-2-4T8:32:31,-62.15737,-58.48385,174.4
2021-2-4T8:32:42,-62.15737,-58.48385,174.7
2021-2-4T8:32:53,-62.15737,-58.48384,175.6
2021-2-4T8:33:3,-62.15737,-58.48384,175.7
2021-2-4T8:33:14,-62.15737,-58.48385,175.2
2021-2-4T8:33:25,-62.15737,-58.48385,174.8
2021-2-4T8:33:35,-62.15737,-58.48386,174.2
2021-2-4T8:33:46,-62.15737,-58.48386,174.4
2021-2-4T8:33:57,-62.15737,-58.48386,174.4
2021-2-4T8:34:7,-62.15737,-58.48386,173.9
2021-2-4T8:34:18,-62.15737,-58.48386,174.3
2021-2-4T8:34:29,-62.15736,-58.48386,175.0
2021-2-4T8:34:39,-62.15737,-58.48386,175.8
2021-2-4T8:34:50,-62.15737,-58.48387,176.7
2021-2-4T8:35:1,-62.15737,-58.48387,176.7
2021-2-4T8:35:11,-62.15737,-58.48387,177.0
2021-2-4T8:35:22,-62.15737,-58.48387,176.9
2021-2-4T8:35:33,-62.15737,-58.48387,175.8
2021-2-4T8:35:43,-62.15737,-58.48386,175.5
2021-2-4T8:35:54,-62.15737,-58.48386,175.6
2021-2-4T8:36:5,-62.15738,-58.48386,174.8
2021-2-4T8:36:15,-62.15738,-58.48385,174.7
2021-2-4T8:36:26,-62.15738,-58.48386,174.2
2021-2-4T8:36:37,-62.15738,-58.48386,174.3
2021-2-4T8:36:47,-62.15737,-58.48387,174.5
2021-2-4T8:36:58,-62.15737,-58.48387,174.8
2021-2-4T8:37:8,-62.15736,-58.48387,175.5
2021-2-4T8:37:19,-62.15736,-58.48386,176.0
2021-2-4T8:37:30,-62.15736,-58.48386,175.9
2021-2-4T8:37:40,-62.15736,-58.48386,175.8
2021-2-4T8:37:51,-62.15736,-58.48386,175.5
2021-2-4T8:38:2,-62.15736,-58.48386,175.5
2021-2-4T8:38:12,-62.15736,-58.48386,176.7
2021-2-4T8:38:23,-62.15736,-58.48387,177.1
