2021-2-4T1:40:19,-62.15738,-58.48384,174.1
2021-2-4T1:40:30,-62.15738,-58.48384,173.8
2021-2-4T1:40:41,-62.15738,-58.48384,173.6
2021-2-4T1:40:52,-62.15738,-58.48385,173.5
2021-2-4T1:41:2,-62.15738,-58.48385,173.5
2021-2-4T1:41:13,-62.15738,-58.48385,173.4
2021-2-4T1:41:23,-62.15738,-58.48384,173.9
2021-2-4T1:41:34,-62.15738,-58.48383,174.3
2021-2-4T1:41:44,-62.15738,-58.48384,174.2
2021-2-4T1:41:55,-62.15737,-58.48385,174.1
2021-2-4T1:42:6,-62.15737,-58.48387,173.8
2021-2-4T1:42:16,-62.15737,-58.48387,173.5
2021-2-4T1:42:27,-62.15737,-58.48389,173.2
2021-2-4T1:42:37,-62.15737,-58.48389,172.7
2021-2-4T1:42:48,-62.15737,-58.48388,172.0
2021-2-4T1:42:59,-62.15736,-58.48388,172.2
2021-2-4T1:43:9,-62.15737,-58.48388,172.3
2021-2-4T1:43:20,-62.15737,-58.48387,172.9
2021-2-4T1:43:30,-62.15737,-58.48386,173.2
2021-2-4T1:43:41,-62.15737,-58.48386,173.4
2021-2-4T1:43:52,-62.15737,-58.48385,173.5
2021-2-4T1:44:2,-62.15737,-58.48385,173.9
2021-2-4T1:44:13,-62.15737,-58.48385,174.0
2021-2-4T1:44:23,-62.15737,-58.48385,173.8
2021-2-4T1:44:34,-62.15738,-58.48386,174.2
2021-2-4T1:44:45,-62.15738,-58.48386,174.8
2021-2-4T1:44:55,-62.15738,-58.48386,175.0
2021-2-4T1:45:6,-62.15739,-58.48387,175.7
2021-2-4T1:45:16,-62.15738,-58.48387,175.7
2021-2-4T1:45:27,-62.15738,-58.48387,175.6
2021-2-4T1:45:38,-62.15738,-58.48386,175.0
2021-2-4T1:45:48,-62.15738,-58.48387,175.0
2021-2-4T1:45:59,-62.15738,-58.48387,175.2
2021-2-4T1:46:9,-62.15739,-58.48387,176.1
2021-2-4T1:46:20,-62.15739,-58.48387,175.3
2021-2-4T1:46:31,-62.15738,-58.48387,174.7
2021-2-4T1:46:41,-62.15738,-58.48387,175.2
2021-2-4T1:46:52,-62.15739,-58.48386,175.6
2021-2-4T1:47:2,-62.15739,-58.48386,175.9
2021-2-4T1:47:13,-62.15739,-58.48386,175.8
2021-2-4T1:47:24,-62.15739,-58.48386,175.8
2021-2-4T1:47:34,-62.15739,-58.48386,175.7
2021-2-4T1:47:45,-62.15739,-58.48387,175.7
2021-2-4T1:47:55,-62.15739,-58.48387,175.0
2021-2-4T1:48:6,-62.15738,-58.48387,174.3
2021-2-4T1:48:17,-62.15738,-58.48387,173.9
2021-2-4T1:48:27,-62.15737,-58.48387,173.3
2021-2-4T1:48:38,-62.15737,-58.48386,173.1
2021-2-4T1:48:48,-62.15737,-58.48386,173.3
2021-2-4T1:48:59,-62.15737,-58.48386,172.8
2021-2-4T1:49:10,-62.15737,-58.48386,172.6
2021-2-4T1:49:20,-62.15737,-58.48386,172.1
2021-2-4T1:49:31,-62.15737,-58.48385,171.6
2021-2-4T1:49:41,-62.15737,-58.48386,172.2
2021-2-4T1:49:52,-62.15736,-58.48386,171.5
2021-2-4T1:50:3,-62.15736,-58.48386,171.0
2021-2-4T1:50:13,-62.15736,-58.48386,170.2
2021-2-4T1:50:24,-62.15736,-58.48386,170.4
2021-2-4T1:50:34,-62.15736,-58.48387,170.9
2021-2-4T1:50:45,-62.15737,-58.48387,171.9
2021-2-4T1:50:56,-62.15737,-58.48387,172.2
2021-2-4T1:51:6,-62.15737,-58.48387,172.1
2021-2-4T1:51:17,-62.15737,-58.48387,172.1
2021-2-4T1:51:27,-62.15738,-58.48388,173.8
2021-2-4T1:51:38,-62.15738,-58.48387,174.1
2021-2-4T1:51:49,-62.15738,-58.48386,174.3
2021-2-4T1:51:59,-62.15738,-58.48386,173.9
2021-2-4T1:52:10,-62.15738,-58.48386,173.8
2021-2-4T1:52:20,-62.15738,-58.48386,173.8
2021-2-4T1:52:31,-62.15738,-58.48386,173.2
2021-2-4T1:52:42,-62.15737,-58.48386,172.3
2021-2-4T1:52:52,-62.15737,-58.48387,172.0
2021-2-4T1:53:3,-62.15737,-58.48387,173.0
2021-2-4T1:53:13,-62.15737,-58.48387,172.6
2021-2-4T1:53:24,-62.15736,-58.48386,171.1
2021-2-4T1:53:35,-62.15735,-58.48386,170.4
2021-2-4T1:53:45,-62.15735,-58.48386,170.3
2021-2-4T1:53:56,-62.15736,-58.48386,170.5
2021-2-4T1:54:6,-62.15736,-58.48386,170.9
2021-2-4T1:54:17,-62.15736,-58.48387,172.2
2021-2-4T1:54:27,-62.15737,-58.48387,173.2
2021-2-4T1:54:38,-62.15737,-58.48387,173.1
2021-2-4T1:54:49,-62.15737,-58.48386,173.2
2021-2-4T1:54:59,-62.15737,-58.48386,173.8
2021-2-4T1:55:10,-62.15737,-58.48386,173.6
2021-2-4T1:55:20,-62.15737,-58.48385,172.8
2021-2-4T1:55:31,-62.15737,-58.48385,172.8
2021-2-4T1:55:42,-62.15738,-58.48386,173.1
2021-2-4T1:55:52,-62.15738,-58.48386,173.2
2021-2-4T1:56:3,-62.15738,-58.48386,173.1
2021-2-4T1:56:13,-62.15737,-58.48386,173.2
2021-2-4T1:56:24,-62.15737,-58.48387,173.3
2021-2-4T1:56:35,-62.15737,-58.48387,172.5
2021-2-4T1:56:45,-62.15737,-58.48387,171.9
2021-2-4T1:56:56,-62.15737,-58.48387,171.7
2021-2-4T1:57:6,-62.15737,-58.48387,171.8
2021-2-4T1:57:17,-62.15737,-58.48387,172.1
2021-2-4T1:57:28,-62.15737,-58.48387,173.2
2021-2-4T1:57:38,-62.15737,-58.48387,173.7
2021-2-4T1:57:49,-62.15737,-58.48388,175.0
