2021-2-8T21:25:35,-62.12878,-58.15492,6.3
2021-2-8T21:25:46,-62.12878,-58.15491,6.1
2021-2-8T21:25:56,-62.12878,-58.15490,6.2
2021-2-8T21:26:7,-62.12878,-58.15490,6.1
2021-2-8T21:26:17,-62.12878,-58.15489,5.8
2021-2-8T21:26:28,-62.12878,-58.15487,5.6
2021-2-8T21:26:38,-62.12877,-58.15488,5.3
2021-2-8T21:26:49,-62.12878,-58.15488,4.4
2021-2-8T21:26:59,-62.12879,-58.15488,3.9
2021-2-8T21:27:10,-62.12879,-58.15487,3.9
2021-2-8T21:27:20,-62.12879,-58.15487,4.0
2021-2-8T21:27:31,-62.12879,-58.15487,4.3
2021-2-8T21:27:42,-62.12878,-58.15487,4.5
2021-2-8T21:27:52,-62.12874,-58.15485,4.4
2021-2-8T21:28:3,-62.12876,-58.15483,5.5
2021-2-8T21:28:13,-62.12876,-58.15484,6.2
2021-2-8T21:28:24,-62.12877,-58.15484,4.4
2021-2-8T21:28:34,-62.12875,-58.15486,4.5
2021-2-8T21:28:45,-62.12875,-58.15486,4.4
2021-2-8T21:28:55,-62.12874,-58.15487,3.7
2021-2-8T21:29:6,-62.12875,-58.15487,3.8
2021-2-8T21:29:16,-62.12875,-58.15489,4.1
2021-2-8T21:29:27,-62.12874,-58.15489,4.4
2021-2-8T21:29:37,-62.12872,-58.15488,3.4
2021-2-8T21:29:48,-62.12869,-58.15486,3.4
2021-2-8T21:29:58,-62.12868,-58.15486,2.9
2021-2-8T21:30:9,-62.12866,-58.15488,4.6
2021-2-8T21:30:19,-62.12864,-58.15491,5.6
2021-2-8T21:30:30,-62.12863,-58.15492,4.4
2021-2-8T21:30:40,-62.12863,-58.15494,4.0
2021-2-8T21:30:51,-62.12862,-58.15496,4.5
2021-2-8T21:31:1,-62.12862,-58.15498,4.3
2021-2-8T21:31:12,-62.12862,-58.15501,4.8
2021-2-8T21:31:22,-62.12862,-58.15503,4.4
2021-2-8T21:31:33,-62.12862,-58.15503,4.2
2021-2-8T21:31:43,-62.12861,-58.15504,4.3
2021-2-8T21:31:54,-62.12865,-58.15505,3.9
2021-2-8T21:32:4,-62.12869,-58.15506,3.9
2021-2-8T21:32:15,-62.12860,-58.15506,3.1
2021-2-8T21:32:25,-62.12851,-58.15494,3.1
2021-2-8T21:32:36,-62.12849,-58.15482,2.7
2021-2-8T21:32:46,-62.12839,-58.15485,3.6
2021-2-8T21:32:57,-62.12825,-58.15482,4.3
2021-2-8T21:33:7,-62.12814,-58.15477,3.9
2021-2-8T21:33:18,-62.12797,-58.15476,3.4
2021-2-8T21:33:28,-62.12780,-58.15477,2.8
2021-2-8T21:33:39,-62.12771,-58.15462,2.3
2021-2-8T21:33:49,-62.12772,-58.15468,2.5
2021-2-8T21:34:0,-62.12772,-58.15468,3.0
2021-2-8T21:34:10,-62.12772,-58.15468,2.5
2021-2-8T21:34:21,-62.12771,-58.15468,2.9
2021-2-8T21:34:31,-62.12770,-58.15468,3.3
2021-2-8T21:34:42,-62.12770,-58.15468,3.4
2021-2-8T21:34:52,-62.12769,-58.15468,3.6
2021-2-8T21:35:3,-62.12766,-58.15458,4.4
2021-2-8T21:35:13,-62.12752,-58.15425,4.0
2021-2-8T21:35:24,-62.12732,-58.15380,4.3
2021-2-8T21:35:34,-62.12698,-58.15308,4.1
2021-2-8T21:35:45,-62.12630,-58.15171,5.3
2021-2-8T21:35:55,-62.12570,-58.15009,5.1
2021-2-8T21:36:6,-62.12520,-58.14808,4.5
2021-2-8T21:36:17,-62.12487,-58.14573,4.1
2021-2-8T21:36:27,-62.12458,-58.14351,2.8
